date,equity,peak,dd
2023-05-01,2175180.498050792,4226848.536751202,-48.53895333276698
2023-05-01,2177530.279533327,4226848.536751202,-48.483361525724355
2023-05-01,2175302.1890825955,4226848.536751202,-48.53607433128999
2023-05-01,2176766.7425256153,4226848.536751202,-48.50142550414878
2023-05-01,2178896.5156025058,4226848.536751202,-48.45103871932853
2023-05-01,2180518.853525641,4226848.536751202,-48.412656981515376
2023-05-01,2182321.3757556365,4226848.536751202,-48.37001239147806
2023-05-01,2184105.273787294,4226848.536751202,-48.32780841808874
2023-05-01,2182633.307568113,4226848.536751202,-48.362632618823234
2023-05-01,2185999.4933537506,4226848.536751202,-48.28299442605692
2023-05-02,2186305.3750055972,4226848.536751202,-48.2757577898447
2023-05-02,2183576.965254389,4226848.536751202,-48.3403072935112
2023-05-02,2182028.159688809,4226848.536751202,-48.376949381632265
2023-05-02,2179951.752517785,4226848.536751202,-48.42607362048233
2023-05-02,2178421.639302373,4226848.536751202,-48.46227347959978
2023-05-02,2180272.450355854,4226848.536751202,-48.41848645866945
2023-05-03,2181655.624279578,4226848.536751202,-48.38576293163274
2023-05-03,2180065.676776541,4226848.536751202,-48.4233783675589
2023-05-03,2179958.297365505,4226848.536751202,-48.42591878059008
2023-05-03,2170570.000640202,4226848.536751202,-48.648029808313794
2023-05-03,2163332.504878875,4226848.536751202,-48.819256567408644
2023-05-04,2160693.1702711307,4226848.536751202,-48.881698705677756
2023-05-04,2158632.599136351,4226848.536751202,-48.93044829102162
2023-05-04,2152835.5599525394,4226848.536751202,-49.06759631355918
2023-05-04,2153189.7981744627,4226848.536751202,-49.05921564368555
2023-05-04,2151876.9355554483,4226848.536751202,-49.09027572562602
2023-05-04,2153469.6879206854,4226848.536751202,-49.052593931462155
2023-05-05,2154987.6096764887,4226848.536751202,-49.01668250140722
2023-05-05,2152214.0426675463,4226848.536751202,-49.08230034848234
2023-05-05,2154347.5881158467,4226848.536751202,-49.03182431581285
