date,equity,peak,dd
2023-09-19,1761163.6365329842,3583910.501940754,-50.85916248245369
2023-09-19,1756531.5626483902,3583910.501940754,-50.988408842877185
2023-09-19,1756594.2920282404,3583910.501940754,-50.986658537454765
2023-09-19,1751178.1526823181,3583910.501940754,-51.13778227067828
2023-09-19,1750101.7038569886,3583910.501940754,-51.167817865170576
2023-09-19,1742987.7075669472,3583910.501940754,-51.366316022035505
2023-09-20,1746308.0176204878,3583910.501940754,-51.27367112892942
2023-09-20,1750918.628729715,3583910.501940754,-51.14502363321963
2023-09-20,1756934.6391455717,3583910.501940754,-50.97716200797539
2023-09-20,1762211.458497593,3583910.501940754,-50.8299256484412
2023-09-20,1758234.1125465347,3583910.501940754,-50.94090347416827
2023-09-20,1758133.9010873174,3583910.501940754,-50.94369962265365
2023-09-20,1752601.130454629,3583910.501940754,-51.09807765831309
2023-09-20,1752641.4569233072,3583910.501940754,-51.096952449727205
2023-09-21,1748555.1394162176,3583910.501940754,-51.21097085238756
2023-09-21,1743537.9676032227,3583910.501940754,-51.35096240101239
2023-09-22,1747201.6823980429,3583910.501940754,-51.248735663128286
2023-09-22,1731155.1474287987,3583910.501940754,-51.6964738240158
2023-09-22,1723331.3952990975,3583910.501940754,-51.914775930763845
2023-09-22,1721478.741648684,3583910.501940754,-51.96646956679104
2023-09-22,1704594.4661833672,3583910.501940754,-52.43758276719528
2023-09-25,1698147.07302813,3583910.501940754,-52.61748104176842
2023-09-25,1698720.564188768,3583910.501940754,-52.60147921470474
2023-09-25,1691749.814655032,3583910.501940754,-52.79598043146115
2023-09-26,1682328.7862197298,3583910.501940754,-53.05885051234629
2023-09-26,1676353.4327218537,3583910.501940754,-53.225577708648764
2023-09-26,1667103.77164078,3583910.501940754,-53.48366621493443
2023-09-26,1646730.9605677088,3583910.501940754,-54.05211821902435
2023-09-26,1639599.8876782015,3583910.501940754,-54.251092855406746
2023-09-26,1632244.5642462058,3583910.501940754,-54.45632463862267
2023-09-26,1625452.957960217,3583910.501940754,-54.645827314046926
2023-09-26,1617857.4024121654,3583910.501940754,-54.85776216967289
2023-09-26,1617055.5286495332,3583910.501940754,-54.880136438288076
2023-09-26,1605555.4986088926,3583910.501940754,-55.20101582504768
2023-09-27,1607797.4761615146,3583910.501940754,-55.13845908565902
2023-09-27,1609635.913531538,3583910.501940754,-55.08716211914637
2023-09-27,1613896.8681942683,3583910.501940754,-54.968270906309925
2023-09-27,1616146.090816213,3583910.501940754,-54.9055120115014
2023-09-27,1611967.5047307778,3583910.501940754,-55.02210493655275
2023-09-27,1610419.4523335085,3583910.501940754,-55.06529944144988
2023-09-27,1606452.0191922777,3583910.501940754,-55.176000675174386
2023-09-27,1595363.963704451,3583910.501940754,-55.48538494919079
2023-09-28,1597016.1575733458,3583910.501940754,-55.4392846387059
2023-09-28,1598778.1682635713,3583910.501940754,-55.39012016628754
2023-09-28,1600703.4250935772,3583910.501940754,-55.33640072131358
2023-09-28,1598470.6031306412,3583910.501940754,-55.39870199702142
2023-09-28,1595801.1753041039,3583910.501940754,-55.473185660190225
2023-09-28,1595921.743723026,3583910.501940754,-55.46982150199329
2023-09-28,1595931.7470229224,3583910.501940754,-55.46954238509316
2023-09-29,1597597.079774147,3583910.501940754,-55.42307546717423
2023-09-29,1594442.7354775874,3583910.501940754,-55.51108950365342
2023-09-29,1588656.7106709266,3583910.501940754,-55.672533959465795
2023-09-29,1588330.0325480134,3583910.501940754,-55.681649090067864
2023-10-02,1590301.6037321158,3583910.501940754,-55.62663735964003
2023-10-03,1587426.4256880193,3583910.501940754,-55.70686196465011
2023-10-03,1583676.2598442493,3583910.501940754,-55.81150090141315
2023-10-03,1580275.0912448512,3583910.501940754,-55.9064019486786
2023-10-03,1576274.2223710208,3583910.501940754,-56.018036122346274
2023-10-03,1573489.0123748966,3583910.501940754,-56.0957503954738
2023-10-03,1571490.9347230305,3583910.501940754,-56.15150172215407
2023-10-03,1569157.5903881793,3583910.501940754,-56.216607821583395
2023-10-03,1568491.6442783182,3583910.501940754,-56.235189371248225
2023-10-04,1568870.5881849823,3583910.501940754,-56.2246158955306
2023-10-04,1570428.1975971095,3583910.501940754,-56.18115472619382
2023-10-04,1566299.4782971363,3583910.501940754,-56.29635624413735
2023-10-04,1568029.1563848532,3583910.501940754,-56.24809393159409
2023-10-04,1570456.221617994,3583910.501940754,-56.18037278644199
2023-10-04,1570611.4899303499,3583910.501940754,-56.17604041507636
2023-10-04,1567510.5582387645,3583910.501940754,-56.2625641072809
2023-10-04,1565027.1442244076,3583910.501940754,-56.33185752331381
2023-10-04,1564394.8312905494,3583910.501940754,-56.349500623874384
2023-10-04,1563044.8042534105,3583910.501940754,-56.38716972962933
2023-10-04,1563689.8927324272,3583910.501940754,-56.369170159643765
2023-10-05,1565492.00986414,3583910.501940754,-56.318886617944365
2023-10-06,1566646.643064756,3583910.501940754,-56.28666948529022
2023-10-06,1567174.4032122707,3583910.501940754,-56.27194366701912
2023-10-06,1567731.287197859,3583910.501940754,-56.256405221366336
2023-10-06,1568637.0567806026,3583910.501940754,-56.23113200145047
2023-10-06,1569778.1114531148,3583910.501940754,-56.199293743438886
2023-10-06,1570550.2694704132,3583910.501940754,-56.177748617887325
2023-10-06,1567311.7398586038,3583910.501940754,-56.26811163365058
2023-10-06,1568921.0665306847,3583910.501940754,-56.223207424373875
2023-10-06,1568982.7959223606,3583910.501940754,-56.22148502110398
2023-10-06,1571471.4074741926,3583910.501940754,-56.152046580872714
2023-10-06,1572817.8659245302,3583910.501940754,-56.11447704754847
2023-10-06,1571899.6013940806,3583910.501940754,-56.140098907523836
2023-10-09,1573151.4810392205,3583910.501940754,-56.10516835765487
2023-10-09,1573867.4780580243,3583910.501940754,-56.085190263380014
2023-10-09,1574664.6033446302,3583910.501940754,-56.06294848903397
2023-10-09,1575640.0247853207,3583910.501940754,-56.035731809371846
2023-10-09,1576352.624721823,3583910.501940754,-56.01584850212641
2023-10-09,1577710.8559085217,3583910.501940754,-55.977950480232074
2023-10-09,1578558.3915150522,3583910.501940754,-55.95430213281739
2023-10-09,1579787.847612036,3583910.501940754,-55.919997255608045
2023-10-09,1580424.9186784,3583910.501940754,-55.90222139133857
2023-10-09,1581498.075477441,3583910.501940754,-55.87227765255213
2023-10-09,1583603.8223127,3583910.501940754,-55.813522088368295
2023-10-09,1584468.2227737654,3583910.501940754,-55.78940316964538
2023-10-09,1584960.4095423985,3583910.501940754,-55.77566993695536
2023-10-09,1587258.1448921335,3583910.501940754,-55.71155741660948
2023-10-09,1588904.7641290964,3583910.501940754,-55.66561265219444
2023-10-09,1589990.4667536318,3583910.501940754,-55.63531885373191
2023-10-09,1591705.5022847007,3583910.501940754,-55.587465104869025
2023-10-10,1591482.676502964,3583910.501940754,-55.59368249734064
2023-10-10,1593305.0159870302,3583910.501940754,-55.54283470180893
2023-10-10,1593093.4174895468,3583910.501940754,-55.548738825178326
2023-10-10,1594132.2617809197,3583910.501940754,-55.519752490536035
2023-10-10,1594640.5710906414,3583910.501940754,-55.50556939892572
2023-10-11,1595910.9672146905,3583910.501940754,-55.47012219332834
2023-10-11,1596469.4768543788,3583910.501940754,-55.454538387890516
2023-10-12,1596905.7446921465,3583910.501940754,-55.44236543218943
2023-10-13,1595882.5739624987,3583910.501940754,-55.470914435550256
2023-10-16,1595832.1979805774,3583910.501940754,-55.47232005050336
2023-10-16,1596472.612118929,3583910.501940754,-55.45445090622633
2023-10-17,1596424.2119289825,3583910.501940754,-55.45580139167847
2023-10-24,1594000.7602949897,3583910.501940754,-55.52342170844364
2023-10-24,1593958.1880242105,3583910.501940754,-55.52460958048331
2023-10-24,1594519.332691085,3583910.501940754,-55.50895225124558
2023-10-25,1593563.4612744611,3583910.501940754,-55.53562343670365
2023-10-25,1592057.8726199411,3583910.501940754,-55.57763309776256
2023-10-25,1592730.6273552922,3583910.501940754,-55.55886157054427
2023-10-25,1593404.2792439589,3583910.501940754,-55.5400650105213
2023-10-25,1594112.2579621768,3583910.501940754,-55.52031064673809
2023-10-26,1596115.962081226,3583910.501940754,-55.46440232765579
2023-10-26,1606294.52993306,3583910.501940754,-55.18039501647092
2023-10-26,1607853.503765988,3583910.501940754,-55.13689577640665
2023-10-26,1609500.7094551814,3583910.501940754,-55.090934648518505
2023-10-26,1612219.3662600853,3583910.501940754,-55.015077374643184
2023-10-26,1612700.4442008235,3583910.501940754,-55.00165410582891
2023-10-27,1611635.3295766383,3583910.501940754,-55.03137344797232
2023-10-27,1618959.0736036943,3583910.501940754,-54.82702280854954
2023-10-27,1625259.0995608063,3583910.501940754,-54.65123644464062
2023-10-30,1626080.6928386944,3583910.501940754,-54.62831195259642
2023-10-30,1627149.5773906747,3583910.501940754,-54.598487420108754
2023-10-30,1626145.9169317933,3583910.501940754,-54.62649203848128
2023-10-31,1626587.7129992268,3583910.501940754,-54.6141648314488
2023-10-31,1627775.4434666666,3583910.501940754,-54.58102420288687
2023-10-31,1629472.123522666,3583910.501940754,-54.53368261734558
2023-10-31,1629565.194888578,3583910.501940754,-54.53108569518859
2023-10-31,1628702.9958515659,3583910.501940754,-54.55514318871543
2023-10-31,1628944.5367969123,3583910.501940754,-54.54840359671904
2023-10-31,1627920.1138664223,3583910.501940754,-54.576987539591926
2023-10-31,1628239.7781218821,3583910.501940754,-54.5680681133036
2023-10-31,1627455.264149913,3583910.501940754,-54.589958000663906
2023-10-31,1628058.0995868726,3583910.501940754,-54.57313739544419
2023-10-31,1628332.5744241837,3583910.501940754,-54.56547886610418
2023-10-31,1626896.3677747976,3583910.501940754,-54.605552596980225
2023-10-31,1626728.9700076103,3583910.501940754,-54.6102234102468
2023-10-31,1626458.7958505584,3583910.501940754,-54.61776193993123
2023-10-31,1627134.384266158,3583910.501940754,-54.59891134599943
2023-10-31,1627118.65384564,3583910.501940754,-54.5993502637824
2023-11-01,1627284.8855883314,3583910.501940754,-54.59471198549387
2023-11-01,1625726.0351140404,3583910.501940754,-54.638207783545944
2023-11-01,1626326.627358263,3583910.501940754,-54.621449768972276
2023-11-01,1627200.8429768016,3583910.501940754,-54.59705698298989
2023-11-01,1627434.8925771192,3583910.501940754,-54.59052641811694
2023-11-01,1621641.2138902366,3583910.501940754,-54.752184436188124
2023-11-01,1620920.5066930878,3583910.501940754,-54.77229395613173
2023-11-01,1620751.6167584204,3583910.501940754,-54.7770064045753
2023-11-01,1623414.736702549,3583910.501940754,-54.70269874698489
2023-11-01,1614628.944479516,3583910.501940754,-54.9478441605848
2023-11-01,1609614.3480712927,3583910.501940754,-55.087763849023105
2023-11-01,1610319.5274005593,3583910.501940754,-55.06808759514108
2023-11-01,1610065.1260907617,3583910.501940754,-55.07518602323128
2023-11-01,1608747.8647775135,3583910.501940754,-55.11194088394934
2023-11-01,1613958.8929852133,3583910.501940754,-54.966540260667095
2023-11-01,1614002.9649002596,3583910.501940754,-54.965310544829535
2023-11-01,1614614.5608816468,3583910.501940754,-54.94824549867238
2023-11-01,1611169.3882739753,3583910.501940754,-55.04437436700784
2023-11-01,1609273.899051261,3583910.501940754,-55.0972632218408
2023-11-01,1610523.2918575886,3583910.501940754,-55.062402060948216
2023-11-01,1609599.0460700213,3583910.501940754,-55.088190812845525
2023-11-01,1611380.3859329962,3583910.501940754,-55.03848700852312
2023-11-01,1612102.365801799,3583910.501940754,-55.01834197788098
2023-11-01,1611648.8498159572,3583910.501940754,-55.03099619973156
2023-11-01,1611384.9466557782,3583910.501940754,-55.03835975303559
2023-11-02,1611901.160344842,3583910.501940754,-55.02395610961916
2023-11-02,1611413.3947675992,3583910.501940754,-55.03756598009384
2023-11-08,1617435.6020712059,3583910.501940754,-54.86953144629771
2023-11-10,1618938.82010066,3583910.501940754,-54.82758793156317
2023-11-13,1630893.0509156743,3583910.501940754,-54.49403521565297
2023-11-13,1638468.3770368358,3583910.501940754,-54.28266481125645
2023-11-13,1642192.0783010486,3583910.501940754,-54.17876430196091
2023-11-13,1646540.6548877584,3583910.501940754,-54.05742821992552
