date,equity,peak,dd
2005-01-12,122656.27352112882,123075.16760075778,-0.34035629428334363
2005-01-12,122347.26710923339,123075.16760075778,-0.5914275850394245
2005-01-12,122123.9206403131,123075.16760075778,-0.7728991794107657
2005-01-12,122084.76079580802,123075.16760075778,-0.8047170068965727
2005-01-12,121791.00527060666,123075.16760075778,-1.0433967754704132
2005-01-12,121603.05485140183,123075.16760075778,-1.1961086692413192
2005-01-12,121757.99767491982,123075.16760075778,-1.070215829492677
2005-01-12,121525.70734584882,123075.16760075778,-1.2589544138873237
2005-01-12,121330.08751633592,123075.16760075778,-1.4178977924147198
2005-01-12,121436.46383652289,123075.16760075778,-1.3314657994622128
2005-01-12,121393.62475212678,123075.16760075778,-1.3662730519983823
2005-01-12,121347.90687689911,123075.16760075778,-1.4034193554476455
2005-01-12,121166.54454052867,123075.16760075778,-1.5507783555659784
2005-01-12,121066.26597954173,123075.16760075778,-1.6322558485012215
2005-01-12,120843.98801058657,123075.16760075778,-1.8128592742679843
2005-01-12,120738.81412506489,123075.16760075778,-1.8983142751198663
2005-01-12,120643.17336419241,123075.16760075778,-1.9760235017144074
2005-01-12,120447.07280841717,123075.16760075778,-2.1353574759011127
2005-01-12,120384.45171257234,123075.16760075778,-2.18623784199411
2005-01-12,120138.57498965743,123075.16760075778,-2.3860155288403355
2005-01-12,119801.61190911478,123075.16760075778,-2.659801936863531
2005-01-13,119692.42755356699,123075.16760075778,-2.7485154910891723
2005-01-13,119691.60917533621,123075.16760075778,-2.7491804328859044
2005-01-13,119434.78775760303,123075.16760075778,-2.9578508111106028
2005-01-13,119422.16317567884,123075.16760075778,-2.9681084302309286
2005-01-13,119367.95588970097,123075.16760075778,-3.012152478298946
2005-01-13,119323.24046214846,123075.16760075778,-3.0484842813947273
2005-01-13,119378.37570047821,123075.16760075778,-3.0036862612867217
2005-01-13,119363.64057770536,123075.16760075778,-3.015658719305751
2005-01-13,119368.74214081164,123075.16760075778,-3.0115136401596265
2005-01-13,118895.63879211526,123075.16760075778,-3.395915593794227
2005-01-13,118952.25706859544,123075.16760075778,-3.349912588001993
2005-01-13,118786.99819167519,123075.16760075778,-3.4841873406932407
2005-01-13,118704.76965421569,123075.16760075778,-3.550998980329787
2005-01-13,118684.09683380502,123075.16760075778,-3.5677958864918304
2005-01-13,118725.9259312121,123075.16760075778,-3.5338092600890345
2005-01-13,118680.79010960035,123075.16760075778,-3.5704826382299175
2005-01-13,118479.57020514294,123075.16760075778,-3.7339761425492806
2005-01-13,118489.98141638927,123075.16760075778,-3.7255169127555776
2005-01-13,118055.64259549686,123075.16760075778,-4.078422238305376
2005-01-14,118093.95795577338,123075.16760075778,-4.04729056404204
2005-01-14,118201.86906795674,123075.16760075778,-3.9596115348056897
2005-01-14,118314.20947061162,123075.16760075778,-3.868333655729952
2005-01-14,118300.5840263717,123075.16760075778,-3.8794044870808557
2005-01-14,118313.51536039748,123075.16760075778,-3.8688976283230216
2005-01-14,118337.49531907997,123075.16760075778,-3.849413633988531
2005-01-14,118280.20108219552,123075.16760075778,-3.8959658654429776
2005-01-14,118320.39191205383,123075.16760075778,-3.8633103504095234
2005-01-14,118281.28455037133,123075.16760075778,-3.895085534993761
2005-01-14,118132.06300102295,123075.16760075778,-4.016329773175455
2005-01-14,118012.78986910555,123075.16760075778,-4.113240575120747
2005-01-14,117969.72383516814,123075.16760075778,-4.148232226789345
2005-01-18,118092.17225690577,123075.16760075778,-4.048741465066525
2005-01-18,118203.48378182536,123075.16760075778,-3.958299561074434
2005-01-18,118306.75532715149,123075.16760075778,-3.874390233677753
2005-01-18,118381.52161579646,123075.16760075778,-3.81364175768339
2005-01-18,118476.14344451885,123075.16760075778,-3.7367604252692574
2005-01-18,118566.58267807246,123075.16760075778,-3.663277499902066
2005-01-18,118585.50694895018,123075.16760075778,-3.647901310499582
2005-01-18,118739.99116979544,123075.16760075778,-3.522381090737306
2005-01-18,118845.68923899444,123075.16760075778,-3.4365001845728105
2005-01-18,119053.53275356608,123075.16760075778,-3.2676249202742826
2005-01-19,119086.05966626643,123075.16760075778,-3.241196426749196
2005-01-19,119056.7241998396,123075.16760075778,-3.2650318331912063
2005-01-19,119067.83860074244,123075.16760075778,-3.256001253652294
2005-01-19,119002.34346336496,123075.16760075778,-3.3092168117979806
2005-01-19,119037.3681773308,123075.16760075778,-3.280758825797537
2005-01-21,119018.77734282073,123075.16760075778,-3.2958640942871016
2005-01-21,118851.8825659012,123075.16760075778,-3.4314680346862816
2005-01-21,118809.21475688712,123075.16760075778,-3.466136123989642
2005-01-21,118664.42185133227,123075.16760075778,-3.5837820377653093
2005-01-21,118658.62470316718,123075.16760075778,-3.5884922878328895
2005-01-21,118707.43219914415,123075.16760075778,-3.5488356317190433
2005-01-21,118545.13978951075,123075.16760075778,-3.680700095361182
2005-01-21,118381.65283220842,123075.16760075778,-3.813535142827999
2005-01-24,118135.92972452866,123075.16760075778,-4.0131880155154125
2005-01-24,118072.76572925731,123075.16760075778,-4.064509493684138
2005-01-24,117955.62076804112,123075.16760075778,-4.159691132271218
2005-01-26,118365.80564837797,123075.16760075778,-3.826411163344064
2005-01-26,118224.84624458721,123075.16760075778,-3.940942312509758
2005-01-26,118214.16343633401,123075.16760075778,-3.9496222180190923
2005-01-27,118302.26202955031,123075.16760075778,-3.878041090051764
2005-01-27,118425.86412511197,123075.16760075778,-3.77761295497694
2005-01-27,118528.8084651179,123075.16760075778,-3.6939694856949283
2005-01-27,118689.65788977015,123075.16760075778,-3.5632774640727933
2005-01-27,118795.64435114739,123075.16760075778,-3.4771622359212913
2005-01-27,119121.47244969716,123075.16760075778,-3.212423129811178
2005-01-27,119226.38976438137,123075.16760075778,-3.127176595738157
2005-01-27,119301.85079952888,123075.16760075778,-3.065863630159024
2005-01-27,119588.21706065882,123075.16760075778,-2.833187724277768
2005-01-27,119692.15344393863,123075.16760075778,-2.748738208338883
2005-01-27,120201.33567678511,123075.16760075778,-2.3350217432122964
2005-01-27,120349.29792324813,123075.16760075778,-2.214800703219082
2005-01-27,120455.93805951065,123075.16760075778,-2.1281543566478165
2005-01-27,121040.29678443057,123075.16760075778,-1.6533561204873637
2005-01-27,121307.84326343147,123075.16760075778,-1.4359715056893645
2005-01-27,121427.68632739322,123075.16760075778,-1.3385976273530653
2005-01-27,121442.35857247643,123075.16760075778,-1.3266762581855682
2005-01-27,121642.10170469379,123075.16760075778,-1.1643826484256288
2005-01-28,121721.27913470875,123075.16760075778,-1.1000500689472095
2005-01-28,121797.51367165787,123075.16760075778,-1.038108624190116
2005-01-28,121890.47775362927,123075.16760075778,-0.9625742302228766
2005-01-28,122015.22394946445,123075.16760075778,-0.8612165004167791
2005-01-28,122144.04020119419,123075.16760075778,-0.7565518030282599
2005-01-31,122145.77040480722,123075.16760075778,-0.755145992541257
2005-01-31,122186.06631395548,123075.16760075778,-0.7224050993669507
2005-01-31,122267.74323782854,123075.16760075778,-0.6560416521620572
2005-01-31,122379.18305242158,123075.16760075778,-0.565495511323533
2005-01-31,122473.76166407298,123075.16760075778,-0.48864929328041906
2005-01-31,122561.9926713262,123075.16760075778,-0.4169605773735479
2005-01-31,122675.22646187678,123075.16760075778,-0.32495681027903334
2005-01-31,122806.27090581648,123075.16760075778,-0.21848168089729667
2005-01-31,122970.93255083275,123075.16760075778,-0.08469218604938931
2005-01-31,123081.85771434114,123081.85771434114,0.0
2005-02-01,123199.34711219468,123199.34711219468,0.0
2005-02-01,123273.50359211526,123273.50359211526,0.0
2005-02-01,123236.58580153975,123273.50359211526,-0.029947871602366987
2005-02-01,123206.26979391089,123273.50359211526,-0.054540348286708853
2005-02-01,123347.62328586214,123347.62328586214,0.0
2005-02-02,123442.29216773769,123442.29216773769,0.0
2005-02-02,123533.76682334956,123533.76682334956,0.0
2005-02-02,123611.48832776607,123611.48832776607,0.0
2005-02-02,123702.0130471199,123702.0130471199,0.0
2005-02-02,123823.1453828624,123823.1453828624,0.0
2005-02-02,123894.81172579914,123894.81172579914,0.0
2005-02-02,123953.33019209198,123953.33019209198,0.0
2005-02-02,123876.04381222818,123953.33019209198,-0.062351192778788145
2005-02-02,123939.74640567691,123953.33019209198,-0.010958791017567818
2005-02-02,123953.55875871636,123953.55875871636,0.0
2005-02-02,123975.71875781172,123975.71875781172,0.0
2005-02-02,124020.20426435453,124020.20426435453,0.0
2005-02-02,124027.41411585885,124027.41411585885,0.0
2005-02-02,124082.51660425181,124082.51660425181,0.0
2005-02-02,124107.44030217492,124107.44030217492,0.0
2005-02-02,124084.963515935,124107.44030217492,-0.01811074838477899
2005-02-02,124203.55359129772,124203.55359129772,0.0
2005-02-02,123965.54300924997,124203.55359129772,-0.19162944631273704
2005-02-03,124014.76976154161,124203.55359129772,-0.1519955140553541
2005-02-03,123459.27094412595,124203.55359129772,-0.5992442451533196
2005-02-03,123401.34377943115,124203.55359129772,-0.6458831399513041
2005-02-03,123309.9533425296,124203.55359129772,-0.719464317187407
2005-02-04,123377.22230390103,124203.55359129772,-0.6653040621654082
2005-02-04,123338.3428806495,124203.55359129772,-0.6966070499844661
2005-02-04,123428.4976807635,124203.55359129772,-0.6240207209244691
2005-02-08,123431.06014218018,124203.55359129772,-0.6219576065105932
2005-02-10,122753.64607992968,124203.55359129772,-1.1673639517103414
2005-02-10,122754.42436658675,124203.55359129772,-1.166737329818637
2005-02-10,123079.12546724247,124203.55359129772,-0.9053107512167304
2005-02-10,123829.52050829634,124203.55359129772,-0.30114523472667454
2005-02-11,123985.25855083678,124203.55359129772,-0.17575587344244753
2005-02-11,124270.48771112469,124270.48771112469,0.0
2005-02-14,124172.0280670428,124270.48771112469,-0.07923010997652327
2005-02-14,124402.89065169184,124402.89065169184,0.0
2005-02-14,124848.18186821917,124848.18186821917,0.0
2005-02-14,125092.10953458009,125092.10953458009,0.0
2005-02-14,125457.12489063176,125457.12489063176,0.0
2005-02-15,125840.86472252436,125840.86472252436,0.0
2005-02-15,126204.1289397249,126204.1289397249,0.0
2005-02-15,126481.57543476034,126481.57543476034,0.0
2005-02-15,126537.82778208508,126537.82778208508,0.0
2005-02-15,126807.9311527454,126807.9311527454,0.0
2005-02-15,127125.65261890333,127125.65261890333,0.0
2005-02-15,126827.34088182548,127125.65261890333,-0.2346589621625201
2005-02-16,126788.47985659387,127125.65261890333,-0.2652279499561256
2005-02-16,126992.79747998688,127125.65261890333,-0.10450694740165621
2005-02-16,127234.17752847953,127234.17752847953,0.0
2005-02-16,127466.48352024649,127466.48352024649,0.0
2005-02-17,127953.76940383278,127953.76940383278,0.0
2005-02-17,128292.79510827312,128292.79510827312,0.0
2005-02-17,128629.78723003954,128629.78723003954,0.0
2005-02-17,128917.16611478032,128917.16611478032,0.0
2005-02-18,128862.34727275475,128917.16611478032,-0.042522531077644136
2005-02-18,128470.70586992906,128917.16611478032,-0.34631559031770637
2005-02-22,127692.41902703718,128917.16611478032,-0.9500263810117456
2005-02-22,127478.72326476696,128917.16611478032,-1.1157884503392355
2005-02-22,127234.59999389153,128917.16611478032,-1.3051528912687482
2005-02-22,126799.70950594245,128917.16611478032,-1.6424939150094395
2005-02-22,126589.75642238159,128917.16611478032,-1.8053528188220862
2005-02-23,126599.23416859662,128917.16611478032,-1.7980010079650284
2005-02-24,126824.1073947963,128917.16611478032,-1.6235686705372392
2005-02-24,126454.464418549,128917.16611478032,-1.9102977287281317
2005-02-24,127378.25181021515,128917.16611478032,-1.1937233426268563
2005-02-25,127612.65091723349,128917.16611478032,-1.0119018567204372
2005-02-25,126696.3634574615,128917.16611478032,-1.7226586064896527
2005-02-25,126912.91382232042,128917.16611478032,-1.5546822450901798
2005-02-25,127291.80194485722,128917.16611478032,-1.2607818019176587
2005-02-25,127592.22521776888,128917.16611478032,-1.0277459061051617
2005-02-25,127951.17623494913,128917.16611478032,-0.7493105138311297
2005-02-25,128280.06082149417,128917.16611478032,-0.49419740790680117
2005-02-25,128471.33909029533,128917.16611478032,-0.3458244064161795
2005-02-25,128715.48663221495,128917.16611478032,-0.1564411386345665
2005-02-25,128980.72544787433,128980.72544787433,0.0
2005-02-25,129208.661071611,129208.661071611,0.0
2005-02-25,129481.93350293928,129481.93350293928,0.0
2005-02-28,129843.15715706,129843.15715706,0.0
2005-02-28,130117.83251847408,130117.83251847408,0.0
2005-02-28,130286.99322735918,130286.99322735918,0.0
2005-02-28,130615.7813316752,130615.7813316752,0.0
2005-02-28,130912.12966733614,130912.12966733614,0.0
2005-02-28,131202.626347568,131202.626347568,0.0
2005-02-28,130942.00291993747,131202.626347568,-0.19864192881331302
2005-02-28,130974.85851177343,131202.626347568,-0.17360005827260763
2005-02-28,131046.29856568482,131202.626347568,-0.11914988764711
2005-02-28,131413.4526676997,131413.4526676997,0.0
2005-02-28,131432.74629689334,131432.74629689334,0.0
2005-02-28,131133.80913996612,131432.74629689334,-0.22744495976059872
2005-03-01,131423.12128667842,131432.74629689334,-0.007323144715532834
2005-03-01,131758.11737385645,131758.11737385645,0.0
2005-03-01,131966.43029134968,131966.43029134968,0.0
2005-03-01,132268.58873449313,132268.58873449313,0.0
2005-03-01,132560.3623599146,132560.3623599146,0.0
2005-03-01,132653.02536793586,132653.02536793586,0.0
2005-03-02,132897.6594201239,132897.6594201239,0.0
2005-03-02,133210.7623464423,133210.7623464423,0.0
2005-03-02,133181.12770120977,133210.7623464423,-0.022246434680294275
2005-03-02,133237.16421678395,133237.16421678395,0.0
2005-03-02,133567.4926393413,133567.4926393413,0.0
2005-03-02,133679.50013231885,133679.50013231885,0.0
2005-03-02,133975.22065965665,133975.22065965665,0.0
2005-03-03,134252.46471801397,134252.46471801397,0.0
2005-03-03,134542.86185520818,134542.86185520818,0.0
2005-03-03,134707.70111871368,134707.70111871368,0.0
2005-03-03,134624.34250139684,134707.70111871368,-0.06188110748277326
2005-03-03,134868.4798295845,134868.4798295845,0.0
2005-03-03,134202.25204575187,134868.4798295845,-0.49398331224201897
2005-03-03,134380.31847338888,134868.4798295845,-0.36195362831438294
2005-03-03,134531.25141045585,134868.4798295845,-0.25004242618792094
2005-03-03,134515.0559435878,134868.4798295845,-0.2620507671201533
2005-03-04,134505.2859822618,134868.4798295845,-0.2692948328487429
2005-03-04,134793.20495276875,134868.4798295845,-0.05581354287590147
2005-03-04,135102.17427335345,135102.17427335345,0.0
2005-03-07,135300.62315181852,135300.62315181852,0.0
2005-03-07,135422.69250747917,135422.69250747917,0.0
2005-03-11,135335.9138274372,135422.69250747917,-0.06407986611044793
2005-03-14,135880.72248689542,135880.72248689542,0.0
2005-03-14,136242.01648436935,136242.01648436935,0.0
2005-03-14,139884.31543363823,139884.31543363823,0.0
2005-03-14,140163.0961424954,140163.0961424954,0.0
2005-03-14,140616.67305147665,140616.67305147665,0.0
2005-03-14,140872.22392230868,140872.22392230868,0.0
2005-03-14,141188.96742936352,141188.96742936352,0.0
2005-03-14,141089.0214503219,141188.96742936352,-0.07078880231320638
2005-03-14,141549.86284489257,141549.86284489257,0.0
2005-03-15,141908.66881328577,141908.66881328577,0.0
2005-03-15,142361.093044282,142361.093044282,0.0
2005-03-15,142633.76147778155,142633.76147778155,0.0
2005-03-16,142590.00149511776,142633.76147778155,-0.030679961188996227
2005-03-16,142451.28989422543,142633.76147778155,-0.1279301489812747
2005-03-16,142811.7526503834,142811.7526503834,0.0
2005-03-16,142912.0748505859,142912.0748505859,0.0
2005-03-16,143329.95438362766,143329.95438362766,0.0
2005-03-17,143766.968916526,143766.968916526,0.0
2005-03-17,144220.2316383734,144220.2316383734,0.0
2005-03-17,145083.8773072394,145083.8773072394,0.0
2005-03-17,145492.51525274222,145492.51525274222,0.0
2005-03-18,145748.03815435473,145748.03815435473,0.0
