date,equity,peak,drawdown_pct
2005-01-04,120110.40541332212,120327.77151332212,-0.1806449976312688
2005-01-04,120085.62311332212,120327.77151332212,-0.2012406587062871
2005-01-05,120073.43041332212,120327.77151332212,-0.21137356472345675
2005-01-05,120017.17241332211,120327.77151332212,-0.2581275262507614
2005-01-05,120003.75051332211,120327.77151332212,-0.2692819753286413
2005-01-05,120163.37051332211,120327.77151332212,-0.13662764458478388
2005-01-05,119538.54506225795,120327.77151332212,-0.6558971724800783
2005-01-06,119520.01236225796,120327.77151332212,-0.6712990200892517
2005-01-06,119662.2706507548,120327.77151332212,-0.5530733713402484
2005-01-06,118761.37139372548,120327.77151332212,-1.3017777192218811
2005-01-06,118779.86389372547,120327.77151332212,-1.2864092803590825
2005-01-06,118769.44929372547,120327.77151332212,-1.2950644726468004
2005-01-07,118882.12928136144,120327.77151332212,-1.2014202654792991
2005-01-07,119004.23095906037,120327.77151332212,-1.099946037075253
2005-01-07,119101.52033720668,120327.77151332212,-1.0190924012746971
2005-01-07,118212.97140590486,120327.77151332212,-1.7575328461751856
2005-01-07,118219.90390590485,120327.77151332212,-1.7517714995526998
2005-01-07,118218.87380590485,120327.77151332212,-1.7526275779019023
2005-01-07,118218.87380590485,120327.77151332212,-1.7526275779019023
2005-01-10,118218.87380590485,120327.77151332212,-1.7526275779019023
2005-01-10,118391.72786287306,120327.77151332212,-1.6089749075380448
2005-01-10,118410.16836287305,120327.77151332212,-1.5936496839690575
2005-01-10,118653.03865573184,120327.77151332212,-1.3918090865705601
2005-01-10,118822.38247003178,120327.77151332212,-1.2510736502118907
2005-01-10,118983.42528210336,120327.77151332212,-1.1172368725119475
2005-01-10,118996.91898210337,120327.77151332212,-1.1060227530860656
2005-01-10,119117.49046079945,120327.77151332212,-1.0058202169801427
2005-01-11,119107.00786079945,120327.77151332212,-1.0145319215751558
2005-01-11,119084.25886079945,120327.77151332212,-1.0334377815556821
2005-01-11,119049.40836079945,120327.77151332212,-1.062400754576538
2005-01-12,118826.27351467534,120327.77151332212,-1.2478399456442537
2005-01-12,118571.51341820815,120327.77151332212,-1.4595617229722595
