date,equity,peak,drawdown_pct
2007-11-13,289066.6084701453,323467.33798273216,-10.634993235212908
2007-11-13,286283.29782397504,323467.33798273216,-11.495454344989273
2007-11-13,284801.5135086079,323467.33798273216,-11.953548298031981
2007-11-13,285070.81547958695,323467.33798273216,-11.870293533375218
2007-11-13,285728.58809736883,323467.33798273216,-11.666942981234772
2007-11-15,282642.5341045334,323467.33798273216,-12.620997264452757
2007-11-15,281465.08770284813,323467.33798273216,-12.985005083303422
2007-11-15,281558.2519903329,323467.33798273216,-12.956203322956988
2007-11-15,280273.76956448995,323467.33798273216,-13.353301352654048
2007-11-19,280590.12366990175,323467.33798273216,-13.255500410096847
2007-11-23,278593.72597194096,323467.33798273216,-13.87268720565126
2007-11-23,278420.3166736351,323467.33798273216,-13.926296729069392
2007-12-14,279916.12878828344,323467.33798273216,-13.463866078736405
2007-12-19,280526.2465948013,323467.33798273216,-13.275248022173786
2007-12-19,279879.77144975745,323467.33798273216,-13.47510595808643
2007-12-21,280227.6220757505,323467.33798273216,-13.367567859135738
2007-12-21,280530.0069899875,323467.33798273216,-13.274085495159577
2007-12-21,280777.6764561972,323467.33798273216,-13.197518424198323
2007-12-21,281386.64463837276,323467.33798273216,-13.009255774258675
2007-12-21,280284.50029241317,323467.33798273216,-13.349983945712705
2007-12-21,280847.81132911966,323467.33798273216,-13.175836212522848
2007-12-21,281519.6436863921,323467.33798273216,-12.968139088769256
2007-12-21,281670.72883947525,323467.33798273216,-12.921431079847748
2007-12-24,280724.0677468094,323467.33798273216,-13.214091568714908
2007-12-24,280854.05752138345,323467.33798273216,-13.173905200785235
2007-12-26,281162.1167621873,323467.33798273216,-13.078668617479794
2008-01-25,306390.89676218724,323467.33798273216,-5.279185628768652
2008-01-29,304092.96507254854,323467.33798273216,-5.989591725399458
2008-04-28,306586.60507254855,323467.33798273216,-5.218682360778188
2008-04-30,304287.20554431743,323467.33798273216,-5.929542240038663
2008-05-09,306822.33570156223,323467.33798273216,-5.14580618401061
2008-05-19,306871.70089637063,323467.33798273216,-5.13054492297688
2008-05-22,307933.02152940526,323467.33798273216,-4.8024374115188655
2008-05-22,308571.73985276546,323467.33798273216,-4.604977498767398
2008-05-23,310352.88441985537,323467.33798273216,-4.0543362568423795
2008-05-27,310919.1367500903,323467.33798273216,-3.87927922209931
2008-05-28,309951.80825835286,323467.33798273216,-4.178329042019325
2008-05-28,310552.89818308916,323467.33798273216,-3.9925019571318896
2008-05-29,311149.81218586944,323467.33798273216,-3.807965859452641
2008-05-29,310354.6190610666,323467.33798273216,-4.053799992123338
2008-07-29,331816.8390610666,331816.8390610666,0.0
2008-07-31,329328.21279412985,331816.8390610666,-0.7499999921579543
2008-10-28,362261.03279412986,362261.03279412986,0.0
2008-10-30,359544.07506720163,362261.03279412986,-0.7499999947475048
2009-01-30,395498.48506720166,395498.48506720166,0.0
2009-02-03,392532.24646882777,395498.48506720166,-0.749999989979704
2009-05-04,431785.4664688278,431785.4664688278,0.0
2009-05-06,428547.0754790531,431785.4664688278,-0.7499999979755023
2009-06-09,429299.795548694,431785.4664688278,-0.5756726692220137
2009-06-10,428743.57892453263,431785.4664688278,-0.7044904890319585
2009-06-10,425989.96597084886,431785.4664688278,-1.3422175936987764
2009-06-11,426637.5631369277,431785.4664688278,-1.1922363608020419
2009-06-11,427093.76281086565,431785.4664688278,-1.0865821159593987
2009-06-11,429632.5293789838,431785.4664688278,-0.49861268084145977
2009-06-16,430133.57642543426,431785.4664688278,-0.3825719417799789
2009-06-16,430555.76763348875,431785.4664688278,-0.2847939383869523
2009-06-17,430293.844180448,431785.4664688278,-0.34545449168968356
2009-06-17,428594.7528096203,431785.4664688278,-0.7389580953943156
2009-06-17,427280.24432688026,431785.4664688278,-1.0433936507385406
2009-06-17,424089.51656449144,431785.4664688278,-1.7823550123801954
2009-06-17,423339.97313037125,431785.4664688278,-1.9559466434858022
2009-06-18,420818.9393924104,431785.4664688278,-2.5398092173186013
2009-06-18,420068.78902591055,431785.4664688278,-2.7135414118351573
2009-06-18,421108.99126678216,431785.4664688278,-2.4726342202665155
2009-06-18,421727.15487285785,431785.4664688278,-2.329469696659208
2009-06-18,422196.0726428959,431785.4664688278,-2.220869985355141
2009-06-18,423100.13733462646,431785.4664688278,-2.0114917728080517
2009-06-19,423603.2248480949,431785.4664688278,-1.8949784687400044
2009-06-19,424096.14031813986,431785.4664688278,-1.7808209742610814
2009-06-19,422760.0434266401,431785.4664688278,-2.090256329375384
2009-06-19,421263.05388307915,431785.4664688278,-2.4369538585450057
2009-06-19,420651.82232866366,431785.4664688278,-2.5785129432947027
2009-06-19,419816.7259001179,431785.4664688278,-2.7719183479219716
2009-06-19,418310.0604838277,431785.4664688278,-3.120856775287715
2009-06-19,419603.64589433593,431785.4664688278,-2.821266930106671
2009-06-19,417273.2645223455,431785.4664688278,-3.3609750844937216
2009-06-19,416807.5171656898,431785.4664688278,-3.468840539175333
2009-06-22,414908.1229446912,431785.4664688278,-3.9087335806275956
2009-06-22,414218.55772324576,431785.4664688278,-4.068434467988343
2009-06-22,413861.7113980547,431785.4664688278,-4.151078825638776
2009-06-22,410432.58102928096,431785.4664688278,-4.945253394972334
2009-06-23,409393.2103007194,431785.4664688278,-5.1859680112056195
2009-06-23,408378.96712536324,431785.4664688278,-5.420863174225055
2009-06-24,408646.8569397403,431785.4664688278,-5.358820832557586
2009-06-24,407676.11835661647,431785.4664688278,-5.583640484562691
2009-06-24,406294.9014360987,431785.4664688278,-5.903525480186439
2009-06-24,406180.0624783997,431785.4664688278,-5.930121780112446
2009-06-24,405311.97227899486,431785.4664688278,-6.131168426379668
2009-06-24,403887.5464428913,431785.4664688278,-6.461060455343176
2009-06-24,403147.8813613983,431785.4664688278,-6.63236429461827
2009-06-24,402613.9064918275,431785.4664688278,-6.756031002054649
2009-06-24,402079.8317918579,431785.4664688278,-6.879720829861341
2009-06-24,401745.2411880688,431785.4664688278,-6.957210840473644
2009-06-24,401087.57360721537,431785.4664688278,-7.109524346120767
2009-06-25,401669.57740758196,431785.4664688278,-6.974734306723131
2009-06-25,401862.1871094338,431785.4664688278,-6.930126575150545
2009-06-25,402433.23823561665,431785.4664688278,-6.797873136688865
2009-06-25,403319.6348259024,431785.4664688278,-6.592586794484072
2009-06-25,404018.9923351892,431785.4664688278,-6.430618047595442
2009-06-25,404893.98081499373,431785.4664688278,-6.22797378377613
2009-06-25,405444.9972326018,431785.4664688278,-6.1003603135696585
2009-06-25,406651.9216228602,431785.4664688278,-5.820840856805933
2009-06-25,408156.3699053334,431785.4664688278,-5.472415909857931
2009-06-25,407981.1327562596,431785.4664688278,-5.513000219123109
2009-06-25,407785.1017195174,431785.4664688278,-5.558400319859561
2009-06-25,406979.6984977737,431785.4664688278,-5.7449288819092175
2009-06-25,407476.1378528681,431785.4664688278,-5.629955268009155
2009-06-25,406638.68263309007,431785.4664688278,-5.823906960414837
2009-06-25,407441.12573464325,431785.4664688278,-5.63806395182179
2009-06-25,405960.51388858526,431785.4664688278,-5.980968463677304
2009-06-25,402233.54814565595,431785.4664688278,-6.844120661320432
2009-06-25,401306.7863722399,431785.4664688278,-7.058755438399706
2009-06-25,401530.8256879693,431785.4664688278,-7.006868718459453
2009-06-26,401693.1545634783,431785.4664688278,-6.969273920089658
2009-06-26,400092.15245135897,431785.4664688278,-7.340060395422523
2009-06-26,400866.17180251516,431785.4664688278,-7.16080022775496
2009-06-26,401971.70518832566,431785.4664688278,-6.904762572098869
2009-06-26,403201.46768487256,431785.4664688278,-6.619953889999403
2009-06-26,402866.8110611509,431785.4664688278,-6.697459190596594
2009-06-26,404141.29535555793,431785.4664688278,-6.402293096927478
2009-06-26,404273.7240558739,431785.4664688278,-6.371623074288918
2009-06-26,404606.68003376026,431785.4664688278,-6.294511637303957
2009-06-26,405060.67141515383,431785.4664688278,-6.189368825271318
2009-06-26,403938.15007804043,431785.4664688278,-6.4493408308817575
2009-06-26,403147.7714182659,431785.4664688278,-6.632389757062233
2009-06-26,401822.779461852,431785.4664688278,-6.939253248149549
2009-06-26,401764.27872159926,431785.4664688278,-6.952801814462156
2009-06-26,402601.2556309383,431785.4664688278,-6.758960897076983
2009-06-26,401777.0712330405,431785.4664688278,-6.949839113668671
2009-06-26,401525.9802452379,431785.4664688278,-7.007990906005741
2009-06-29,401966.1351398551,431785.4664688278,-6.906052575793558
2009-06-29,402889.99323808454,431785.4664688278,-6.692090279705912
2009-06-29,403787.1898679303,431785.4664688278,-6.484302686208821
2009-06-29,404423.53930350684,431785.4664688278,-6.3369263882568205
2009-06-29,403657.5819247474,431785.4664688278,-6.5143194313862045
2009-06-29,403281.3278482496,431785.4664688278,-6.601458556186962
2009-06-29,403375.9298566339,431785.4664688278,-6.579549062762377
2009-06-29,402134.710081997,431785.4664688278,-6.867011210293114
2009-06-29,403199.77521136496,431785.4664688278,-6.6203458609291905
2009-06-30,403386.12139336864,431785.4664688278,-6.577188738590722
2009-06-30,402117.93101791013,431785.4664688278,-6.870897182700678
2009-06-30,401377.21096209536,431785.4664688278,-7.042445350329485
2009-07-01,402056.69153692765,431785.4664688278,-6.885080031763037
2009-07-01,402853.3747559389,431785.4664688278,-6.7005709917699665
2009-07-01,402278.0896694419,431785.4664688278,-6.83380500059423
2009-07-02,403325.4213560919,431785.4664688278,-6.591246654382362
2009-07-09,403617.6842065674,431785.4664688278,-6.523559603017329
2009-07-10,404060.83972870774,431785.4664688278,-6.420926337992343
2009-07-13,404582.94360756525,431785.4664688278,-6.300008910380129
2009-07-13,404755.1163112795,431785.4664688278,-6.260134315914903
2009-07-13,405166.98387366516,431785.4664688278,-6.164747232659423
2009-07-13,406006.18434482627,431785.4664688278,-5.970391346153064
2009-07-13,406246.56889624806,431785.4664688278,-5.914719126940203
2009-07-13,407251.5738336768,431785.4664688278,-5.681963507431342
2009-07-13,407555.91042388265,431785.4664688278,-5.611480220280727
2009-07-13,408072.9941732392,431785.4664688278,-5.491725437058098
2009-07-13,409346.39086479397,431785.4664688278,-5.19681122839594
2009-07-13,409770.81114926643,431785.4664688278,-5.098516978720656
2009-07-13,410346.7597951392,431785.4664688278,-4.965129291871695
2009-07-13,410747.15136708634,431785.4664688278,-4.872400007761794
2009-07-13,411511.5108488945,431785.4664688278,-4.695377031963388
2009-07-13,412318.10958750435,431785.4664688278,-4.508571592399548
2009-07-13,412976.78686547466,431785.4664688278,-4.356024244440616
2009-07-13,413231.37602322595,431785.4664688278,-4.297062288209586
2009-07-13,413480.9133497107,431785.4664688278,-4.239270318385896
2009-07-13,413909.76878860826,431785.4664688278,-4.139948902497406
2009-07-13,414306.08208113455,431785.4664688278,-4.048164133601091
2009-07-13,414603.18497645605,431785.4664688278,-3.979356144821101
2009-07-13,414913.5464738959,431785.4664688278,-3.9074775102811268
2009-07-13,415436.6452070935,431785.4664688278,-3.786329677892152
2009-07-13,415726.8486508024,431785.4664688278,-3.7191195779130606
2009-07-13,416551.2550969703,431785.4664688278,-3.528189935720616
2009-07-13,416880.98828830745,431785.4664688278,-3.451824884799906
2009-07-13,417248.1845715094,431785.4664688278,-3.366783513165762
2009-07-13,417724.9759086877,431785.4664688278,-3.2563603113202957
2009-07-13,419027.6378760367,431785.4664688278,-2.9546683674014167
2009-07-13,419520.72581307765,431785.4664688278,-2.840470930170965
2009-07-13,419852.54892771936,431785.4664688278,-2.7636218603411296
2009-07-13,420748.82779437664,431785.4664688278,-2.556046817580399
2009-07-13,421390.36494281766,431785.4664688278,-2.4074690635194416
2009-07-13,421815.36818931246,431785.4664688278,-2.3090398018839102
2009-07-13,422602.692030033,431785.4664688278,-2.126698361084777
2009-07-14,423009.0563086514,431785.4664688278,-2.032585819052805
2009-07-14,423220.5378026646,431785.4664688278,-1.9836074465886433
2009-07-14,423573.103109695,431785.4664688278,-1.90195455773305
2009-07-14,423888.2926134135,431785.4664688278,-1.8289577738681135
2009-07-14,424510.6046954008,431785.4664688278,-1.6848324777860937
2009-07-14,424911.5117136297,431785.4664688278,-1.591983818124724
2009-07-14,424131.57246787654,431785.4664688278,-1.7726150126231313
2009-07-14,424117.6693195777,431785.4664688278,-1.7758349330184497
2009-07-14,424287.05155887123,431785.4664688278,-1.7366066003284313
2009-07-14,422247.78029006615,431785.4664688278,-2.2088946755807983
2009-07-15,422745.8869598632,431785.4664688278,-2.093534917441973
2009-07-15,423023.2996952345,431785.4664688278,-2.02928710066388
2009-07-15,423868.9612852171,431785.4664688278,-1.8334348416940611
2009-07-15,424302.8293752413,431785.4664688278,-1.732952513381248
2009-07-15,425430.30706089776,431785.4664688278,-1.4718326348274262
2009-07-15,426015.2351665264,431785.4664688278,-1.3363653365850316
2009-07-15,426619.1798181431,431785.4664688278,-1.1964938729723766
2009-07-15,427121.7852403518,431785.4664688278,-1.0800922195496552
2009-07-15,427805.2498807723,431785.4664688278,-0.9218042053629031
2009-07-15,428044.08815907105,431785.4664688278,-0.8664900975834151
2009-07-15,428874.610469932,431785.4664688278,-0.6741440425730302
2009-07-15,429235.99778598995,431785.4664688278,-0.5904480073605958
2009-07-15,430230.42162988544,431785.4664688278,-0.36014293201195996
2009-07-15,430607.3903348681,431785.4664688278,-0.2728383017599189
2009-07-16,431403.4492471439,431785.4664688278,-0.08847384901768263
2009-07-16,431855.3366203021,431855.3366203021,0.0
2009-07-16,431289.5046327832,431855.3366203021,-0.13102350244114896
2009-07-16,431583.8129084457,431855.3366203021,-0.06287376554874595
2009-07-17,431263.4739228059,431855.3366203021,-0.13705114822202039
2009-07-24,431580.909538813,431855.3366203021,-0.06354606698548308
2009-07-29,431832.00820944353,431855.3366203021,-0.00540190403600138
2009-07-30,431957.8553146897,431957.8553146897,0.0
2009-07-30,431837.46714803623,431957.8553146897,-0.027870350121484172
2009-07-31,432095.436698431,432095.436698431,0.0
2009-08-03,432592.6299092915,432592.6299092915,0.0
2009-08-03,433573.3255875853,433573.3255875853,0.0
2009-08-03,433832.3803088852,433832.3803088852,0.0
2009-08-03,434287.2975000933,434287.2975000933,0.0
2009-08-03,434525.1679146537,434525.1679146537,0.0
2009-08-03,434771.04675132904,434771.04675132904,0.0
2009-08-03,435170.0773877213,435170.0773877213,0.0
2009-08-03,436195.0352796288,436195.0352796288,0.0
2009-08-03,436725.4743927018,436725.4743927018,0.0
2009-08-03,436957.3686599574,436957.3686599574,0.0
2009-08-03,437109.3695521597,437109.3695521597,0.0
2009-08-04,437285.88483920955,437285.88483920955,0.0
2009-08-05,437628.8754499313,437628.8754499313,0.0
2009-08-05,438197.7994435351,438197.7994435351,0.0
2009-08-05,438785.6710034812,438785.6710034812,0.0
2009-08-05,438208.6563267223,438785.6710034812,-0.13150262528840082
2009-08-05,438650.10168164154,438785.6710034812,-0.03089647880470262
2009-08-06,435360.2259277707,438785.6710034812,-0.7806647532214657
2009-08-06,435574.6758089217,438785.6710034812,-0.7317912609170034
2009-08-07,435516.4557470443,438785.6710034812,-0.7450597119455538
2009-08-07,435537.6508114383,438785.6710034812,-0.7402293207558174
2009-08-07,439223.77201951126,439223.77201951126,0.0
2009-08-10,439789.5472061029,439789.5472061029,0.0
2009-08-10,439773.10036228766,439789.5472061029,-0.003739707757892959
2009-08-10,440243.81112875976,440243.81112875976,0.0
2009-08-11,440814.22578678606,440814.22578678606,0.0
2009-08-11,439813.6943807662,440814.22578678606,-0.22697348395099476
2009-08-11,438570.3384432088,440814.22578678606,-0.5090324250702861
2009-08-11,438601.4352356399,440814.22578678606,-0.5019780265023548
2009-08-12,439682.24962561304,440814.22578678606,-0.2567921121766468
2009-08-12,440787.9270063002,440814.22578678606,-0.005965955485881142
2009-08-13,441990.47459701606,441990.47459701606,0.0
2009-08-13,443075.3772217049,443075.3772217049,0.0
2009-08-13,442198.7800334372,443075.3772217049,-0.19784380566675247
2009-08-14,441771.01871094736,443075.3772217049,-0.29438749653309937
2009-08-14,440111.04258943547,443075.3772217049,-0.6690361921841055
2009-08-14,439965.92474923143,443075.3772217049,-0.7017885967781041
2009-08-14,436802.0876763085,443075.3772217049,-1.4158515385650483
2009-08-14,436155.24253206915,443075.3772217049,-1.5618414033811434
2009-08-14,434086.7877871458,443075.3772217049,-2.0286817766588325
2009-08-17,432687.1700917022,443075.3772217049,-2.344568816967842
2009-08-17,432589.9931537406,443075.3772217049,-2.366501188513954
2009-08-17,432301.69176786166,443075.3772217049,-2.4315694366496827
2009-08-17,431951.58067863336,443075.3772217049,-2.5105878401149506
2009-08-17,431347.6360953528,443075.3772217049,-2.646895252877889
2009-08-17,430855.75907751307,443075.3772217049,-2.7579095504730424
2009-08-18,431005.7587011101,443075.3772217049,-2.724055350644204
2009-08-18,430160.9486155237,443075.3772217049,-2.914724958800665
2009-08-18,429522.425929767,443075.3772217049,-3.058836484419741
2009-08-18,429238.32679351105,443075.3772217049,-3.12295630485242
2009-08-18,430201.7756680319,443075.3772217049,-2.905510487718071
2009-08-19,429691.3250869692,443075.3772217049,-3.020716749971566
2009-08-19,430342.20299880183,443075.3772217049,-2.8738167087384094
2009-08-20,431100.24001737946,443075.3772217049,-2.702731368060965
2009-08-20,431604.54977725376,443075.3772217049,-2.5889110598694858
2009-08-20,432394.2651650227,443075.3772217049,-2.4106760623119996
2009-08-20,432831.8745731598,443075.3772217049,-2.3119097054719697
2009-08-20,432621.0519798114,443075.3772217049,-2.35949135956215
2009-08-21,433327.7481917975,443075.3772217049,-2.199993394133005
2009-08-21,434122.2597369048,443075.3772217049,-2.0206759267329297
2009-08-21,434848.12036462454,443075.3772217049,-1.8568526440510484
2009-08-24,431351.5965048875,443075.3772217049,-2.646001407329639
2009-08-24,430944.9382420695,443075.3772217049,-2.73778223825009
2009-08-24,429219.8057150473,443075.3772217049,-3.1271364239508674
2009-08-24,429374.6773230858,443075.3772217049,-3.09218264046382
2009-08-25,429855.5004222011,443075.3772217049,-2.9836631596182963
2009-08-25,430428.41092167766,443075.3772217049,-2.854359991595519
2009-08-26,430436.906913636,443075.3772217049,-2.852442486720471
2009-09-03,430601.0797231103,443075.3772217049,-2.8153894664186594
2009-09-03,430789.5200734887,443075.3772217049,-2.772859377845467
2009-09-03,431333.1155550409,443075.3772217049,-2.6501724695905353
2009-09-03,429914.80053260416,443075.3772217049,-2.9702794074506897
2009-09-04,430527.31183670403,443075.3772217049,-2.8320385266460266
2009-09-04,431543.59918112855,443075.3772217049,-2.602667318794864
2009-09-04,431924.39623181534,443075.3772217049,-2.5167232401429276
2009-09-04,432640.8114601807,443075.3772217049,-2.355031739058483
2009-09-04,433639.1787718776,443075.3772217049,-2.1297049971489757
2009-09-04,434170.1416556643,443075.3772217049,-2.0098692059759027
2009-09-04,434406.9826978419,443075.3772217049,-1.9564153120442012
2009-09-04,434921.28132348834,443075.3772217049,-1.8403405644761128
2009-09-04,436979.67815523135,443075.3772217049,-1.3757702142458321
2009-09-04,437843.1391214026,443075.3772217049,-1.1808911912711082
2009-09-04,441690.3418302781,443075.3772217049,-0.3125958838226705
2009-09-04,442094.72030258685,443075.3772217049,-0.2213295907498323
2009-09-04,442765.31964622694,443075.3772217049,-0.06997851639199526
2009-09-04,443341.80170546664,443341.80170546664,0.0
2009-09-04,443863.43139920494,443863.43139920494,0.0
2009-09-04,445096.0755850067,445096.0755850067,0.0
2009-09-04,445107.90172880184,445107.90172880184,0.0
2009-09-04,446755.0686939404,446755.0686939404,0.0
2009-09-08,447929.08397530345,447929.08397530345,0.0
2009-09-08,448786.1146984792,448786.1146984792,0.0
2009-09-08,449599.45264711324,449599.45264711324,0.0
2009-09-08,450322.5523047957,450322.5523047957,0.0
2009-09-08,450831.7995548376,450831.7995548376,0.0
2009-09-08,451683.4928418116,451683.4928418116,0.0
2009-09-08,453039.285264806,453039.285264806,0.0
2009-09-08,453727.3042764985,453727.3042764985,0.0
2009-09-08,454595.7576531961,454595.7576531961,0.0
2009-09-08,455075.3745773226,455075.3745773226,0.0
2009-09-08,455242.53629573557,455242.53629573557,0.0
2009-09-08,456928.92124848714,456928.92124848714,0.0
2009-09-08,456036.6755550003,456928.92124848714,-0.19527012889639417
2009-09-08,456889.6915402338,456928.92124848714,-0.00858551657140868
2009-09-08,457188.06503222627,457188.06503222627,0.0
2009-09-08,456072.6673872117,457188.06503222627,-0.2439691081909474
2009-09-08,457393.0895899824,457393.0895899824,0.0
2009-09-08,457328.6081858686,457393.0895899824,-0.014097590361852362
2009-09-08,458173.160337743,458173.160337743,0.0
2009-09-09,458180.45471421717,458180.45471421717,0.0
2009-09-09,457793.2743680692,458180.45471421717,-0.0845038984453123
2009-09-09,458730.8380260288,458730.8380260288,0.0
2009-09-09,459533.614168242,459533.614168242,0.0
2009-09-09,460011.17896061833,460011.17896061833,0.0
2009-09-09,460870.04589910357,460870.04589910357,0.0
2009-09-09,461163.5182258978,461163.5182258978,0.0
2009-09-09,461169.3301022912,461169.3301022912,0.0
2009-09-09,460536.7882649655,461169.3301022912,-0.137160430244866
2009-09-09,460120.9325795742,461169.3301022912,-0.227334615353643
2009-09-09,460710.930390251,461169.3301022912,-0.09939943576441404
2009-09-09,461088.6430589378,461169.3301022912,-0.017496185909738247
2009-09-09,461512.54805269704,461512.54805269704,0.0
2009-09-09,461281.0430215707,461512.54805269704,-0.05016223981409157
2009-09-09,461472.2181948299,461512.54805269704,-0.008738626509142694
2009-09-09,461520.999629123,461520.999629123,0.0
2009-09-09,461156.99922351405,461520.999629123,-0.07886973851709395
2009-09-09,461353.7941766005,461520.999629123,-0.03622921874776264
2009-09-09,459105.5914704432,461520.999629123,-0.5233582351877504
2009-09-10,459791.1422755931,461520.999629123,-0.37481660746098255
2009-09-10,460416.01812260307,461520.999629123,-0.2394217180600473
2009-09-10,461295.03895100293,461520.999629123,-0.048959999285334115
2009-09-10,462173.94724046014,462173.94724046014,0.0
2009-09-10,461866.1854297845,462173.94724046014,-0.0665900387750524
2009-09-10,461886.4820917956,462173.94724046014,-0.062198475353476106
2009-09-10,462622.1098693908,462622.1098693908,0.0
2009-09-10,463050.89751604357,463050.89751604357,0.0
2009-09-10,462330.148732698,463050.89751604357,-0.15565217284145202
2009-09-18,465436.11797165324,465436.11797165324,0.0
2009-09-21,465336.46082192735,465436.11797165324,-0.021411563451539908
2009-09-21,466541.2864378107,466541.2864378107,0.0
2009-09-23,468507.5636855363,468507.5636855363,0.0
2009-09-23,470029.90828467,470029.90828467,0.0
2009-09-23,472048.0038405294,472048.0038405294,0.0
2009-09-23,470663.84427252586,472048.0038405294,-0.29322432395480696
2009-09-23,470627.50927450304,472048.0038405294,-0.30092163391633747
2009-09-24,469891.45593892026,472048.0038405294,-0.4568492789003925
2009-09-24,469866.8839634393,472048.0038405294,-0.4620546765042432
2009-09-24,468525.22372854507,472048.0038405294,-0.7462758201122359
2009-09-25,467847.3993162097,472048.0038405294,-0.8898680833610259
2009-09-25,467092.07892464305,472048.0038405294,-1.0498773166215132
2009-09-25,464748.5762602404,472048.0038405294,-1.546331627483158
2009-09-25,464003.14563520375,472048.0038405294,-1.704245784300242
2009-09-28,464845.2587743734,472048.0038405294,-1.5258501270115128
2009-09-28,465914.57350384066,472048.0038405294,-1.2993234346481424
2009-09-28,466967.03938841267,472048.0038405294,-1.0763660498039598
2009-09-28,468364.9493992623,472048.0038405294,-0.7802287926867997
2009-09-28,471589.86867498094,472048.0038405294,-0.09705266452164607
2009-09-28,473230.9118803384,473230.9118803384,0.0
2009-09-28,474187.8492864685,474187.8492864685,0.0
2009-09-28,474818.7142391939,474818.7142391939,0.0
2009-09-28,475177.2682690976,475177.2682690976,0.0
2009-09-28,478738.88223722583,478738.88223722583,0.0
2009-09-28,477019.32215867355,478738.88223722583,-0.35918538108216647
2009-09-28,479380.91258936486,479380.91258936486,0.0
2009-09-28,480887.8179007971,480887.8179007971,0.0
2009-09-28,480258.52747782145,480887.8179007971,-0.13086012985787152
2009-09-28,481769.86072909564,481769.86072909564,0.0
2009-09-28,480692.3099669353,481769.86072909564,-0.22366504216963673
2009-09-28,481521.0218804179,481769.86072909564,-0.051650978809917626
2009-09-28,482571.11025800067,482571.11025800067,0.0
2009-09-28,478316.89737747627,482571.11025800067,-0.8815722263709356
2009-09-28,479530.935280239,482571.11025800067,-0.6299952303684946
2009-09-29,480444.0870215924,482571.11025800067,-0.4407688714044778
2009-09-29,481594.06812413724,482571.11025800067,-0.20246593985725125
2009-09-29,482587.4376198209,482587.4376198209,0.0
2009-09-29,481825.81477517844,482587.4376198209,-0.15782069429715181
2009-09-29,481875.28849158273,482587.4376198209,-0.14756893211944172
2009-09-29,483056.9257271015,483056.9257271015,0.0
2009-09-29,483908.77671071875,483908.77671071875,0.0
2009-09-30,484884.9767212769,484884.9767212769,0.0
2009-09-30,485951.86376972776,485951.86376972776,0.0
2009-09-30,484831.53698548675,485951.86376972776,-0.23054274873033292
2009-10-01,481204.23897928913,485951.86376972776,-0.9769742940400216
2009-10-01,478186.7967083281,485951.86376972776,-1.597908690207056
2009-10-01,478099.862406106,485951.86376972776,-1.6157981785912994
2009-10-01,476472.4308801436,485951.86376972776,-1.9506938024783598
2009-10-01,475131.3801118817,485951.86376972776,-2.2266575075784516
2009-10-01,475749.37657659955,485951.86376972776,-2.0994851452947083
2009-10-01,474669.4082087601,485951.86376972776,-2.3217228705421653
2009-10-01,472164.32665268454,485951.86376972776,-2.8372228084665925
2009-10-02,469193.6160221341,485951.86376972776,-3.4485406882881526
2009-10-02,468927.36812437745,485951.86376972776,-3.5033296329567136
2009-10-02,465603.1882528973,485951.86376972776,-4.187385013605556
2009-10-02,463292.3524869537,485951.86376972776,-4.662912722876484
2009-10-02,462704.13296259637,485951.86376972776,-4.7839575357915525
2009-10-02,460081.98743627645,485951.86376972776,-5.323547096366309
2009-10-02,454449.4963268951,485951.86376972776,-6.4826106846171765
2009-10-02,452844.4875692779,485951.86376972776,-6.8128921131452
2009-10-05,453635.462638544,485951.86376972776,-6.650123919783374
2009-10-05,451138.0630896179,485951.86376972776,-7.164043041227368
2009-10-05,450452.900957981,485951.86376972776,-7.305036868542235
2009-10-05,449020.79961993865,485951.86376972776,-7.599737114556924
2009-10-05,447804.0656067489,485951.86376972776,-7.850118706624714
2009-10-05,447899.0254267798,485951.86376972776,-7.830577713553042
2009-10-05,444955.09147990705,485951.86376972776,-8.43638544192257
2009-10-05,445328.0923042416,485951.86376972776,-8.359628698684455
2009-10-05,441481.24816279404,485951.86376972776,-9.15123882064304
2009-10-05,439840.5740007478,485951.86376972776,-9.488859536678339
2009-10-05,439904.34708062117,485951.86376972776,-9.475736203972371
2009-10-05,439708.42269988806,485951.86376972776,-9.516053855851148
2009-10-06,440189.5914640022,485951.86376972776,-9.417038130223197
2009-10-06,441191.1668586354,485951.86376972776,-9.210932244166184
2009-10-06,442200.2763600719,485951.86376972776,-9.003275976813189
2009-10-06,443045.2708520944,485951.86376972776,-8.829391574875203
2009-10-06,444095.60559870297,485951.86376972776,-8.61325190654248
2009-10-06,443889.4408016316,485951.86376972776,-8.655676848690467
2009-10-06,444412.6649280894,485951.86376972776,-8.548006899161113
2009-10-06,444024.565865303,485951.86376972776,-8.627870583554827
2009-10-06,442794.72414408356,485951.86376972776,-8.880949502046679
2009-10-06,441420.04535621335,485951.86376972776,-9.163833238144791
2009-10-07,442001.0710608208,485951.86376972776,-9.044268781677815
2009-10-07,444076.7162045485,485951.86376972776,-8.617138998158499
2009-10-07,444576.0328961714,485951.86376972776,-8.514388761180397
2009-10-07,445092.7614311404,485951.86376972776,-8.408055485501494
2009-10-07,445367.2963253133,485951.86376972776,-8.351561228633503
2009-10-07,444926.48077489634,485951.86376972776,-8.442273001399915
2009-10-07,445281.1555192774,485951.86376972776,-8.369287430024658
2009-10-07,445562.39053117175,485951.86376972776,-8.311414411550624
2009-10-07,445885.42813420686,485951.86376972776,-8.244939184862703
