date,equity,peak,drawdown_pct
2012-10-22,979500.4506941657,1092685.437752642,-10.358423673263841
2012-10-22,977981.4855620982,1092685.437752642,-10.49743578778342
2012-10-22,977179.067750488,1092685.437752642,-10.570871177684893
2012-10-22,977284.712492554,1092685.437752642,-10.561202819489937
2012-10-22,977892.2454496581,1092685.437752642,-10.505602832877717
2012-10-22,976301.3498971204,1092685.437752642,-10.651197850214984
2012-10-22,975508.2522705052,1092685.437752642,-10.72378027871759
2012-10-23,975363.8537886221,1092685.437752642,-10.736995287986872
2012-10-23,975183.5565946398,1092685.437752642,-10.753495662912076
2012-10-23,974750.2606720113,1092685.437752642,-10.793149886136618
2012-10-23,974968.3043023677,1092685.437752642,-10.773195046177838
2012-10-24,973491.9396576195,1092685.437752642,-10.908308464343705
2012-10-24,973400.0026262274,1092685.437752642,-10.916722325114204
2012-10-24,974035.762195149,1092685.437752642,-10.858539105410177
2012-10-24,973336.0320264795,1092685.437752642,-10.922576763870111
2012-10-24,973007.585465928,1092685.437752642,-10.952635420204643
2012-10-25,975250.9067047834,1092685.437752642,-10.747331939317279
2012-10-25,974683.843737524,1092685.437752642,-10.799228207691254
2012-10-25,974789.2284973349,1092685.437752642,-10.789583642460512
2012-10-26,974227.890244487,1092685.437752642,-10.840955998442707
2012-10-26,975025.7838111708,1092685.437752642,-10.76793465679063
2012-10-26,978625.2949691709,1092685.437752642,-10.438515865834349
2012-10-26,979810.8421557152,1092685.437752642,-10.330017377103443
2012-10-31,981295.3430759294,1092685.437752642,-10.194159346152887
2012-10-31,982486.953428129,1092685.437752642,-10.08510597076881
2012-10-31,983173.5871988421,1092685.437752642,-10.022266863831929
2012-10-31,984083.1198906313,1092685.437752642,-9.939028572154877
2012-10-31,983626.0299738054,1092685.437752642,-9.9808603657373
2012-10-31,984453.4829210422,1092685.437752642,-9.905133819134951
2012-10-31,984889.496920713,1092685.437752642,-9.86523084389557
2012-10-31,985190.1159451886,1092685.437752642,-9.837718898180082
2012-10-31,985964.3719285852,1092685.437752642,-9.766860812527444
2012-10-31,986412.5165359706,1092685.437752642,-9.725847672615275
2012-10-31,986328.5529179751,1092685.437752642,-9.733531825354437
2012-11-01,987291.9597911147,1092685.437752642,-9.645363095374744
2012-11-01,988000.1442551357,1092685.437752642,-9.580551719698544
2012-11-01,988629.8324044379,1092685.437752642,-9.522924142031053
2012-11-01,990216.4186338688,1092685.437752642,-9.377723503804003
2012-11-01,991511.277446728,1092685.437752642,-9.259221072260452
2012-11-01,992499.8485445153,1092685.437752642,-9.168749371656428
2012-11-01,993491.3978463268,1092685.437752642,-9.078005112828302
2012-11-01,994335.0922414814,1092685.437752642,-9.000792187131237
2012-11-01,995211.750562843,1092685.437752642,-8.92056248047708
2012-11-01,995957.9083522195,1092685.437752642,-8.85227587542164
2012-11-01,997135.7139795308,1092685.437752642,-8.744485875974611
2012-11-01,993627.7507501923,1092685.437752642,-9.065526415926662
2012-11-01,992449.6953964758,1092685.437752642,-9.173339269746645
2012-11-01,992564.4951653309,1092685.437752642,-9.162833065043193
2012-11-01,990548.5072444506,1092685.437752642,-9.347331535621025
2012-11-01,991423.9911510805,1092685.437752642,-9.267209308639536
2012-11-01,991618.8984735959,1092685.437752642,-9.249371849130947
2012-11-01,992578.1775921151,1092685.437752642,-9.161580881540836
2012-11-02,993063.0621142469,1092685.437752642,-9.117205391085959
2012-11-02,993086.2858406355,1092685.437752642,-9.115080010296001
2012-11-02,992835.5820179889,1092685.437752642,-9.13802383419854
2012-11-02,992476.6201159814,1092685.437752642,-9.170875182775653
2012-11-02,992439.4488994146,1092685.437752642,-9.174277005046044
2012-11-02,992287.8387803263,1092685.437752642,-9.188152006382214
2012-11-02,991868.1937364977,1092685.437752642,-9.22655693330169
2012-11-02,989967.0822887212,1092685.437752642,-9.40054217938372
2012-11-05,990284.7769741054,1092685.437752642,-9.37146750936363
2012-11-05,990217.1338743889,1092685.437752642,-9.37765804667468
2012-11-05,989980.6862146654,1092685.437752642,-9.399297180093514
2012-11-05,989428.5239481658,1092685.437752642,-9.449829771397674
2012-11-05,989572.6462736657,1092685.437752642,-9.436640035310742
2012-11-05,990206.7869271548,1092685.437752642,-9.37860497493753
2012-11-05,990550.2211426223,1092685.437752642,-9.34717468369343
2012-11-05,991513.9998667602,1092685.437752642,-9.25897192278539
2012-11-08,991387.5174688892,1092685.437752642,-9.270547294205285
2012-11-08,990002.8183713437,1092685.437752642,-9.397271697194817
2012-11-08,989345.3095629252,1092685.437752642,-9.45744535611817
2012-11-08,989549.656479684,1092685.437752642,-9.438744007157291
2012-11-08,989921.3606111045,1092685.437752642,-9.404726519728799
2012-11-08,988898.95687308,1092685.437752642,-9.498294503953733
2012-11-08,988983.7785467661,1092685.437752642,-9.490531823976903
2012-11-09,988240.9371242402,1092685.437752642,-9.558514922942123
2012-11-09,987858.7073555838,1092685.437752642,-9.593495691921948
2012-11-12,979007.7714515469,1092685.437752642,-10.403512518195466
2012-11-12,972846.2712899751,1092685.437752642,-10.967398513989856
2012-11-12,970076.1957039572,1092685.437752642,-11.220909313192527
2012-11-12,971971.4398033906,1092685.437752642,-11.047461033024044
2012-11-13,969299.9237781509,1092685.437752642,-11.29195189315066
2012-11-14,963577.0950011913,1092685.437752642,-11.81569171608909
2012-11-15,954632.9391951412,1092685.437752642,-12.63423980843356
2012-11-15,951079.4618097818,1092685.437752642,-12.959445696842566
2012-11-15,953306.6645532578,1092685.437752642,-12.755617342722953
2012-11-16,955676.7960906131,1092685.437752642,-12.538708481721741
2012-11-16,960523.4924803801,1092685.437752642,-12.095150233179934
2012-11-16,961402.9393352718,1092685.437752642,-12.014665326498967
2012-11-16,959615.8050103806,1092685.437752642,-12.178219654500896
2012-11-16,959204.7763085394,1092685.437752642,-12.2158360340773
2012-11-16,965917.3677360114,1092685.437752642,-11.601515462433376
2012-11-16,962712.0980786787,1092685.437752642,-11.894854198961708
2012-11-16,961612.5855594885,1092685.437752642,-11.995478997389663
2012-11-16,960863.3018695426,1092685.437752642,-12.064051677509479
2012-11-16,952467.5966159451,1092685.437752642,-12.832406865885115
2012-11-16,948753.774500008,1092685.437752642,-13.172287126719878
2012-11-19,946400.2185444501,1092685.437752642,-13.387679029479967
2012-11-19,950194.1318524441,1092685.437752642,-13.04046901121551
2012-11-20,952895.2721279868,1092685.437752642,-12.793267009411757
2012-11-20,951874.5176150317,1092685.437752642,-12.886684060439224
2012-11-20,953239.6483286357,1092685.437752642,-12.761750509900496
2012-11-20,952839.4128272694,1092685.437752642,-12.798379121167565
2012-11-20,953467.2396307271,1092685.437752642,-12.740921889491727
2012-11-20,951409.9205895471,1092685.437752642,-12.929202886940667
2012-11-20,948999.7850778137,1092685.437752642,-13.14977281754123
2012-11-20,949621.3077284507,1092685.437752642,-13.092892527096856
2012-11-21,950605.9801814124,1092685.437752642,-13.002777621293143
2012-11-21,950116.4920763795,1092685.437752642,-13.047574420822173
2012-11-21,951706.3390871447,1092685.437752642,-12.902075363560542
2012-11-21,954819.7468015582,1092685.437752642,-12.61714361588237
2012-11-21,958969.2162423698,1092685.437752642,-12.237393937022734
2012-11-21,961200.8897968839,1092685.437752642,-12.03315642479744
2012-11-23,963557.0934394237,1092685.437752642,-11.81752221195519
2012-11-23,967465.9086458456,1092685.437752642,-11.459796642329106
2012-11-23,966669.0196900986,1092685.437752642,-11.532726044352254
2012-11-23,967154.9569931488,1092685.437752642,-11.488254205865085
2012-11-23,966233.5407492789,1092685.437752642,-11.57258005226467
2012-11-23,968508.5353175318,1092685.437752642,-11.364377902803248
2012-11-23,970255.9211830901,1092685.437752642,-11.204461260265008
2012-11-23,971303.7010761293,1092685.437752642,-11.108570910047268
2012-11-26,964018.9232615503,1092685.437752642,-11.775256633393402
2012-12-05,960900.8819570215,1092685.437752642,-12.060612436335344
2012-12-06,957415.3131761494,1092685.437752642,-12.379603489061463
2012-12-06,959616.770893577,1092685.437752642,-12.178131259143635
2012-12-07,962203.7047297186,1092685.437752642,-11.941381161927895
2012-12-07,965204.4787857527,1092685.437752642,-11.666757381619647
2012-12-10,966971.4086472827,1092685.437752642,-11.505052118560208
2012-12-10,970607.783101403,1092685.437752642,-11.172259685488223
2012-12-10,975379.4831320551,1092685.437752642,-10.735564927254215
2012-12-10,977612.3502266667,1092685.437752642,-10.531218185047793
2012-12-10,983690.4668364796,1092685.437752642,-9.974963255695574
2012-12-10,984494.7240544275,1092685.437752642,-9.9013595276545
2012-12-10,982306.7331642048,1092685.437752642,-10.101599305236128
2012-12-10,981336.1212482204,1092685.437752642,-10.190427423782356
2012-12-10,982505.5075120341,1092685.437752642,-10.083407944670526
2012-12-10,981528.8286347556,1092685.437752642,-10.17279129723788
2012-12-10,982444.1082691299,1092685.437752642,-10.089027058898914
2012-12-11,985109.7344511151,1092685.437752642,-9.845075223367205
2012-12-11,987755.5857968414,1092685.437752642,-9.602933134316572
2012-12-11,993305.937102626,1092685.437752642,-9.094978043673093
2012-12-11,995760.0149728651,1092685.437752642,-8.870386611825468
2012-12-11,998519.10904421,1092685.437752642,-8.617880815004412
2012-12-11,999381.1580162283,1092685.437752642,-8.53898812162403
2012-12-11,1000084.7947518224,1092685.437752642,-8.474592943351936
2012-12-11,1000458.0542299021,1092685.437752642,-8.440433114257166
2012-12-11,1001914.1609881265,1092685.437752642,-8.307173650195923
2012-12-12,1006073.9555605154,1092685.437752642,-7.9264790395910225
2012-12-12,1009738.5453539087,1092685.437752642,-7.591104405063967
2012-12-12,1011919.727373357,1092685.437752642,-7.391487759313249
2012-12-12,1018637.8561163988,1092685.437752642,-6.7766604255785605
2012-12-12,1020352.8017140955,1092685.437752642,-6.61971264001789
2012-12-13,1021605.3307716714,1092685.437752642,-6.505084128069202
2012-12-13,1019210.5734741949,1092685.437752642,-6.724246680688362
2012-12-13,1020268.2231971859,1092685.437752642,-6.627453066858717
2012-12-13,1019761.340833879,1092685.437752642,-6.673841747973517
2012-12-14,1021544.4918669754,1092685.437752642,-6.510651961463328
2012-12-14,1023779.2332353181,1092685.437752642,-6.306133690135496
2012-12-14,1022748.2093187192,1092685.437752642,-6.400490572818897
2012-12-14,1022509.4073449131,1092685.437752642,-6.422345167522499
2012-12-14,1021932.9733404146,1092685.437752642,-6.475099051173048
2012-12-14,1012089.2843453811,1092685.437752642,-7.37597030422821
2012-12-17,1014940.934215119,1092685.437752642,-7.114994018536787
2012-12-17,1017309.3907788856,1092685.437752642,-6.898238447176939
2012-12-17,1017386.8484060215,1092685.437752642,-6.891149707411613
2012-12-17,1018930.03450696,1092685.437752642,-6.749920946816762
2012-12-17,1021756.1895460108,1092685.437752642,-6.491277888036416
2012-12-17,1020849.069536527,1092685.437752642,-6.5742953767063
2012-12-17,1020075.8464985223,1092685.437752642,-6.645058929627351
2012-12-17,1012388.810564712,1092685.437752642,-7.34855836946801
2012-12-17,1014837.3778998298,1092685.437752642,-7.12447124882753
2012-12-18,1017560.9201095935,1092685.437752642,-6.8752190747191815
2012-12-18,1020161.8129045687,1092685.437752642,-6.637191486438648
2012-12-18,1019894.561824717,1092685.437752642,-6.661649676382265
2012-12-18,1022413.6916108091,1092685.437752642,-6.431104846273311
2012-12-18,1025088.7784099113,1092685.437752642,-6.186287197325396
2012-12-19,1027650.9423573575,1092685.437752642,-5.951803982035566
2012-12-19,1031056.8135454629,1092685.437752642,-5.640106665458309
2012-12-19,1032854.1008402604,1092685.437752642,-5.475623161542121
2012-12-19,1035884.1622734434,1092685.437752642,-5.198319069395066
2012-12-19,1037922.9720481978,1092685.437752642,-5.011731996454147
2012-12-20,1040914.294515552,1092685.437752642,-4.737973203300777
2012-12-20,1044569.5792186662,1092685.437752642,-4.403450148739703
2012-12-20,1046594.747319556,1092685.437752642,-4.218111529689833
2012-12-20,1048661.3864533354,1092685.437752642,-4.028977579297855
2012-12-20,1055341.1824850198,1092685.437752642,-3.417658365103611
2012-12-20,1058116.8246653033,1092685.437752642,-3.1636381242928344
2012-12-20,1060954.6573145005,1092685.437752642,-2.903926358111174
2012-12-20,1063187.4994011307,1092685.437752642,-2.6995819045763554
2012-12-20,1065395.8224354042,1092685.437752642,-2.4974813770159825
2012-12-20,1067655.853867028,1092685.437752642,-2.290648618608219
2012-12-20,1069823.2950399178,1092685.437752642,-2.0922895028001287
2012-12-21,1070352.2340475505,1092685.437752642,-2.0438822494994393
2012-12-21,1069193.85318033,1092685.437752642,-2.14989454061251
2012-12-21,1066925.9022628244,1092685.437752642,-2.3574520717323737
2012-12-21,1070029.0213932777,1092685.437752642,-2.0734619110475565
2012-12-24,1068950.9946316194,1092685.437752642,-2.172120383505601
2012-12-24,1071280.3275502964,1092685.437752642,-1.9589453160801746
2012-12-26,1068355.907247207,1092685.437752642,-2.2265813805915022
2012-12-26,1070040.0720608816,1092685.437752642,-2.072450579952425
2012-12-26,1068279.8171541516,1092685.437752642,-2.233544966855795
2012-12-26,1067116.73571908,1092685.437752642,-2.3399874428774106
2012-12-26,1066021.5963310585,1092685.437752642,-2.4402120226314845
2012-12-26,1062914.6550868975,1092685.437752642,-2.724551974168784
2012-12-26,1059091.8787201354,1092685.437752642,-3.074403471652317
2012-12-27,1058074.9563918405,1092685.437752642,-3.1674698101574306
2012-12-28,1053347.2978936161,1092685.437752642,-3.600133990980399
2012-12-31,1055571.1244704986,1092685.437752642,-3.3966146156827546
2012-12-31,1058131.6890142558,1092685.437752642,-3.1622777740548926
2012-12-31,1058860.3562973193,1092685.437752642,-3.095591858979261
2012-12-31,1062509.2790319836,1092685.437752642,-2.7616510367999942
2012-12-31,1064730.200034513,1092685.437752642,-2.5583975728298727
2012-12-31,1067278.1333694377,1092685.437752642,-2.3252167097111007
2012-12-31,1069420.8400665713,1092685.437752642,-2.1291212349200603
2012-12-31,1070259.863690859,1092685.437752642,-2.052335767181666
2013-01-02,1073671.9750897852,1092685.437752642,-1.740067361194301
2013-01-02,1078071.6913916576,1092685.437752642,-1.3374156784811662
2013-01-02,1081316.1868352925,1092685.437752642,-1.0404870902949843
2013-01-02,1084075.1388218359,1092685.437752642,-0.7879942967406209
2013-01-02,1085271.539005389,1092685.437752642,-0.678502567262302
2013-01-02,1091872.1563892732,1092685.437752642,-0.0744295965947375
2013-01-02,1094899.9127595054,1094899.9127595054,0.0
2013-01-02,1097430.4913939163,1097430.4913939163,0.0
2013-01-02,1103825.2683749786,1103825.2683749786,0.0
2013-01-02,1106147.4422208236,1106147.4422208236,0.0
2013-01-02,1107124.1365216118,1107124.1365216118,0.0
2013-01-02,1111799.3562360308,1111799.3562360308,0.0
2013-01-02,1115095.81005028,1115095.81005028,0.0
2013-01-02,1118466.7820927114,1118466.7820927114,0.0
2013-01-02,1121594.5971214587,1121594.5971214587,0.0
2013-01-02,1124199.7643367953,1124199.7643367953,0.0
2013-01-02,1125289.0489161934,1125289.0489161934,0.0
2013-01-02,1127648.9754072716,1127648.9754072716,0.0
2013-01-02,1130616.4783849223,1130616.4783849223,0.0
2013-01-03,1131131.7119076655,1131131.7119076655,0.0
2013-01-04,1132630.5877813762,1132630.5877813762,0.0
2013-01-04,1133241.3926112775,1133241.3926112775,0.0
2013-01-07,1133055.125267123,1133241.3926112775,-0.016436687308536268
2013-01-08,1132391.5768972447,1133241.3926112775,-0.07498982296037232
2013-01-08,1132261.8671648847,1133241.3926112775,-0.08643572788457293
2013-01-10,1134094.2550748386,1134094.2550748386,0.0
2013-01-11,1135034.1753395593,1135034.1753395593,0.0
2013-01-11,1136185.4223663725,1136185.4223663725,0.0
2013-01-11,1136943.9834247679,1136943.9834247679,0.0
2013-01-14,1137750.496417743,1137750.496417743,0.0
2013-01-15,1138826.9106526673,1138826.9106526673,0.0
2013-01-16,1138693.8896076449,1138826.9106526673,-0.01168053228968538
2013-01-16,1139614.1295384394,1139614.1295384394,0.0
2013-01-16,1142373.1107264527,1142373.1107264527,0.0
2013-01-16,1144151.0592862342,1144151.0592862342,0.0
2013-01-17,1144965.9000485928,1144965.9000485928,0.0
2013-01-17,1146248.915989696,1146248.915989696,0.0
2013-01-17,1146698.69030593,1146698.69030593,0.0
2013-01-17,1149254.590280571,1149254.590280571,0.0
2013-01-17,1150510.5638501726,1150510.5638501726,0.0
2013-01-17,1151884.8135609205,1151884.8135609205,0.0
2013-01-17,1152704.1410622525,1152704.1410622525,0.0
2013-01-17,1152945.8471170971,1152945.8471170971,0.0
2013-01-17,1153834.1265521278,1153834.1265521278,0.0
2013-01-17,1154373.5554416615,1154373.5554416615,0.0
2013-01-17,1155382.3381537192,1155382.3381537192,0.0
2013-01-17,1155390.0555241865,1155390.0555241865,0.0
2013-01-17,1155879.9851429525,1155879.9851429525,0.0
2013-01-17,1156005.581174511,1156005.581174511,0.0
2013-01-17,1155866.6678494266,1156005.581174511,-0.012016665606686457
2013-01-17,1155961.158406598,1156005.581174511,-0.0038427814395009326
2013-01-17,1156723.2831045052,1156723.2831045052,0.0
2013-01-18,1158074.2770299402,1158074.2770299402,0.0
2013-01-18,1157959.3760654253,1158074.2770299402,-0.009921726679699618
2013-01-18,1158414.465547566,1158414.465547566,0.0
2013-01-18,1159027.1325740363,1159027.1325740363,0.0
2013-01-18,1158463.6515375287,1159027.1325740363,-0.04861672524060005
2013-01-18,1158994.8644448086,1159027.1325740363,-0.0027840702189619987
2013-01-22,1159221.9101878938,1159221.9101878938,0.0
2013-01-22,1157328.464386726,1159221.9101878938,-0.1633376478245522
2013-01-22,1158270.2601400395,1159221.9101878938,-0.08209386308959932
2013-01-22,1159271.9409753664,1159271.9409753664,0.0
2013-01-22,1159572.5503611676,1159572.5503611676,0.0
2013-01-22,1160378.0636809608,1160378.0636809608,0.0
2013-01-22,1161832.0448000978,1161832.0448000978,0.0
2013-01-23,1160472.65484413,1161832.0448000978,-0.11700399916252878
2013-01-23,1160719.0210202655,1161832.0448000978,-0.09579902575537902
2013-01-24,1161400.2192508327,1161832.0448000978,-0.03716763978045001
2013-01-24,1160328.7128666195,1161832.0448000978,-0.12939322341871012
2013-01-25,1160229.6977097436,1161832.0448000978,-0.1379155530720351
2013-01-25,1160271.7920090272,1161832.0448000978,-0.1342924563024138
2013-01-25,1160079.9780902052,1161832.0448000978,-0.1508020645268093
2013-01-28,1159846.7244064375,1161832.0448000978,-0.17087843312171067
2013-01-28,1160125.7310270667,1161832.0448000978,-0.1468640653068489
2013-01-28,1162553.841079698,1162553.841079698,0.0
2013-01-28,1163379.2241652387,1163379.2241652387,0.0
2013-01-30,1162646.7934371817,1163379.2241652387,-0.0629571779212815
2013-01-31,1162722.4731774193,1163379.2241652387,-0.05645201273820542
2013-01-31,1163229.4692520967,1163379.2241652387,-0.012872407382846712
2013-01-31,1164250.880219426,1164250.880219426,0.0
2013-02-01,1166010.91414919,1166010.91414919,0.0
2013-02-01,1170822.2167815848,1170822.2167815848,0.0
2013-02-01,1171618.9389347127,1171618.9389347127,0.0
2013-02-04,1172765.8427039522,1172765.8427039522,0.0
2013-02-04,1174956.9963900985,1174956.9963900985,0.0
2013-02-04,1175309.991052156,1175309.991052156,0.0
2013-02-05,1176245.2283762721,1176245.2283762721,0.0
2013-02-05,1177093.5342633505,1177093.5342633505,0.0
2013-02-05,1177380.6638445316,1177380.6638445316,0.0
2013-02-05,1177092.466314909,1177380.6638445316,-0.024477854824074274
2013-02-05,1178548.4588980167,1178548.4588980167,0.0
2013-02-06,1177275.6085041894,1178548.4588980167,-0.10800153224225205
2013-02-06,1177588.9162281048,1178548.4588980167,-0.08141732846599063
2013-02-06,1177160.1878577895,1178548.4588980167,-0.1177949900783329
2013-02-06,1177901.4348853903,1178548.4588980167,-0.05490007710258866
2013-02-06,1180040.0422707372,1180040.0422707372,0.0
2013-02-06,1182815.070394998,1182815.070394998,0.0
2013-02-06,1186975.5873963926,1186975.5873963926,0.0
2013-02-07,1187766.4526886884,1187766.4526886884,0.0
2013-02-07,1186221.1079872346,1187766.4526886884,-0.13010509750933696
2013-02-07,1186408.1191945674,1187766.4526886884,-0.11436031814555658
2013-02-07,1184884.458934222,1187766.4526886884,-0.24263976709751903
2013-02-07,1185694.168911108,1187766.4526886884,-0.17446896002908965
2013-02-08,1185996.1443671712,1187766.4526886884,-0.14904515256428014
2013-02-08,1186676.4691629324,1187766.4526886884,-0.0917674954776426
2013-02-08,1187497.2374496055,1187766.4526886884,-0.02266567122463507
2013-02-11,1190139.672742034,1190139.672742034,0.0
2013-02-11,1189275.7593013966,1190139.672742034,-0.07258924817177982
2013-02-11,1189623.6549730229,1190139.672742034,-0.04335774874408807
2013-02-11,1189257.7134548503,1190139.672742034,-0.07410552789588352
2013-02-11,1189559.07794486,1190139.672742034,-0.048783752904926994
2013-02-11,1187468.5963266178,1190139.672742034,-0.22443386071336197
2013-02-11,1188276.3777027696,1190139.672742034,-0.1565610391737911
2013-02-11,1188900.404601023,1190139.672742034,-0.10412795820475297
2013-02-11,1188362.1934507077,1190139.672742034,-0.14935047810238317
2013-02-11,1188888.7096271247,1190139.672742034,-0.10511061378427905
2013-02-11,1188722.7019342666,1190139.672742034,-0.11905920290034777
2013-02-11,1187649.612652974,1190139.672742034,-0.20922418990731625
2013-02-11,1187855.6899502613,1190139.672742034,-0.1919088023097832
2013-02-11,1188280.4300051555,1190139.672742034,-0.15622054952549824
2013-02-11,1188261.1402359274,1190139.672742034,-0.15784134829978322
2013-02-11,1188373.9192599156,1190139.672742034,-0.14836523162447451
2013-02-11,1187433.3416113413,1190139.672742034,-0.22739609414561038
2013-02-12,1186087.5560533423,1190139.672742034,-0.3404740453156951
2013-02-12,1183870.823037678,1190139.672742034,-0.5267322691556855
2013-02-12,1187098.0967738307,1190139.672742034,-0.25556462303249655
2013-02-12,1190220.6865056597,1190220.6865056597,0.0
2013-02-13,1192455.743647972,1192455.743647972,0.0
2013-02-13,1191844.5602770022,1192455.743647972,-0.05125417645270306
2013-02-13,1194854.70162386,1194854.70162386,0.0
2013-02-13,1195865.1324432772,1195865.1324432772,0.0
2013-02-13,1197682.7724746964,1197682.7724746964,0.0
2013-02-13,1194179.4403426887,1197682.7724746964,-0.29250918628218886
2013-02-13,1195737.651716387,1197682.7724746964,-0.16240700818384607
2013-02-14,1198424.819541076,1198424.819541076,0.0
2013-02-14,1202064.8629609784,1202064.8629609784,0.0
2013-02-15,1207257.4264940561,1207257.4264940561,0.0
2013-02-19,1212908.0066188618,1212908.0066188618,0.0
2013-02-19,1215982.2928773526,1215982.2928773526,0.0
2013-02-19,1218788.8570587013,1218788.8570587013,0.0
2013-02-19,1223273.0214496308,1223273.0214496308,0.0
2013-02-19,1225084.6787505979,1225084.6787505979,0.0
2013-02-20,1222556.0721754862,1225084.6787505979,-0.20640259558959012
2013-02-20,1222588.8084738653,1225084.6787505979,-0.203730429416358
2013-02-20,1221445.250648997,1225084.6787505979,-0.29707563605419635
2013-02-21,1222221.244376082,1225084.6787505979,-0.23373358790481089
2013-02-22,1225309.0317185007,1225309.0317185007,0.0
2013-02-22,1228248.8050874586,1228248.8050874586,0.0
2013-02-22,1233560.1568155505,1233560.1568155505,0.0
2013-02-22,1223248.9346022846,1233560.1568155505,-0.8358913147685061
2013-02-22,1218165.1024339648,1233560.1568155505,-1.2480181283844467
2013-02-25,1215723.5140627732,1233560.1568155505,-1.445948351543942
2013-02-25,1209544.0355618685,1233560.1568155505,-1.9468950193462762
2013-02-25,1207394.7981498945,1233560.1568155505,-2.1211254693246766
2013-02-26,1211696.5069211358,1233560.1568155505,-1.7724024056399457
2013-02-26,1213987.817573606,1233560.1568155505,-1.586654621893001
2013-02-27,1217179.6355038697,1233560.1568155505,-1.3279061601638698
2013-02-27,1219363.6534494269,1233560.1568155505,-1.1508561854633896
2013-02-27,1222645.436490216,1233560.1568155505,-0.8848145965990777
2013-02-27,1225468.9669050185,1233560.1568155505,-0.6559217939901264
2013-02-27,1217973.0603286272,1233560.1568155505,-1.2635862467511556
2013-02-27,1220988.0742418985,1233560.1568155505,-1.0191706098960758
2013-02-27,1216447.1497377427,1233560.1568155505,-1.3872859773604567
2013-02-27,1213769.2859993365,1233560.1568155505,-1.6043701401076675
2013-02-27,1214232.3270843693,1233560.1568155505,-1.5668331718070625
2013-02-28,1205125.5845747285,1233560.1568155505,-2.3050819275993955
2013-02-28,1202889.3087838697,1233560.1568155505,-2.4863682457820246
2013-02-28,1198642.2637870389,1233560.1568155505,-2.8306599265213466
2013-02-28,1198302.7150225048,1233560.1568155505,-2.8581858451121844
2013-02-28,1196004.8877609586,1233560.1568155505,-3.044461905412156
2013-02-28,1198413.032640451,1233560.1568155505,-2.849242818107235
2013-03-01,1198916.4571984399,1233560.1568155505,-2.808432116236938
2013-03-01,1198207.7418664899,1233560.1568155505,-2.865884955325025
2013-03-01,1197186.465288767,1233560.1568155505,-2.9486759381628156
2013-03-01,1195845.7911615002,1233560.1568155505,-3.057359257728495
2013-03-01,1195982.5535567843,1233560.1568155505,-3.0462724538520476
2013-03-01,1195285.4210218624,1233560.1568155505,-3.1027863199225534
2013-03-01,1193609.7056091449,1233560.1568155505,-3.2386301540038542
2013-03-01,1188375.8371315766,1233560.1568155505,-3.6629198368904636
2013-03-01,1191169.0095527912,1233560.1568155505,-3.4364880406151004
2013-03-04,1191535.9422503195,1233560.1568155505,-3.406742211398671
2013-03-04,1194676.211615335,1233560.1568155505,-3.1521725945327956
2013-03-04,1197469.7641230137,1233560.1568155505,-2.92570998610271
2013-03-04,1199598.7165608283,1233560.1568155505,-2.753123961331087
2013-03-04,1200486.176769147,1233560.1568155505,-2.681180959328684
2013-03-04,1199411.2414686955,1233560.1568155505,-2.7683218494192348
2013-03-04,1201231.2667917218,1233560.1568155505,-2.6207793633093757
2013-03-04,1193769.2052882034,1233560.1568155505,-3.2257001255672755
2013-03-04,1189896.4972593773,1233560.1568155505,-3.5396457412252587
2013-03-04,1191532.6792695147,1233560.1568155505,-3.4070067287622345
2013-03-04,1192134.5546132491,1233560.1568155505,-3.3582149985487564
2013-03-05,1191283.6101936998,1233560.1568155505,-3.427197805333473
2013-03-05,1190045.5883478876,1233560.1568155505,-3.527559497381648
2013-03-05,1192453.9544217875,1233560.1568155505,-3.332322478692821
2013-03-05,1194996.138549443,1233560.1568155505,-3.1262373426246897
2013-03-05,1201595.3529825653,1233560.1568155505,-2.591264289493812
2013-03-06,1204174.2065653712,1233560.1568155505,-2.3822065010626994
2013-03-08,1199783.8189448465,1233560.1568155505,-2.7381184196073587
2013-03-08,1203308.9201881473,1233560.1568155505,-2.4523519554568862
2013-03-11,1201150.355892655,1233560.1568155505,-2.6273385001799845
2013-03-14,1203915.5815981436,1233560.1568155505,-2.4031722371720217
2013-03-14,1209873.481195831,1233560.1568155505,-1.9201881228773607
2013-03-15,1204846.806543593,1233560.1568155505,-2.327681395456327
2013-03-15,1207389.5931921138,1233560.1568155505,-2.1215474153280316
2013-03-15,1209639.466875267,1233560.1568155505,-1.9391587680681153
2013-03-18,1212875.9967626831,1233560.1568155505,-1.6767856791243783
2013-03-18,1215408.2964827158,1233560.1568155505,-1.471501834145973
2013-03-19,1213553.425391033,1233560.1568155505,-1.6218691333355861
2013-03-19,1220748.6295722027,1233560.1568155505,-1.038581472704253
2013-03-20,1220116.21238539,1233560.1568155505,-1.0898491132257597
2013-03-20,1209214.0744442113,1233560.1568155505,-1.9736437041051076
2013-03-20,1213049.434581637,1233560.1568155505,-1.66272573903994
2013-03-20,1215747.7554178124,1233560.1568155505,-1.443983197683772
2013-03-20,1217703.3239260393,1233560.1568155505,-1.2854527443919592
2013-03-20,1229275.600477223,1233560.1568155505,-0.3473325816057566
2013-03-22,1229432.2784704124,1233560.1568155505,-0.3346312964415392
2013-03-22,1232503.9483891567,1233560.1568155505,-0.08562277409481313
2013-03-25,1232979.1517065535,1233560.1568155505,-0.0470998601719485
