date,equity,peak,dd
2024-11-25,7428718.932077519,7428718.932077519,0.0
2024-11-25,7468404.933617126,7468404.933617126,0.0
2024-11-25,7486775.546064592,7486775.546064592,0.0
2024-11-25,7517102.860764327,7517102.860764327,0.0
2024-11-25,7572963.529108221,7572963.529108221,0.0
2024-11-25,7630533.278164664,7630533.278164664,0.0
2024-11-25,7684802.92799263,7684802.92799263,0.0
2024-11-25,7710152.867155356,7710152.867155356,0.0
2024-11-25,7722035.132253538,7722035.132253538,0.0
2024-11-25,7741687.393122631,7741687.393122631,0.0
2024-11-25,7755620.96678632,7755620.96678632,0.0
2024-11-25,7724123.673778797,7755620.96678632,-0.40612212925840313
2024-11-25,7737133.109611961,7755620.96678632,-0.23838010203868992
2024-11-25,7727935.965243941,7755620.96678632,-0.3569669232282109
2024-11-25,7734510.461073006,7755620.96678632,-0.27219620200266526
2024-11-25,7751410.368352249,7755620.96678632,-0.05429092592460451
2024-11-25,7751530.99075849,7755620.96678632,-0.0527356358097688
2024-11-25,7763016.18992262,7763016.18992262,0.0
2024-11-25,7773019.140926468,7773019.140926468,0.0
2024-11-25,7783548.514623635,7783548.514623635,0.0
2024-11-25,7807370.3576191515,7807370.3576191515,0.0
2024-11-26,7828330.566468725,7828330.566468725,0.0
2024-11-26,7819608.825009635,7828330.566468725,-0.11141253406503178
2024-11-26,7781251.149187421,7828330.566468725,-0.6013979210709363
2024-11-26,7796852.399018298,7828330.566468725,-0.4021057514517624
2024-11-26,7799610.530904402,7828330.566468725,-0.3668730557615971
2024-11-26,7787885.578499388,7828330.566468725,-0.5166489537702459
2024-11-26,7826779.784189852,7828330.566468725,-0.019809872177799046
2024-11-26,7842838.108193915,7842838.108193915,0.0
2024-11-27,7846616.5908173,7846616.5908173,0.0
2024-11-29,7849519.5482639065,7849519.5482639065,0.0
2024-12-02,7852598.08079174,7852598.08079174,0.0
2024-12-04,7851936.161309082,7852598.08079174,-0.008429305509431443
2024-12-04,7844973.67355395,7852598.08079174,-0.09709407204272527
2024-12-06,7869862.588718664,7869862.588718664,0.0
2024-12-06,7890656.93866649,7890656.93866649,0.0
2024-12-06,7922388.348840233,7922388.348840233,0.0
2024-12-09,7936669.495878772,7936669.495878772,0.0
2024-12-09,7972285.335354756,7972285.335354756,0.0
2024-12-10,7955937.266846287,7972285.335354756,-0.20506125685152868
2024-12-10,7981281.664819372,7981281.664819372,0.0
2024-12-10,7999826.892979759,7999826.892979759,0.0
2024-12-11,7980278.482841351,7999826.892979759,-0.24436041429299443
2024-12-11,7970454.429723867,7999826.892979759,-0.3671637355261694
2024-12-11,7971584.473237058,7999826.892979759,-0.3530378859508167
2024-12-11,7912896.254787029,7999826.892979759,-1.086656490892521
2024-12-11,7902028.155968539,7999826.892979759,-1.2225106657875633
2024-12-11,7890908.35877511,7999826.892979759,-1.3615111384501353
2024-12-11,7859896.222029959,7999826.892979759,-1.7491712361000709
2024-12-11,7836087.136961623,7999826.892979759,-2.046791239468261
2024-12-11,7827460.507697717,7999826.892979759,-2.1546264386458347
