date,equity,peak,drawdown_pct
2009-07-06,631476.0735029494,673587.1892917565,-6.251769104024202
2009-07-06,631142.0340029495,673587.1892917565,-6.301360234216445
2009-07-07,630327.1626029495,673587.1892917565,-6.422335129961827
2009-07-07,629790.6528029495,673587.1892917565,-6.501984774214134
2009-07-07,629307.4987029495,673587.1892917565,-6.573713290979432
2009-07-07,629283.2314029495,673587.1892917565,-6.577315987168691
2009-07-07,627389.8053043471,673587.1892917565,-6.858411905960336
2009-07-07,627093.8201043471,673587.1892917565,-6.902353537378714
2009-07-08,626396.9712043471,673587.1892917565,-7.005806944907543
2009-07-08,626081.0102043471,673587.1892917565,-7.052714161229787
2009-07-08,626085.235004347,673587.1892917565,-7.052086952151715
2009-07-08,626100.7293043471,673587.1892917565,-7.049786685720533
2009-07-08,625844.6067043471,673587.1892917565,-7.0878103601715425
2009-07-09,626301.9570240896,673587.1892917565,-7.019912643734349
2009-07-09,626145.5500240896,673587.1892917565,-7.043132651847102
2009-07-09,626292.7297240896,673587.1892917565,-7.021282518361824
2009-07-09,626486.7849240896,673587.1892917565,-6.992473300626554
2009-07-09,626604.5673240896,673587.1892917565,-6.9749874573871855
2009-07-09,626841.2052240896,673587.1892917565,-6.9398564596838614
2009-07-10,626875.5199240895,673587.1892917565,-6.93476213773928
2009-07-10,626624.7622240896,673587.1892917565,-6.971989345142618
2009-07-10,626491.0532240896,673587.1892917565,-6.99183963358718
2009-07-10,626383.4234240896,673587.1892917565,-7.007818233197003
2009-07-10,626563.9992240896,673587.1892917565,-6.9810101520947105
2009-07-10,627712.3692286754,673587.1892917565,-6.810524426884693
2009-07-13,628991.595617533,673587.1892917565,-6.620611909367454
2009-07-13,629378.804102927,673587.1892917565,-6.563127371129553
2009-07-13,629773.848589357,673587.1892917565,-6.504479508950735
2009-07-13,631749.786398324,673587.1892917565,-6.2111339940153085
2009-07-13,632559.9408785137,673587.1892917565,-6.090859366904063
2009-07-13,632827.1024284876,673587.1892917565,-6.051196862298713
2009-07-13,633466.1986339886,673587.1892917565,-5.956317355137513
2009-07-13,634768.392126878,673587.1892917565,-5.7629951670687944
2009-07-13,635790.4690915513,673587.1892917565,-5.61125876517138
2009-07-13,637349.9525472319,673587.1892917565,-5.379739597278597
2009-07-13,637822.1976035285,673587.1892917565,-5.309630624928169
2009-07-13,638481.6781352509,673587.1892917565,-5.2117248835176415
2009-07-13,639284.0428238474,673587.1892917565,-5.092606720145191
2009-07-13,640177.7475455956,673587.1892917565,-4.959928317711806
2009-07-13,640799.0396657634,673587.1892917565,-4.867691985126411
2009-07-13,641985.1048986389,673587.1892917565,-4.6916100685266295
2009-07-13,643237.8014699228,673587.1892917565,-4.5056361380246255
2009-07-13,643610.8137627878,673587.1892917565,-4.450259150636061
2009-07-13,644606.295873574,673587.1892917565,-4.302470990972152
2009-07-13,645264.8652832302,673587.1892917565,-4.204700513723517
2009-07-13,645779.7639918586,673587.1892917565,-4.128259227901296
2009-07-13,646078.9752918585,673587.1892917565,-4.083838653288739
2009-07-13,647284.0818918586,673587.1892917565,-3.90492987664363
2009-07-13,647571.4398918586,673587.1892917565,-3.86226902967857
2009-07-13,648146.3128918586,673587.1892917565,-3.7769240277042195
2009-07-13,649058.0160918586,673587.1892917565,-3.6415735913399825
2009-07-13,650448.7821227694,673587.1892917565,-3.4351020234390113
2009-07-13,651068.9492954712,673587.1892917565,-3.3430326992949655
2009-07-13,651533.8758793994,673587.1892917565,-3.2740102191588716
2009-07-13,652765.9339834569,673587.1892917565,-3.0911002523952504
2009-07-13,653584.5094365698,673587.1892917565,-2.9695754570716453
2009-07-13,654336.5170888146,673587.1892917565,-2.8579332429381523
2009-07-13,655001.9829155479,673587.1892917565,-2.7591389313312202
2009-07-13,655513.6409900956,673587.1892917565,-2.6831787464165346
2009-07-13,656083.4206461821,673587.1892917565,-2.598589896577262
2009-07-13,656823.2609838758,673587.1892917565,-2.4887540283399816
2009-07-13,658844.6006425319,673587.1892917565,-2.1886682056298765
2009-07-13,659609.73189753,673587.1892917565,-2.075077676124313
2009-07-13,660095.3996612554,673587.1892917565,-2.0029759836565497
2009-07-14,660642.4714128457,673587.1892917565,-1.92175832389591
2009-07-14,661131.5516336985,673587.1892917565,-1.849150021863458
2009-07-14,661762.1116702034,673587.1892917565,-1.7555377847946567
2009-07-14,662310.1337349558,673587.1892917565,-1.6741790426058945
2009-07-14,663283.9674353515,673587.1892917565,-1.5296047817118308
2009-07-14,663911.3064946185,673587.1892917565,-1.436470727317671
2009-07-14,662689.0824838186,673587.1892917565,-1.6179207356061307
2009-07-14,663136.5425338827,673587.1892917565,-1.5514913175326506
2009-07-14,663401.9769916865,673587.1892917565,-1.51208521509728
2009-07-14,660206.3010309337,673587.1892917565,-1.9865116904750049
2009-07-14,660439.6957309337,673587.1892917565,-1.951862174612723
2009-07-14,660590.0081309337,673587.1892917565,-1.9295469639926843
2009-07-14,660856.4638309338,673587.1892917565,-1.8899892490842083
2009-07-14,660772.5833309338,673587.1892917565,-1.9024420542048293
2009-07-14,661090.2229309338,673587.1892917565,-1.855285634805883
2009-07-14,661068.4356679459,673587.1892917565,-1.8585201474768906
2009-07-15,661976.0770214044,673587.1892917565,-1.7237727283027144
2009-07-15,663725.5968685799,673587.1892917565,-1.4640409704860333
2009-07-15,664398.8333553869,673587.1892917565,-1.3640930353842873
2009-07-15,665171.7457225241,673587.1892917565,-1.2493473306819836
2009-07-15,665602.2085617656,673587.1892917565,-1.1854412994977952
2009-07-15,666579.0655156829,673587.1892917565,-1.0404182097706256
2009-07-15,667359.873777413,673587.1892917565,-0.9245002893970051
2009-07-15,668672.0991551882,673587.1892917565,-0.7296887789294609
2009-07-15,669617.174681326,673587.1892917565,-0.5893839243891695
2009-07-15,670916.8134981242,673587.1892917565,-0.39644100067283106
2009-07-15,671290.5667893075,673587.1892917565,-0.3409540055035419
2009-07-15,671856.0929310714,673587.1892917565,-0.25699662763854414
2009-07-15,673392.1110310714,673587.1892917565,-0.028961100179206126
2009-07-15,674172.6708310714,674172.6708310714,0.0
2009-07-15,674877.6967310715,674877.6967310715,0.0
2009-07-15,675721.8213310714,675721.8213310714,0.0
2009-07-15,676450.5182310714,676450.5182310714,0.0
2009-07-15,677520.0353561299,677520.0353561299,0.0
2009-07-16,677976.7168284198,677976.7168284198,0.0
2009-07-16,679220.1462683857,679220.1462683857,0.0
2009-07-16,679922.1613894468,679922.1613894468,0.0
2009-07-16,680427.8998894468,680427.8998894468,0.0
2009-07-16,678961.6288579204,680427.8998894468,-0.21549249108753724
2009-07-16,679155.3687579205,680427.8998894468,-0.18701924652606022
2009-07-16,679403.0171579204,680427.8998894468,-0.15062326687264152
2009-07-16,679336.7173579204,680427.8998894468,-0.16036710600839849
2009-07-16,679203.0377579203,680427.8998894468,-0.18001350793015272
2009-07-17,678705.9641392309,680427.8998894468,-0.25306659978164764
2009-07-17,678805.9976392309,680427.8998894468,-0.2383650421270787
2009-07-17,678649.5456392309,680427.8998894468,-0.26135822039408807
2009-07-17,678516.1550392308,680427.8998894468,-0.28096214904276856
2009-07-17,678490.3086392308,680427.8998894468,-0.2847606999258582
2009-07-17,678608.7251392308,680427.8998894468,-0.2673574599912097
2009-07-20,679306.3043392309,680427.8998894468,-0.16483679613933405
2009-07-20,679474.1726392308,680427.8998894468,-0.14016580601279055
2009-07-20,679823.3714392309,680427.8998894468,-0.08884533545937126
2009-07-20,680260.2326392309,680427.8998894468,-0.024641442575052068
2009-07-20,680763.5513392308,680763.5513392308,0.0
2009-07-21,680693.5736392308,680763.5513392308,-0.010279295926226258
2009-07-21,680933.9919392308,680933.9919392308,0.0
2009-07-21,681112.1171392308,681112.1171392308,0.0
2009-07-21,680928.6032392308,681112.1171392308,-0.026943273417422788
2009-07-21,680851.9727392308,681112.1171392308,-0.03819406430363244
2009-07-22,681010.6191392308,681112.1171392308,-0.014901805069380894
2009-07-22,681027.4570392309,681112.1171392308,-0.012429686371689255
2009-07-22,680842.5171392309,681112.1171392308,-0.03958232326453619
2009-07-22,680901.9353392308,681112.1171392308,-0.030858619999716667
2009-07-22,681221.2751392308,681221.2751392308,0.0
2009-07-23,682515.9496392307,682515.9496392307,0.0
2009-07-23,683213.5912392307,683213.5912392307,0.0
2009-07-23,683802.6972392307,683802.6972392307,0.0
2009-07-23,683710.8372392308,683802.6972392307,-0.013433699570191736
2009-07-23,684292.0840392307,684292.0840392307,0.0
2009-07-24,684503.0235392307,684503.0235392307,0.0
2009-07-24,684580.0677392307,684580.0677392307,0.0
2009-07-24,684465.0026392307,684580.0677392307,-0.016808128869425034
2009-07-24,684679.7576392307,684679.7576392307,0.0
2009-07-24,684845.3530392307,684845.3530392307,0.0
2009-07-24,685344.8494999112,685344.8494999112,0.0
2009-07-27,685555.0939999112,685555.0939999112,0.0
2009-07-27,685623.4251999112,685623.4251999112,0.0
2009-07-27,685666.3682999113,685666.3682999113,0.0
2009-07-27,685820.4419999112,685820.4419999112,0.0
2009-07-27,686151.6131999112,686151.6131999112,0.0
2009-07-28,685331.5415999112,686151.6131999112,-0.11951755038155042
2009-07-28,685282.6656999112,686151.6131999112,-0.12664074284510066
2009-07-28,684982.4591999112,686151.6131999112,-0.17039295361378765
2009-07-28,684811.2713999113,686151.6131999112,-0.1953419294241936
2009-07-28,684833.6481999112,686151.6131999112,-0.19208072598613515
2009-07-29,684625.3510999113,686151.6131999112,-0.22243802545068941
2009-07-29,684151.7425999113,686151.6131999112,-0.291461910389365
2009-07-29,683677.1034999113,686151.6131999112,-0.360635995368415
2009-07-29,683246.2367999112,686151.6131999112,-0.4234306739367039
2009-07-29,683910.8092929291,686151.6131999112,-0.32657562321130984
2009-07-30,684257.3932267154,686151.6131999112,-0.2760643474059612
2009-07-30,684067.3471850893,686151.6131999112,-0.30376173060380024
2009-07-30,684266.0267745043,686151.6131999112,-0.27480609083075785
2009-07-30,684986.0275745044,686151.6131999112,-0.1698728973281923
2009-07-30,685610.4329745044,686151.6131999112,-0.07887181418738425
2009-07-30,685897.0782745044,686151.6131999112,-0.03709601792230133
2009-07-30,686369.8286745044,686369.8286745044,0.0
2009-07-30,686590.3029745044,686590.3029745044,0.0
2009-07-31,686420.1277745044,686590.3029745044,-0.024785552499475845
2009-07-31,686634.9493745044,686634.9493745044,0.0
2009-07-31,687542.4572745044,687542.4572745044,0.0
2009-07-31,687750.6295745043,687750.6295745043,0.0
2009-07-31,687952.2820745043,687952.2820745043,0.0
2009-08-03,690657.727555672,690657.727555672,0.0
2009-08-03,691344.1913033323,691344.1913033323,0.0
2009-08-03,692549.6652190839,692549.6652190839,0.0
2009-08-03,693179.9931104933,693179.9931104933,0.0
2009-08-03,693581.2111681692,693581.2111681692,0.0
2009-08-03,694634.4809597706,694634.4809597706,0.0
2009-08-03,695946.863857173,695946.863857173,0.0
2009-08-03,698545.5890502813,698545.5890502813,0.0
2009-08-03,699158.8730394263,699158.8730394263,0.0
2009-08-03,699777.6934394262,699777.6934394262,0.0
2009-08-03,700508.6754394262,700508.6754394262,0.0
2009-08-03,701039.0158394262,701039.0158394262,0.0
2009-08-03,701164.9591394262,701164.9591394262,0.0
2009-08-03,701433.2148394262,701433.2148394262,0.0
2009-08-03,702082.2237037151,702082.2237037151,0.0
2009-08-03,703487.8218272794,703487.8218272794,0.0
2009-08-04,703953.7441465007,703953.7441465007,0.0
2009-08-04,703875.7674465007,703953.7441465007,-0.011076963600007705
2009-08-04,703838.7074465007,703953.7441465007,-0.01634151404926894
2009-08-04,703892.0651465007,703953.7441465007,-0.008761797278993892
2009-08-04,704322.1588465007,704322.1588465007,0.0
2009-08-04,712880.4488465007,712880.4488465007,0.0
2009-08-05,712933.1536465007,712933.1536465007,0.0
2009-08-05,712628.8095465007,712933.1536465007,-0.0426890092631171
2009-08-05,712414.3204465007,712933.1536465007,-0.07277445260418496
2009-08-05,712585.0738465007,712933.1536465007,-0.048823623676300484
2009-08-05,712254.0295465008,712933.1536465007,-0.09525775264150986
2009-08-05,710725.0787274882,712933.1536465007,-0.30971696402652343
2009-08-05,711661.0469119605,712933.1536465007,-0.17843282052933618
2009-08-05,712363.8873336888,712933.1536465007,-0.07984848367623211
2009-08-05,713269.669254695,713269.669254695,0.0
2009-08-05,713815.7550235079,713815.7550235079,0.0
2009-08-06,713442.7382235079,713815.7550235079,-0.05225673395058345
2009-08-06,713267.8935235079,713815.7550235079,-0.07675110785162714
2009-08-06,713094.5078235079,713815.7550235079,-0.10104108727275582
2009-08-06,713662.767211037,713815.7550235079,-0.021432395039506974
2009-08-06,713568.867011037,713815.7550235079,-0.03458707807069621
2009-08-06,711443.4806197091,713815.7550235079,-0.33233707537326884
2009-08-06,706089.8625055333,713815.7550235079,-1.082337068578735
2009-08-06,705936.9327055332,713815.7550235079,-1.1037613365251613
2009-08-07,705492.9245055332,713815.7550235079,-1.1659634099419098
2009-08-07,705585.2525055332,713815.7550235079,-1.1530289798245836
2009-08-07,705560.2960055332,713815.7550235079,-1.1565251901315627
2009-08-07,705687.1640055332,713815.7550235079,-1.1387519763705638
2009-08-07,706224.7518055332,713815.7550235079,-1.0634401334731935
2009-08-07,706071.0821209701,713815.7550235079,-1.0849680534555712
2009-08-07,706127.028849256,713815.7550235079,-1.0771303547367996
2009-08-07,712136.3331285879,713815.7550235079,-0.23527386207168183
2009-08-10,712899.2083109906,713815.7550235079,-0.12840102030069206
2009-08-10,713816.1533745007,713816.1533745007,0.0
2009-08-10,713772.5640611679,713816.1533745007,-0.006106518201744503
2009-08-10,713472.7640611678,713816.1533745007,-0.048106128126900925
2009-08-10,713036.7468611678,713816.1533745007,-0.10918869090427302
2009-08-10,713129.1786611679,713816.1533745007,-0.09623972644569956
2009-08-10,713299.1835611679,713816.1533745007,-0.07242338393280244
2009-08-10,713016.3778611679,713816.1533745007,-0.11204222677673194
2009-08-11,711036.7878294544,713816.1533745007,-0.38936714053150606
2009-08-11,711954.8149767362,713816.1533745007,-0.2607587946791589
2009-08-11,710361.8335095518,713816.1533745007,-0.4839229048850857
2009-08-11,710411.3535109609,713816.1533745007,-0.4769855441690234
2009-08-11,710044.244110961,713816.1533745007,-0.5284146689183697
2009-08-11,710013.520910961,713816.1533745007,-0.5327187463555034
2009-08-11,709703.482710961,713816.1533745007,-0.5761526471623533
2009-08-11,709628.2914109611,713816.1533745007,-0.5866863538660315
2009-08-11,709578.0938109611,713816.1533745007,-0.5937186407879022
2009-08-12,709663.7396109612,713816.1533745007,-0.581720341282466
2009-08-12,709778.5781109611,713816.1533745007,-0.5656323752905134
2009-08-12,710007.1518109611,713816.1533745007,-0.5336110069144422
2009-08-12,710200.528410961,713816.1533745007,-0.5065204739969971
2009-08-12,710862.669710961,713816.1533745007,-0.4137597124381832
2009-08-12,712661.9221866939,713816.1533745007,-0.1616986646141715
2009-08-12,714414.3025914268,714414.3025914268,0.0
2009-08-13,716173.3868797268,716173.3868797268,0.0
2009-08-13,714744.3534318468,716173.3868797268,-0.19953735702272596
2009-08-13,714981.2102318468,716173.3868797268,-0.16646480722694193
2009-08-13,716938.1481149825,716938.1481149825,0.0
2009-08-13,717199.5989149825,717199.5989149825,0.0
2009-08-13,717176.5835149825,717199.5989149825,-0.0032090648175001606
2009-08-13,717590.8616149825,717590.8616149825,0.0
2009-08-13,717984.0223149825,717984.0223149825,0.0
2009-08-14,718549.0292589178,718549.0292589178,0.0
2009-08-14,717852.915727372,718549.0292589178,-0.09687766640832833
2009-08-14,715151.6350376782,718549.0292589178,-0.47281313910388845
2009-08-14,714915.489275497,718549.0292589178,-0.5056773908898373
2009-08-14,711549.4907943248,718549.0292589178,-0.9741212053145548
2009-08-14,710496.8790422876,718549.0292589178,-1.1206124966774855
2009-08-14,710003.4538422875,718549.0292589178,-1.1892821601114414
2009-08-14,709461.2658422876,718549.0292589178,-1.2647381106342825
2009-08-14,709143.3928422875,718549.0292589178,-1.3089762888317904
2009-08-14,708757.2804422876,718549.0292589178,-1.3627112998439412
2009-08-14,703608.7841046875,718549.0292589178,-2.0792241789873454
2009-08-17,703451.1477522939,718549.0292589178,-2.101162327391253
2009-08-17,702472.3215588256,718549.0292589178,-2.237384930666887
2009-08-17,701904.9019015186,718549.0292589178,-2.316352354489336
2009-08-17,701437.6511497276,718549.0292589178,-2.381379337028418
2009-08-17,699169.2844121229,718549.0292589178,-2.6970664572161973
2009-08-17,698372.0888148969,718549.0292589178,-2.8080116488126885
2009-08-17,697573.1114148969,718549.0292589178,-2.9192048127397214
2009-08-17,696891.2439148969,718549.0292589178,-3.014099868224425
2009-08-17,696808.2013148968,718549.0292589178,-3.0256568527332894
2009-08-17,696072.0604148968,718549.0292589178,-3.1281051019166783
2009-08-17,694850.9955148968,718549.0292589178,-3.2980399080717095
2009-08-18,694390.3739957107,718549.0292589178,-3.362144304630582
2009-08-18,694598.6109957107,718549.0292589178,-3.3331640970844485
2009-08-18,693563.3314126758,718549.0292589178,-3.4772432817856878
2009-08-18,695127.6525392752,718549.0292589178,-3.2595377303339204
2009-08-18,693757.9007098667,718549.0292589178,-3.450165199529903
2009-08-18,693996.8228098666,718549.0292589178,-3.416914566619525
2009-08-18,694593.3493098667,718549.0292589178,-3.333896362473418
2009-08-18,694906.3007098667,718549.0292589178,-3.290343120139658
2009-08-18,694891.3114098667,718549.0292589178,-3.2924291712495557
2009-08-18,695134.5418836807,718549.0292589178,-3.2585789447639777
2009-08-19,695382.9666836808,718549.0292589178,-3.2240058272891337
2009-08-19,695675.6324836807,718549.0292589178,-3.183275718683768
2009-08-19,696063.0453836807,718549.0292589178,-3.1293597179343746
2009-08-19,696335.8224836807,718549.0292589178,-3.0913975067431245
2009-08-19,696624.8580836806,718549.0292589178,-3.051172610705335
2009-08-19,695798.1281497839,718549.0292589178,-3.166228076683675
2009-08-19,696838.7194297545,718549.0292589178,-3.021409666582443
2009-08-20,697652.0350831569,718549.0292589178,-2.9082210572761054
2009-08-20,698357.7849119937,718549.0292589178,-2.8100023136554166
2009-08-20,698016.7119010029,718549.0292589178,-2.8574692222590667
2009-08-20,698506.2441010029,718549.0292589178,-2.789341345097379
2009-08-20,699728.7424899194,718549.0292589178,-2.6192070412242914
2009-08-20,699906.8198899194,718549.0292589178,-2.5944241255499616
2009-08-20,700055.1053899194,718549.0292589178,-2.5737873291781215
2009-08-20,699918.0409899193,718549.0292589178,-2.5928624923776873
2009-08-20,699960.6108899193,718549.0292589178,-2.586938067144811
2009-08-21,701131.2189089609,718549.0292589178,-2.424025312221335
2009-08-21,702276.6676507442,718549.0292589178,-2.2646139575132724
2009-08-21,703376.3892694953,718549.0292589178,-2.1115664167093735
2009-08-21,703937.8944694953,718549.0292589178,-2.0334221040548663
2009-08-21,705219.2240917023,718549.0292589178,-1.855100295795173
2009-08-21,705813.9932917022,718549.0292589178,-1.7723266539445393
2009-08-21,706028.7109917023,718549.0292589178,-1.742444531603982
2009-08-21,706761.5215917022,718549.0292589178,-1.640459758100668
2009-08-21,707317.4076917022,718549.0292589178,-1.5630974519302288
2009-08-24,706624.8154917023,718549.0292589178,-1.6594850569227881
2009-08-24,706772.6434917023,718549.0292589178,-1.6389119305277189
2009-08-24,707044.0035917023,718549.0292589178,-1.6011469223027521
2009-08-24,706876.0487917024,718549.0292589178,-1.6245210823337204
2009-08-24,706833.9474917024,718549.0292589178,-1.630380292810061
2009-08-24,701156.7643691857,718549.0292589178,-2.4204701671742277
2009-08-24,700496.4912418418,718549.0292589178,-2.512359947893135
2009-08-24,697695.4771317213,718549.0292589178,-2.902175255696046
2009-08-24,698214.4438421046,718549.0292589178,-2.8299509969118475
2009-08-25,699760.588587387,718549.0292589178,-2.614775040599306
2009-08-25,699885.437187387,718549.0292589178,-2.5973999423226033
2009-08-25,700107.743787387,718549.0292589178,-2.566461677716041
2009-08-25,699787.6417873871,718549.0292589178,-2.6110100643905167
2009-08-25,699683.1634873871,718549.0292589178,-2.625550241295037
2009-08-26,699699.0029873871,718549.0292589178,-2.6233458684053628
2009-08-26,699706.2750873871,718549.0292589178,-2.6223338149888487
2009-08-26,699802.7652873871,718549.0292589178,-2.608905336754104
2009-08-26,699725.584787387,718549.0292589178,-2.6196464966273028
2009-08-26,699652.811087387,718549.0292589178,-2.629774365017171
2009-08-26,699666.5099311118,718549.0292589178,-2.627867905865884
2009-08-27,699770.7203311118,718549.0292589178,-2.613365012429724
2009-08-27,699918.6151311118,718549.0292589178,-2.5927825895221956
2009-08-27,699911.3437311118,718549.0292589178,-2.5937945455201694
2009-08-27,700122.4735311118,718549.0292589178,-2.5644117488837668
2009-08-27,700058.4247311119,718549.0292589178,-2.5733253786281485
2009-08-28,700416.0038311118,718549.0292589178,-2.5235613283769407
2009-08-28,700263.2228311119,718549.0292589178,-2.5448237605532853
2009-08-28,700219.0278311119,718549.0292589178,-2.5509743498937967
2009-08-28,700351.982231112,718549.0292589178,-2.5324711727150357
2009-08-28,700393.576731112,718549.0292589178,-2.526682493264323
2009-08-31,699968.110431112,718549.0292589178,-2.585894360885768
2009-08-31,699690.173831112,718549.0292589178,-2.6245746163286943
2009-08-31,699444.6959311119,718549.0292589178,-2.6587376156515425
2009-08-31,699408.0588311119,718549.0292589178,-2.6638363769758517
2009-08-31,699001.5126311119,718549.0292589178,-2.720415146613781
2009-09-01,699263.451131112,718549.0292589178,-2.683961336319138
2009-09-01,698833.8418311119,718549.0292589178,-2.743749782549883
2009-09-01,697707.147331112,718549.0292589178,-2.9005511216543294
2009-09-01,697542.441031112,718549.0292589178,-2.9234731900579054
2009-09-01,696758.281331112,718549.0292589178,-3.03260418433518
2009-09-02,697947.742431112,718549.0292589178,-2.867067658424524
2009-09-02,697990.445531112,718549.0292589178,-2.8611246958344716
2009-09-02,697809.805931112,718549.0292589178,-2.8862641912125806
2009-09-02,697665.433331112,718549.0292589178,-2.9063564318421315
2009-09-02,697633.476831112,718549.0292589178,-2.910803797115581
2009-09-03,698516.2289507897,718549.0292589178,-2.7879517600614023
2009-09-03,698822.2405427371,718549.0292589178,-2.745364326290458
2009-09-03,699088.8464948672,718549.0292589178,-2.7082609497254473
2009-09-03,699369.6593948673,718549.0292589178,-2.6691804014865
2009-09-03,697064.1644737325,718549.0292589178,-2.990034626773337
2009-09-03,697478.9418737325,718549.0292589178,-2.9323103263970904
2009-09-03,705257.8518737325,718549.0292589178,-1.8497244925503888
2009-09-03,705243.1467737325,718549.0292589178,-1.8517709917315495
2009-09-03,705340.1653737325,718549.0292589178,-1.8382689764132611
2009-09-03,705992.1145737325,718549.0292589178,-1.7475376312366593
2009-09-04,707987.4023106324,718549.0292589178,-1.469854737564424
2009-09-04,708846.8765889098,718549.0292589178,-1.3502422625237445
2009-09-04,710462.9139843594,718549.0292589178,-1.1253393916484886
2009-09-04,711295.4289346839,718549.0292589178,-1.009478828704973
2009-09-04,711911.8368357094,718549.0292589178,-0.9236937429382813
2009-09-04,712903.3318081183,718549.0292589178,-0.7857080339559098
2009-09-04,716235.3507814236,718549.0292589178,-0.32199312549074016
2009-09-04,718901.6584274269,718901.6584274269,0.0
2009-09-04,725129.2305132794,725129.2305132794,0.0
2009-09-04,725783.8045694702,725783.8045694702,0.0
2009-09-04,727428.8843468599,727428.8843468599,0.0
2009-09-04,728365.0154362438,728365.0154362438,0.0
2009-09-04,729454.0327512287,729454.0327512287,0.0
2009-09-04,729489.5277512287,729489.5277512287,0.0
2009-09-04,729865.0790512287,729865.0790512287,0.0
2009-09-04,730106.2445512287,730106.2445512287,0.0
2009-09-04,730209.3544512287,730209.3544512287,0.0
2009-09-04,730592.7345790546,730592.7345790546,0.0
2009-09-04,730611.9625989047,730611.9625989047,0.0
2009-09-04,732014.1756781699,732014.1756781699,0.0
2009-09-04,733177.5808226205,733177.5808226205,0.0
2009-09-04,734024.6860368302,734024.6860368302,0.0
2009-09-04,734936.9954368302,734936.9954368302,0.0
2009-09-08,735715.8590370766,735715.8590370766,0.0
2009-09-08,736542.8434104442,736542.8434104442,0.0
2009-09-08,737100.7192437842,737100.7192437842,0.0
2009-09-08,737666.3251073771,737666.3251073771,0.0
2009-09-08,738187.6388730857,738187.6388730857,0.0
2009-09-08,739508.446739465,739508.446739465,0.0
2009-09-08,740895.7426716883,740895.7426716883,0.0
2009-09-08,742066.2433509314,742066.2433509314,0.0
2009-09-08,743472.0137615527,743472.0137615527,0.0
2009-09-08,744850.6770768285,744850.6770768285,0.0
2009-09-08,745980.5195385697,745980.5195385697,0.0
2009-09-08,746252.48068765,746252.48068765,0.0
2009-09-08,748152.8911215634,748152.8911215634,0.0
2009-09-08,750347.5348456366,750347.5348456366,0.0
2009-09-08,753091.5405932625,753091.5405932625,0.0
2009-09-08,754479.5518519542,754479.5518519542,0.0
2009-09-08,752274.7408728427,754479.5518519542,-0.29222938828487993
2009-09-08,752222.1514728427,754479.5518519542,-0.29919967659434693
2009-09-08,752386.2637728427,754479.5518519542,-0.2774479538873225
2009-09-08,750934.4471188438,754479.5518519542,-0.469874196644369
2009-09-08,750987.6666188438,754479.5518519542,-0.46282039381175766
2009-09-08,751080.4339188437,754479.5518519542,-0.4505248584626232
2009-09-08,752453.9626547594,754479.5518519542,-0.2684750292069217
2009-09-08,752349.041157724,754479.5518519542,-0.28238150245432525
2009-09-08,754497.5911736916,754497.5911736916,0.0
2009-09-08,752682.6319186087,754497.5911736916,-0.2405520277751375
2009-09-08,753168.118401684,754497.5911736916,-0.17620636401760487
2009-09-08,753582.175001684,754497.5911736916,-0.12132791180731924
2009-09-09,752906.8488544937,754497.5911736916,-0.210834645174057
2009-09-09,752278.1129011926,754497.5911736916,-0.2941663828305043
2009-09-09,752287.571388633,754497.5911736916,-0.2929127688294771
2009-09-09,753081.2589438215,754497.5911736916,-0.18771858869248145
2009-09-09,753830.0920460393,754497.5911736916,-0.08846935171971934
2009-09-09,754642.1988308422,754642.1988308422,0.0
2009-09-09,756032.473856295,756032.473856295,0.0
2009-09-09,757331.92650634,757331.92650634,0.0
2009-09-09,757785.8870584628,757785.8870584628,0.0
2009-09-09,757797.7100153379,757797.7100153379,0.0
2009-09-09,758570.7553011677,758570.7553011677,0.0
2009-09-09,759047.3248066121,759047.3248066121,0.0
2009-09-09,758456.1966965361,759047.3248066121,-0.07787763565684887
2009-09-09,754805.2618981602,759047.3248066121,-0.5588667227741918
2009-09-09,755493.6560045645,759047.3248066121,-0.4681748668244115
2009-09-09,755117.6651128188,759047.3248066121,-0.5177094451646299
2009-09-09,755428.1091534327,759047.3248066121,-0.47681027715914015
2009-09-09,755507.3390808399,759047.3248066121,-0.4663722023754086
2009-09-09,755826.9170836462,759047.3248066121,-0.42426968882163135
2009-09-09,756215.5168836461,759047.3248066121,-0.37307396132216697
2009-09-09,756184.3182836461,759047.3248066121,-0.3771841925265194
2009-09-09,756532.6010836462,759047.3248066121,-0.33129999155278184
2009-09-09,756700.1049836462,759047.3248066121,-0.30923234247139064
2009-09-09,756510.6080836462,759047.3248066121,-0.33419743935099655
2009-09-09,757259.6203138623,759047.3248066121,-0.23551950376812528
2009-09-09,756232.4207043797,759047.3248066121,-0.37084698282147255
2009-09-10,757243.9410906206,759047.3248066121,-0.237585148785153
2009-09-10,756745.7534868415,759047.3248066121,-0.30321842190235476
2009-09-10,757871.5427400103,759047.3248066121,-0.15490233983781665
2009-09-10,759062.186697462,759062.186697462,0.0
2009-09-10,759250.099497462,759250.099497462,0.0
2009-09-10,759561.795797462,759561.795797462,0.0
2009-09-10,759899.869797462,759899.869797462,0.0
2009-09-10,760330.9944974621,760330.9944974621,0.0
2009-09-11,760919.3375974621,760919.3375974621,0.0
2009-09-11,760941.4066974621,760941.4066974621,0.0
2009-09-11,760800.8711974621,760941.4066974621,-0.018468636187105637
2009-09-11,760792.9832974621,760941.4066974621,-0.019505233739893102
