date,equity,peak,dd
2011-06-20,613041.5096473707,704019.4895579114,-12.922650758954173
2011-06-20,612865.6992508632,704019.4895579114,-12.947623135303854
2011-06-20,613299.6965792135,704019.4895579114,-12.885977494126669
2011-06-21,614442.5168884766,704019.4895579114,-12.723649557725263
2011-06-21,615116.2228823182,704019.4895579114,-12.627955332801932
2011-06-21,616328.5550426902,704019.4895579114,-12.45575382725365
2011-06-22,616816.4393790073,704019.4895579114,-12.38645399343464
2011-06-22,619307.1656937457,704019.4895579114,-12.032667436147364
2011-06-22,620347.6893431486,704019.4895579114,-11.88486987303497
2011-06-23,622064.7753336893,704019.4895579114,-11.64097236508119
2011-06-23,623152.3081368759,704019.4895579114,-11.486497550205044
2011-06-23,625670.0971462046,704019.4895579114,-11.128866966581608
2011-06-24,626042.048017522,704019.4895579114,-11.076034498612435
2011-06-28,627676.4780659414,704019.4895579114,-10.843877566501687
2011-06-29,629018.5384588176,704019.4895579114,-10.653249265327949
2011-06-29,628476.4912927366,704019.4895579114,-10.73024246993673
2011-06-29,630553.0791903026,704019.4895579114,-10.435280763852427
2011-06-30,631550.6566122458,704019.4895579114,-10.293583348263887
2011-06-30,632386.4563415336,704019.4895579114,-10.174865082408408
2011-06-30,633754.9432297043,704019.4895579114,-9.980483121614958
2011-06-30,635740.0273183965,704019.4895579114,-9.698518755836002
2011-07-01,637003.264801716,704019.4895579114,-9.519086580724952
2011-07-01,638027.413152392,704019.4895579114,-9.373614989971239
2011-07-01,639116.4473281982,704019.4895579114,-9.218926917842714
2011-07-01,640194.1287151156,704019.4895579114,-9.065851413129899
2011-07-01,641394.1635284984,704019.4895579114,-8.895396641467777
2011-07-05,641790.0988404637,704019.4895579114,-8.83915738703834
2011-07-05,642063.5148208744,704019.4895579114,-8.800320964969618
2011-07-08,642684.060967282,704019.4895579114,-8.712177645699114
2011-07-14,643426.1160318679,704019.4895579114,-8.606775014721974
2011-07-15,644993.7085237235,704019.4895579114,-8.38411179088992
