date,equity,peak,dd
2016-06-20,1583773.2667801038,1660604.2517860131,-4.6266884432745545
2016-06-21,1574858.7416482368,1660604.2517860131,-5.163512621719194
2016-06-21,1571212.0258377409,1660604.2517860131,-5.3831143604581975
2016-06-21,1570802.863005852,1660604.2517860131,-5.40775375491047
2016-06-21,1567018.5427167634,1660604.2517860131,-5.63564190375861
2016-06-21,1566441.6025197555,1660604.2517860131,-5.670384690692188
2016-06-21,1567787.3405340794,1660604.2517860131,-5.589345634404304
2016-06-21,1561524.432961201,1660604.2517860131,-5.966491939199225
2016-06-21,1554610.6785159437,1660604.2517860131,-6.382831620241321
2016-06-22,1555818.8877610874,1660604.2517860131,-6.310074414914149
2016-06-22,1558051.7349705915,1660604.2517860131,-6.175614491238617
2016-06-23,1558983.8089652811,1660604.2517860131,-6.119485886624535
2016-06-23,1560890.6043268386,1660604.2517860131,-6.0046604934276475
2016-06-23,1562092.424877107,1660604.2517860131,-5.932288009196339
2016-06-23,1563077.373793241,1660604.2517860131,-5.872975327377364
2016-06-23,1565162.9368104876,1660604.2517860131,-5.747384716911115
2016-06-23,1568342.9046122192,1660604.2517860131,-5.555890096906895
2016-06-23,1569293.208578187,1660604.2517860131,-5.498663700855833
2016-06-27,1573305.0698152487,1660604.2517860131,-5.257073253719084
2016-06-28,1568315.1851095431,1660604.2517860131,-5.557559338849774
2016-06-28,1568168.385607182,1660604.2517860131,-5.566399464497002
2016-06-28,1567325.1117790532,1660604.2517860131,-5.617180608000751
2016-06-28,1566679.2750946765,1660604.2517860131,-5.656072275517687
2016-06-28,1565891.2503051003,1660604.2517860131,-5.703526374754675
2016-06-28,1561227.7185546327,1660604.2517860131,-5.984359797013584
2016-06-28,1556111.4215106189,1660604.2517860131,-6.292458312268569
2016-06-28,1552684.3138567067,1660604.2517860131,-6.498835457830267
2016-06-28,1549756.3331896053,1660604.2517860131,-6.675155653563376
2016-06-28,1545962.748600849,1660604.2517860131,-6.903601689678017
2016-06-28,1541088.139490815,1660604.2517860131,-7.197145988675873
2016-06-28,1534048.0623557337,1660604.2517860131,-7.621092701296273
2016-07-06,1541110.2745143184,1660604.2517860131,-7.195813038728313
2016-07-11,1542423.1998438404,1660604.2517860131,-7.116749930940296
2016-07-11,1544311.2412171985,1660604.2517860131,-7.003053884978261
2016-07-11,1546119.9391024262,1660604.2517860131,-6.894135827994948
2016-07-11,1547293.0437226351,1660604.2517860131,-6.823492589610651
2016-07-11,1548788.1374514492,1660604.2517860131,-6.733459475025641
2016-07-19,1550235.9825183514,1660604.2517860131,-6.646271629676876
2016-07-22,1550828.9191247511,1660604.2517860131,-6.610565554267156
2016-07-22,1552085.658649129,1660604.2517860131,-6.5348859019341985
2016-07-22,1553289.8215994844,1660604.2517860131,-6.4623723606096934
2016-07-25,1551353.017892946,1660604.2517860131,-6.579004827644227
2016-07-25,1550080.7508203762,1660604.2517860131,-6.655619534080241
2016-07-26,1549654.4533366018,1660604.2517860131,-6.681290760883128
2016-07-26,1551082.4970918326,1660604.2517860131,-6.5952953315871445
2016-07-26,1551450.3071560657,1660604.2517860131,-6.573146161257275
2016-07-27,1551563.830443235,1660604.2517860131,-6.566309897466711
2016-07-27,1549039.0569594915,1660604.2517860131,-6.718349342206674
2016-07-27,1548759.0877982478,1660604.2517860131,-6.735208817361126
2016-07-28,1549612.9861916767,1660604.2517860131,-6.683787872695322
2016-07-28,1550321.265212618,1660604.2517860131,-6.641135987384322
2016-07-28,1550550.3097474996,1660604.2517860131,-6.627343144529966
2016-07-28,1549659.2352267434,1660604.2517860131,-6.681002800031745
2016-07-29,1548888.6594613872,1660604.2517860131,-6.727406135716778
2016-07-29,1549268.9439961822,1660604.2517860131,-6.704505764699061
2016-07-29,1550406.1941132413,1660604.2517860131,-6.636021650206643
2016-08-01,1546985.8261238122,1660604.2517860131,-6.841992939618335
2016-08-01,1547347.8504669238,1660604.2517860131,-6.820192179881499
