date,equity,peak,dd
2014-09-11,952434.5102210243,991616.6982894103,-3.951344116731529
2014-09-11,948705.5955599408,991616.6982894103,-4.327388072779875
2014-09-11,951324.0060856452,991616.6982894103,-4.063333369967662
2014-09-11,953408.0438011581,991616.6982894103,-3.8531677163327456
2014-09-12,945334.6587778948,991616.6982894103,-4.667331600138886
2014-09-12,945644.4368820501,991616.6982894103,-4.636091897873918
2014-09-12,942713.4514413372,991616.6982894103,-4.9316683485094295
2014-09-12,942930.8627680815,991616.6982894103,-4.909743412481295
2014-09-15,939154.32800997,991616.6982894103,-5.290589637098749
2014-09-15,937954.2518671792,991616.6982894103,-5.411611816824144
2014-09-15,931777.0313489222,991616.6982894103,-6.034556199357539
2014-09-15,929865.34370169,991616.6982894103,-6.227341138389925
2014-09-15,934909.8368282764,991616.6982894103,-5.718627122652954
2014-09-15,937289.761666952,991616.6982894103,-5.478622608531606
2014-09-15,950097.0685515774,991616.6982894103,-4.187064397912663
2014-09-16,950700.357768684,991616.6982894103,-4.126225444903164
2014-09-16,953081.3591551811,991616.6982894103,-3.886112365867241
2014-09-16,954848.930322449,991616.6982894103,-3.70786091343436
2014-09-16,958185.5496096689,991616.6982894103,-3.371378148170747
2014-09-16,958374.670493232,991616.6982894103,-3.3523061736982203
2014-09-16,961116.5396314298,991616.6982894103,-3.0758012355575333
2014-09-16,960908.4848742558,991616.6982894103,-3.0967826044204108
2014-09-16,957264.356183431,991616.6982894103,-3.464276283894663
2014-09-16,957599.2430480082,991616.6982894103,-3.4305044782004983
2014-09-16,955536.5229865141,991616.6982894103,-3.638520344114448
2014-09-16,951101.0357164191,991616.6982894103,-4.085818909956116
2014-09-17,953107.7304460361,991616.6982894103,-3.883452942029333
2014-09-17,950651.2644674592,991616.6982894103,-4.131176279364661
2014-09-17,951577.0801384631,991616.6982894103,-4.037812011437248
2014-09-17,946784.1898625226,991616.6982894103,-4.521153032641147
2014-09-17,939655.342879973,991616.6982894103,-5.240064583328753
2014-09-17,939640.8462059535,991616.6982894103,-5.241526506473503
2014-09-17,938185.6357278936,991616.6982894103,-5.388277814773399
2014-09-17,937335.2386158755,991616.6982894103,-5.4740364666279975
2014-09-17,939842.6736910937,991616.6982894103,-5.221173129459144
2014-09-18,941626.341840732,991616.6982894103,-5.04129837011763
2014-09-18,943592.0625054709,991616.6982894103,-4.843064448872669
2014-09-18,946899.080925064,991616.6982894103,-4.509566795465069
2014-09-18,945451.7401510415,991616.6982894103,-4.655524480175225
2014-09-18,941441.0008631715,991616.6982894103,-5.059989158390984
2014-09-19,936751.7400018984,991616.6982894103,-5.532879628001104
2014-09-19,936479.5409694471,991616.6982894103,-5.560329653088501
2014-09-19,935136.2014254028,991616.6982894103,-5.695799290334593
2014-09-19,931715.5646134471,991616.6982894103,-6.040754837962672
2014-09-19,926610.6153145259,991616.6982894103,-6.555565581642912
2014-09-22,918759.7106877485,991616.6982894103,-7.347293336966175
2014-09-22,918682.0714483192,991616.6982894103,-7.355122898485581
2014-09-22,914416.4827572712,991616.6982894103,-7.7852879711801455
2014-09-22,908998.0296453057,991616.6982894103,-8.331714137793975
2014-09-22,907321.2000956456,991616.6982894103,-8.50081471390899
2014-09-22,900186.243086634,991616.6982894103,-9.220342432766468
2014-09-22,897030.1810419802,991616.6982894103,-9.538616827509738
2014-09-22,892878.9083213446,991616.6982894103,-9.957253658434094
2014-09-22,891062.6475642098,991616.6982894103,-10.140415232888015
2014-09-22,891361.8348357304,991616.6982894103,-10.11024356756242
2014-09-22,892377.6502056319,991616.6982894103,-10.007803242419264
2014-09-23,891021.0098410852,991616.6982894103,-10.144614206462826
2014-09-23,889447.3806571203,991616.6982894103,-10.30330749860681
2014-09-23,890038.1394610896,991616.6982894103,-10.243732180342358
2014-09-23,888704.2971522124,991616.6982894103,-10.378244064942345
2014-09-23,887971.5281747823,991616.6982894103,-10.45214045844743
2014-09-23,888051.8940131919,991616.6982894103,-10.444035931915325
2014-09-23,884280.1799169393,991616.6982894103,-10.824396014874697
2014-09-23,875000.7528637447,991616.6982894103,-11.76018371078604
2014-09-23,871963.2234362763,991616.6982894103,-12.066504634254587
2014-09-23,871651.5849593154,991616.6982894103,-12.097931946591958
2014-09-23,870351.276693993,991616.6982894103,-12.229062076567123
2014-09-23,871057.5442937966,991616.6982894103,-12.157838225554734
2014-09-23,868145.0617655199,991616.6982894103,-12.451548742259517
2014-09-23,868288.7046273187,991616.6982894103,-12.437063017881686
2014-09-24,866491.0320891411,991616.6982894103,-12.618350055633131
2014-09-24,869788.2675200163,991616.6982894103,-12.285838971807788
2014-09-24,870464.0025610179,991616.6982894103,-12.217694189437015
2014-09-25,863149.8201203152,991616.6982894103,-12.955295971791026
2014-09-25,859144.5535329474,991616.6982894103,-13.359208753239447
2014-09-25,856456.5567659312,991616.6982894103,-13.630280909613294
2014-09-25,853029.7029436526,991616.6982894103,-13.975863414243364
2014-09-25,849697.234693155,991616.6982894103,-14.311927566475397
2014-09-25,846231.1136368744,991616.6982894103,-14.661469991714899
2014-09-26,848044.7606871122,991616.6982894103,-14.478571997624389
