date,equity,peak,dd
2024-06-24,2258568.9991835468,3601804.4200416347,-37.29340253412652
2024-06-24,2263513.3234231924,3601804.4200416347,-37.156128999446686
2024-06-24,2270144.371976839,3601804.4200416347,-36.97202548408785
2024-06-24,2289488.7506002323,3601804.4200416347,-36.434950830179524
2024-06-24,2296910.3686466427,3601804.4200416347,-36.228898052712935
2024-06-24,2301386.9395886827,3601804.4200416347,-36.10461115592501
2024-06-24,2310075.914585469,3601804.4200416347,-35.863371655289214
2024-06-24,2314538.739510946,3601804.4200416347,-35.73946640100488
2024-06-24,2319861.7203491163,3601804.4200416347,-35.59167989686958
2024-06-24,2320708.778313868,3601804.4200416347,-35.56816229663458
2024-06-24,2314568.422362582,3601804.4200416347,-35.738642290415456
2024-06-26,2310428.481524925,3601804.4200416347,-35.85358303552146
2024-06-26,2305045.728683369,3601804.4200416347,-36.00302904129581
2024-06-26,2300343.860375964,3601804.4200416347,-36.13357106299033
2024-06-26,2294852.9779476635,3601804.4200416347,-36.28601916366308
2024-06-26,2296608.344646032,3601804.4200416347,-36.237283405313704
2024-06-26,2295893.595665132,3601804.4200416347,-36.25712759721159
2024-06-27,2301531.5698101884,3601804.4200416347,-36.10059566244899
2024-06-28,2293212.853294124,3601804.4200416347,-36.33155535781103
2024-06-28,2286284.7090626867,3601804.4200416347,-36.52390739649715
2024-06-28,2283667.184078243,3601804.4200416347,-36.596579998315256
2024-06-28,2276335.838965833,3601804.4200416347,-36.8001264505217
2024-07-01,2281617.174830942,3601804.4200416347,-36.65349617166143
2024-07-01,2286665.480227043,3601804.4200416347,-36.51333571852825
2024-07-01,2280538.8467300865,3601804.4200416347,-36.683434723984135
2024-07-01,2276167.6764486306,3601804.4200416347,-36.804795291402314
2024-07-01,2259647.3092537206,3601804.4200416347,-37.263464482405176
2024-07-02,2253807.3002774958,3601804.4200416347,-37.425605684290794
2024-07-02,2243905.880915611,3601804.4200416347,-37.70050732266932
2024-07-03,2246634.854458386,3601804.4200416347,-37.62474047848449
2024-07-03,2239139.3874153695,3601804.4200416347,-37.83284358928388
2024-07-03,2245511.3370081675,3601804.4200416347,-37.65593366165588
2024-07-03,2250776.390054157,3601804.4200416347,-37.50975545673467
2024-07-05,2255483.8289150367,3601804.4200416347,-37.37905877496356
2024-07-05,2260889.5167755205,3601804.4200416347,-37.22897600449427
2024-07-05,2263171.45684928,3601804.4200416347,-37.16562053574472
2024-07-05,2268091.5714072604,3601804.4200416347,-37.02901915531986
2024-07-05,2260341.3151498204,3601804.4200416347,-37.244196198646115
2024-07-05,2255831.5871666973,3601804.4200416347,-37.369403662939
2024-07-05,2242798.370728814,3601804.4200416347,-37.73125608239193
2024-07-08,2241605.328003846,3601804.4200416347,-37.76437955568019
2024-07-08,2241648.702450236,3601804.4200416347,-37.76317531354677
2024-07-08,2243069.6111681513,3601804.4200416347,-37.72372540033079
2024-07-08,2249478.4564182516,3601804.4200416347,-37.545791106773954
2024-07-08,2257254.944683025,3601804.4200416347,-37.329885761622435
2024-07-08,2261556.228052493,3601804.4200416347,-37.210465524767415
2024-07-09,2260585.630699987,3601804.4200416347,-37.23741305548578
2024-07-09,2260718.370642664,3601804.4200416347,-37.23372768206744
2024-07-09,2258313.084791359,3601804.4200416347,-37.30050770593329
2024-07-09,2259374.1880645948,3601804.4200416347,-37.27104738134344
2024-07-09,2252832.7701921775,3601804.4200416347,-37.45266240285928
2024-07-09,2251589.521633506,3601804.4200416347,-37.48717978397398
2024-07-09,2247093.6742194295,3601804.4200416347,-37.61200187006671
