date,equity,peak,dd
2017-08-03,2061814.7540602558,2127732.2712347857,-3.0980174557523616
2017-08-03,2063168.1371179994,2127732.2712347857,-3.034410625323544
2017-08-03,2063343.7572286767,2127732.2712347857,-3.026156762135418
2017-08-03,2061811.838691052,2127732.2712347857,-3.098154473423391
2017-08-03,2058256.2085924863,2127732.2712347857,-3.2652633783657534
2017-08-03,2057812.6142420443,2127732.2712347857,-3.28611160050531
2017-08-03,2055796.7709698,2127732.2712347857,-3.3808529972259826
2017-08-04,2057424.1774036973,2127732.2712347857,-3.304367508149253
2017-08-04,2057328.81585873,2127732.2712347857,-3.3088493476295473
2017-08-04,2056825.6294138604,2127732.2712347857,-3.332498302513223
2017-08-04,2056308.8971826467,2127732.2712347857,-3.356783887603017
2017-08-04,2057790.8963588695,2127732.2712347857,-3.287132306139585
2017-08-04,2070557.783472175,2127732.2712347857,-2.687109113094883
2017-08-04,2072003.802467422,2127732.2712347857,-2.6191485423597354
2017-08-07,2076448.9209833578,2127732.2712347857,-2.4102351101563455
2017-08-07,2080917.7174787738,2127732.2712347857,-2.20020885093988
2017-08-07,2084393.8466362152,2127732.2712347857,-2.0368363625664183
2017-08-07,2092182.3551386667,2127732.2712347857,-1.6707889698682963
2017-08-07,2097170.101310734,2127732.2712347857,-1.4363729091872717
2017-08-07,2111994.8527869433,2127732.2712347857,-0.7396333956390795
2017-08-07,2107796.532834184,2127732.2712347857,-0.9369476916864399
2017-08-07,2109539.34624664,2127732.2712347857,-0.8550382599398929
2017-08-07,2109476.1508881655,2127732.2712347857,-0.8580083403080431
2017-08-07,2109170.10154907,2127732.2712347857,-0.8723921677863934
2017-08-07,2108440.832935657,2127732.2712347857,-0.9066666215450779
2017-08-07,2108549.8543112613,2127732.2712347857,-0.901542791960016
2017-08-08,2112877.786986161,2127732.2712347857,-0.698136906106338
2017-08-08,2118125.1794883446,2127732.2712347857,-0.4515178848542731
2017-08-08,2116847.397904842,2127732.2712347857,-0.5115715673958688
2017-08-08,2115030.124949127,2127732.2712347857,-0.5969804781072043
2017-08-08,2111200.24457823,2127732.2712347857,-0.776978705453457
2017-08-08,2110545.43768903,2127732.2712347857,-0.8077535777460183
2017-08-08,2108533.2200217894,2127732.2712347857,-0.9023245768535751
2017-08-08,2109064.79345563,2127732.2712347857,-0.8773414790725673
2017-08-08,2108432.008024097,2127732.2712347857,-0.9070813782172042
2017-08-08,2108847.1730036386,2127732.2712347857,-0.8875692908576072
2017-08-09,2107046.237367626,2127732.2712347857,-0.9722103737776719
2017-08-09,2106904.9942921456,2127732.2712347857,-0.9788485715147516
2017-08-09,2106301.3307456234,2127732.2712347857,-1.0072197888282823
2017-08-09,2100858.547257318,2127732.2712347857,-1.2630218726659581
2017-08-09,2101013.6120695346,2127732.2712347857,-1.2557340754974518
2017-08-09,2100448.767912777,2127732.2712347857,-1.2822808438288673
2017-08-09,2084423.779701682,2127732.2712347857,-2.035429556556495
2017-08-09,2081549.750060533,2127732.2712347857,-2.1705043345256807
2017-08-09,2079512.7143630423,2127732.2712347857,-2.266241741201781
2017-08-09,2080111.88788373,2127732.2712347857,-2.238081547892309
2017-08-09,2074864.0054220778,2127732.2712347857,-2.484723596452613
2017-08-09,2068203.1070873586,2127732.2712347857,-2.79777512200257
2017-08-09,2067294.8693134543,2127732.2712347857,-2.84046083891268
2017-08-09,2067332.0132965478,2127732.2712347857,-2.838715131353712
2017-08-09,2066641.1595629205,2127732.2712347857,-2.8711841474497284
2017-08-09,2065550.0684366275,2127732.2712347857,-2.922463678293134
2017-08-09,2063275.684926095,2127732.2712347857,-3.0293560510451187
2017-08-09,2057960.667554462,2127732.2712347857,-3.2791533325681557
2017-08-09,2057139.247750984,2127732.2712347857,-3.3177587442819783
2017-08-09,2057344.8793894716,2127732.2712347857,-3.3080943874797835
2017-08-10,2011186.3854441256,2127732.2712347857,-5.477469480830172
2017-08-10,2001503.1305091945,2127732.2712347857,-5.932566913239358
2017-08-10,1998220.4163860206,2127732.2712347857,-6.086849205591338
2017-08-10,2004187.0608231213,2127732.2712347857,-5.8064264983849405
2017-08-11,2025136.2333773826,2127732.2712347857,-4.821849028866002
2017-08-11,2029735.3716743796,2127732.2712347857,-4.605696914280274
2017-08-14,2034693.1832893982,2127732.2712347857,-4.372687729711132
2017-08-14,2039849.7379250869,2127732.2712347857,-4.130337942315363
2017-08-14,2042338.6943072262,2127732.2712347857,-4.013360989162562
2017-08-14,2044603.2079631207,2127732.2712347857,-3.906932483729392
2017-08-14,2047365.0568016197,2127732.2712347857,-3.7771300233429512
2017-08-14,2044854.5254361078,2127732.2712347857,-3.8951209660687955
2017-08-14,2047534.699337968,2127732.2712347857,-3.7691570965494052
2017-08-14,2053120.379764133,2127732.2712347857,-3.506639086098614
2017-08-14,2055995.3643019143,2127732.2712347857,-3.371519429521097
2017-08-14,2046650.5509777633,2127732.2712347857,-3.8107106496988132
2017-08-15,2046816.0102134985,2127732.2712347857,-3.8029343313164627
2017-08-15,2044992.8047729244,2127732.2712347857,-3.8886220592896836
2017-08-15,2034382.9290413444,2127732.2712347857,-4.387269181158204
2017-08-15,2024393.5003060466,2127732.2712347857,-4.85675629052562
2017-08-15,2006086.9375657993,2127732.2712347857,-5.717135342332894
2017-08-15,2011517.5022174292,2127732.2712347857,-5.46190752419775
2017-08-16,2002646.6273502933,2127732.2712347857,-5.8788243979540455
2017-08-16,2007627.7420757038,2127732.2712347857,-5.644720004617013
2017-08-16,2000038.7555338847,2127732.2712347857,-6.00139018556111
2017-08-16,1970183.0674514358,2127732.2712347857,-7.404559582673406
2017-08-16,1952141.1323322086,2127732.2712347857,-8.2525015612362
2017-08-16,1949758.2529336875,2127732.2712347857,-8.364493066499131
2017-08-16,1943025.5356959659,2127732.2712347857,-8.680919965162207
2017-08-16,1939045.5778429287,2127732.2712347857,-8.86797159317213
2017-08-16,1939200.8877966558,2127732.2712347857,-8.860672274746276
2017-08-16,1933721.9998443865,2127732.2712347857,-9.11817121041311
2017-08-17,1930607.0399897594,2127732.2712347857,-9.264569321525995
2017-08-17,1916698.498310336,2127732.2712347857,-9.918248445890265
2017-08-17,1908669.9093323231,2127732.2712347857,-10.29557923541453
2017-08-18,1905857.686432501,2127732.2712347857,-10.427749195791643
2017-08-18,1904367.628159119,2127732.2712347857,-10.497779541880123
2017-08-18,1904437.1518554403,2127732.2712347857,-10.494512039795335
2017-08-18,1895963.4457332492,2127732.2712347857,-10.892762620319436
2017-08-18,1895860.4585586614,2127732.2712347857,-10.897602852146536
2017-08-18,1894672.3964460809,2127732.2712347857,-10.953439863627828
2017-08-18,1884575.2817609953,2127732.2712347857,-11.427988039711371
2017-08-18,1877956.6396490464,2127732.2712347857,-11.73905359064687
2017-08-18,1867781.853579631,2127732.2712347857,-12.2172521970679
2017-08-18,1854411.1420079903,2127732.2712347857,-12.845654170022955
2017-08-21,1857658.292662116,2127732.2712347857,-12.693043303607826
2017-08-23,1859755.570124073,2127732.2712347857,-12.594474630739041
2017-08-23,1862248.6021429817,2127732.2712347857,-12.477306129202805
2017-08-23,1860789.416156854,2127732.2712347857,-12.545885527365567
2017-08-23,1856615.843025533,2127732.2712347857,-12.742036762544181
2017-08-23,1865906.7253539364,2127732.2712347857,-12.305380212563312
2017-08-24,1864954.48092747,2127732.2712347857,-12.350134171477226
2017-08-24,1867243.3290223535,2127732.2712347857,-12.242561986488214
2017-08-24,1870088.0650923892,2127732.2712347857,-12.108863959321251
2017-08-24,1874554.5668514136,2127732.2712347857,-11.898945549030266
2017-08-24,1882749.876441942,2127732.2712347857,-11.513779158440508
2017-08-25,1885428.297084164,2127732.2712347857,-11.387897689308694
2017-08-25,1890369.4498966285,2127732.2712347857,-11.15567144170862
2017-08-25,1892745.3472338372,2127732.2712347857,-11.044008082115454
2017-08-25,1886008.8622070223,2127732.2712347857,-11.360612060815537
2017-08-25,1888372.2709120386,2127732.2712347857,-11.249535646880958
2017-08-28,1885407.0853262616,2127732.2712347857,-11.388894607867918
2017-08-28,1889764.7823718984,2127732.2712347857,-11.184089844385719
2017-08-29,1892561.9714086347,2127732.2712347857,-11.05262645143201
2017-08-29,1892710.019764719,2127732.2712347857,-11.045668416434568
2017-08-29,1893270.2547232313,2127732.2712347857,-11.01933827301915
2017-08-29,1879943.8424599231,2127732.2712347857,-11.645658249619142
2017-08-29,1878987.6403851898,2127732.2712347857,-11.69059821164634
2017-08-29,1878508.2222568174,2127732.2712347857,-11.713130093822201
2017-08-29,1878837.0803905616,2127732.2712347857,-11.697674289622109
2017-08-29,1874688.8589817306,2127732.2712347857,-11.89263403455391
2017-08-29,1875651.5003966969,2127732.2712347857,-11.847391433876167
2017-08-29,1876241.4808952902,2127732.2712347857,-11.819663297842824
2017-08-29,1875047.6288749466,2127732.2712347857,-11.875772425691448
2017-08-29,1874775.0067142888,2127732.2712347857,-11.888585229461142
2017-08-29,1877388.8411665028,2127732.2712347857,-11.765739207546126
2017-08-30,1878623.4785720643,2127732.2712347857,-11.707713232086112
2017-08-30,1877011.0109521435,2127732.2712347857,-11.783496620894944
2017-08-30,1877559.7577552896,2127732.2712347857,-11.757706402333863
2017-08-31,1885021.9129377373,2127732.2712347857,-11.406997091612302
2017-08-31,1888178.5733230463,2127732.2712347857,-11.258639122520771
2017-08-31,1891689.4327698147,2127732.2712347857,-11.09363436631942
2017-08-31,1895031.1563991148,2127732.2712347857,-10.936578721937963
2017-08-31,1898558.1186752145,2127732.2712347857,-10.770817158616234
2017-08-31,1906170.761076321,2127732.2712347857,-10.413035190272604
2017-09-01,1912516.12297093,2127732.2712347857,-10.114813370714133
2017-09-01,1918726.5485853208,2127732.2712347857,-9.822933339642994
2017-09-01,1922141.9710545798,2127732.2712347857,-9.662413968130291
2017-09-01,1926555.581616047,2127732.2712347857,-9.45498135919092
2017-09-06,1924912.6978024344,2127732.2712347857,-9.532194260260434
2017-09-06,1921777.9618096303,2127732.2712347857,-9.679521818110794
2017-09-07,1924220.6152483383,2127732.2712347857,-9.564721028945222
2017-09-07,1919112.966186047,2127732.2712347857,-9.804772332924701
2017-09-08,1918508.438388986,2127732.2712347857,-9.833184168625731
2017-09-08,1921447.934632054,2127732.2712347857,-9.695032565493719
2017-09-08,1922206.8953246907,2127732.2712347857,-9.659362631691558
2017-09-08,1917327.388071104,2127732.2712347857,-9.888691637015853
2017-09-08,1922631.4600527936,2127732.2712347857,-9.639408771243858
2017-09-11,1928198.8320586658,2127732.2712347857,-9.37775122714686
2017-09-11,1932469.7703155603,2127732.2712347857,-9.177023987416838
2017-09-11,1936843.535470011,2127732.2712347857,-8.971464048622826
2017-09-11,1943094.2969088245,2127732.2712347857,-8.677688298575758
2017-09-11,1947722.356017026,2127732.2712347857,-8.46017695230494
2017-09-11,1956741.1064658489,2127732.2712347857,-8.036310163670432
2017-09-11,1964798.3235370766,2127732.2712347857,-7.657633899736535
2017-09-11,1972646.3106142369,2127732.2712347857,-7.288791109538789
2017-09-11,1976630.6235225233,2127732.2712347857,-7.10153480092557
2017-09-11,1983920.2744485403,2127732.2712347857,-6.758932913246038
2017-09-11,1989698.108785117,2127732.2712347857,-6.487383977569854
2017-09-11,1994175.6053881953,2127732.2712347857,-6.276948827264041
2017-09-11,1990668.5613280807,2127732.2712347857,-6.441774266419471
2017-09-11,1996334.7087303612,2127732.2712347857,-6.175474437306466
2017-09-12,2002849.882682404,2127732.2712347857,-5.869271723735653
2017-09-12,2007147.5464343028,2127732.2712347857,-5.667288428656674
2017-09-12,2011565.2359867534,2127732.2712347857,-5.4596641136912005
2017-09-13,2015968.121292761,2127732.2712347857,-5.252735574535634
2017-09-13,2025086.677220094,2127732.2712347857,-4.824178088680461
2017-09-13,2032507.7815283432,2127732.2712347857,-4.475398103126052
