date,equity,peak,dd
2013-08-16,848810.4771978211,869261.051406982,-2.352638965712275
2013-08-16,845326.2720214081,869261.051406982,-2.753462765510223
2013-08-16,842900.1144974947,869261.051406982,-3.032568509404587
2013-08-16,842824.3866193611,869261.051406982,-3.0412802626818056
2013-08-16,840412.6725038744,869261.051406982,-3.3187244334039523
2013-08-16,837563.5914096485,869261.051406982,-3.6464834063401446
2013-08-16,834991.7167300122,869261.051406982,-3.9423524868049253
2013-08-16,834689.4511399586,869261.051406982,-3.9771251928366045
2013-08-16,832709.9039389223,869261.051406982,-4.2048527779886316
2013-08-16,829814.1434085887,869261.051406982,-4.537981764458985
2013-08-16,828795.4643875962,869261.051406982,-4.655170843544451
2013-08-16,825479.4322355454,869261.051406982,-5.036647978253703
2013-08-16,824656.7726129051,869261.051406982,-5.131286938702774
2013-08-16,821026.4548891837,869261.051406982,-5.548919561014031
2013-08-16,820128.3127941281,869261.051406982,-5.652242043207607
2013-08-16,815179.3813685151,869261.051406982,-6.221568302287394
2013-08-16,810242.6316213491,869261.051406982,-6.7894931781547
2013-08-19,807850.4447174422,869261.051406982,-7.064690933769658
2013-08-19,806303.2514364385,869261.051406982,-7.242680420184508
2013-08-19,801300.7859066376,869261.051406982,-7.8181652554597125
2013-08-19,799366.4385678195,869261.051406982,-8.040693037612966
2013-08-19,798193.8813349603,869261.051406982,-8.175584303126508
2013-08-19,794946.5026071318,869261.051406982,-8.54916353143454
2013-08-19,791194.4436246807,869261.051406982,-8.980801297371256
2013-08-19,790241.2994743143,869261.051406982,-9.09045122920976
2013-08-19,787548.9880021799,869261.051406982,-9.40017538719161
2013-08-19,781646.726565032,869261.051406982,-10.079172959623328
2013-08-20,782934.4140294808,869261.051406982,-9.93103708463336
2013-08-20,781993.1709626375,869261.051406982,-10.039317912966776
2013-08-20,784186.9409672376,869261.051406982,-9.786946085073508
2013-08-20,782193.6225328114,869261.051406982,-10.016257916220184
2013-08-20,781269.9429694837,869261.051406982,-10.122518234893455
2013-08-20,782065.9929887927,869261.051406982,-10.03094044959863
2013-08-20,781985.7154201441,869261.051406982,-10.040175600364746
2013-08-20,780488.3818399186,869261.051406982,-10.212429214834417
2013-08-21,782382.1675623107,869261.051406982,-9.994567650770678
2013-08-21,784230.3749805676,869261.051406982,-9.781949425754684
2013-08-21,788405.7556891383,869261.051406982,-9.301612626836516
2013-08-21,789952.1022196104,869261.051406982,-9.123720550806059
