date,equity,peak,dd
2011-04-19,311586.48119677696,317807.2214714993,-1.957394248601179
2011-04-19,311493.9277495613,317807.2214714993,-1.986516760917641
2011-04-19,311406.67913447233,317807.2214714993,-2.0139700751264917
2011-04-20,311888.9755732782,317807.2214714993,-1.8622125296016405
2011-04-20,311979.4725359533,317807.2214714993,-1.8337371028142782
2011-04-20,312095.05088363116,317807.2214714993,-1.7973696637288028
2011-04-20,312161.95410363434,317807.2214714993,-1.7763181534159136
2011-04-20,312543.8175691557,317807.2214714993,-1.656162461624746
2011-04-20,312946.10707298847,317807.2214714993,-1.5295795910499084
2011-04-20,313095.8086979224,317807.2214714993,-1.4824750525687567
2011-04-20,313341.92823831586,317807.2214714993,-1.4050320230322046
2011-04-20,313424.2003508544,317807.2214714993,-1.3791445960072362
2011-04-20,313055.88387432083,317807.2214714993,-1.495037644260883
2011-04-20,313365.8228785348,317807.2214714993,-1.3975134272909573
2011-04-20,313529.113105527,317807.2214714993,-1.346133151463316
2011-04-20,313620.02699182887,317807.2214714993,-1.31752653708844
2011-04-20,313881.5633590237,317807.2214714993,-1.2352325080277133
2011-04-20,314366.4191235964,317807.2214714993,-1.0826696548843135
2011-04-20,314646.07977115107,317807.2214714993,-0.9946727093587215
2011-04-20,314919.99574902555,317807.2214714993,-0.90848335953646
2011-04-20,314971.7206544946,317807.2214714993,-0.8922077993935682
2011-04-20,314558.10150225216,317807.2214714993,-1.0223556136336946
2011-04-20,314694.9576661873,317807.2214714993,-0.9792929785867353
2011-04-20,314471.6568426837,317807.2214714993,-1.0495559582854723
2011-04-21,314620.22683051584,317807.2214714993,-1.0028074963895286
2011-04-21,315389.679676399,317807.2214714993,-0.760694418429734
2011-04-21,315898.55583824223,317807.2214714993,-0.6005733993140991
2011-04-21,315958.56123662094,317807.2214714993,-0.5816923310674833
2011-04-21,316058.7183454706,317807.2214714993,-0.5501772797776078
2011-04-21,316213.5548744675,317807.2214714993,-0.5014570121008821
2011-04-21,316256.92117841326,317807.2214714993,-0.48781153741815403
2011-04-21,316337.8199548372,317807.2214714993,-0.462356239061695
2011-04-21,316427.5828926509,317807.2214714993,-0.43411177771871823
2011-04-21,316538.2127747958,317807.2214714993,-0.3993014037968722
2011-04-21,316859.87135252217,317807.2214714993,-0.29808955082604743
2011-04-21,316944.59292479313,317807.2214714993,-0.27143138620703994
2011-04-21,317008.5007042005,317807.2214714993,-0.25132240973022013
2011-04-21,317238.7995812712,317807.2214714993,-0.178857449367018
2011-04-25,317186.49053878745,317807.2214714993,-0.19531681181999921
2011-04-25,317341.9068723948,317807.2214714993,-0.14641410505086516
2011-04-25,317421.24231622607,317807.2214714993,-0.12145071892516741
2011-04-25,317560.3120386991,317807.2214714993,-0.07769157404824367
2011-04-25,317494.6874981588,317807.2214714993,-0.09834073999119462
2011-04-25,316991.98391621624,317807.2214714993,-0.2565195188165897
2011-04-25,317071.8181656494,317807.2214714993,-0.23139918043549734
2011-04-25,317128.5876841313,317807.2214714993,-0.21353630173217325
2011-04-25,317224.3932897034,317807.2214714993,-0.18339047775481712
2011-04-26,317240.20977206645,317807.2214714993,-0.17841372414619772
2011-04-26,317934.42380822485,317934.42380822485,0.0
2011-04-26,318133.1283892832,318133.1283892832,0.0
2011-04-26,318348.9656245933,318348.9656245933,0.0
2011-04-26,318598.1031771575,318598.1031771575,0.0
2011-04-26,318835.39746976865,318835.39746976865,0.0
2011-04-26,319033.5239046838,319033.5239046838,0.0
2011-04-27,319217.70811619604,319217.70811619604,0.0
2011-04-27,319437.30515343003,319437.30515343003,0.0
2011-04-27,319738.93526989553,319738.93526989553,0.0
2011-04-27,319771.2296080185,319771.2296080185,0.0
2011-04-27,320009.76304213156,320009.76304213156,0.0
2011-04-27,320139.52595295105,320139.52595295105,0.0
2011-04-27,320146.665254829,320146.665254829,0.0
2011-04-28,320289.37503314536,320289.37503314536,0.0
2011-04-29,320235.58063273266,320289.37503314536,-0.016795561953042864
2011-05-03,320063.6424418496,320289.37503314536,-0.07047770200695211
2011-05-05,320137.07210995106,320289.37503314536,-0.04755166267333913
2011-05-05,320326.5136422175,320326.5136422175,0.0
2011-05-05,320954.8591279234,320954.8591279234,0.0
2011-05-06,321332.49252917565,321332.49252917565,0.0
2011-05-06,321784.3279699336,321784.3279699336,0.0
2011-05-06,322572.1215011197,322572.1215011197,0.0
2011-05-06,322781.15210608987,322781.15210608987,0.0
2011-05-09,323096.982808897,323096.982808897,0.0
2011-05-09,323861.5706658837,323861.5706658837,0.0
2011-05-09,324431.72615188704,324431.72615188704,0.0
2011-05-09,324821.96823290264,324821.96823290264,0.0
2011-05-09,325139.79680690827,325139.79680690827,0.0
2011-05-09,325616.4874409103,325616.4874409103,0.0
2011-05-09,326017.915268432,326017.915268432,0.0
2011-05-09,326712.8567154456,326712.8567154456,0.0
2011-05-09,326815.03798835917,326815.03798835917,0.0
2011-05-09,327964.3778019659,327964.3778019659,0.0
2011-05-09,328386.20922084275,328386.20922084275,0.0
2011-05-09,328999.63635587593,328999.63635587593,0.0
2011-05-09,329368.6646441054,329368.6646441054,0.0
2011-05-09,329159.51164927514,329368.6646441054,-0.0635011818918096
2011-05-09,329420.47905940266,329420.47905940266,0.0
2011-05-09,329830.3151168582,329830.3151168582,0.0
2011-05-10,330332.0605891684,330332.0605891684,0.0
2011-05-10,330904.655150328,330904.655150328,0.0
2011-05-10,331146.2459594962,331146.2459594962,0.0
2011-05-10,331562.64450214914,331562.64450214914,0.0
2011-05-10,332043.14424385416,332043.14424385416,0.0
2011-05-10,332466.20519997313,332466.20519997313,0.0
2011-05-10,332782.77259530977,332782.77259530977,0.0
2011-05-10,333196.4787579601,333196.4787579601,0.0
2011-05-10,333842.0841791287,333842.0841791287,0.0
2011-05-10,334210.35445132485,334210.35445132485,0.0
2011-05-10,334880.0707857128,334880.0707857128,0.0
2011-05-10,335200.366331145,335200.366331145,0.0
2011-05-11,335612.1792309403,335612.1792309403,0.0
2011-05-11,336156.74405358086,336156.74405358086,0.0
2011-05-11,335306.7450397851,336156.74405358086,-0.25285793869429757
2011-05-11,334623.08344982204,336156.74405358086,-0.4562337751327003
2011-05-11,333477.40345683956,336156.74405358086,-0.797050972243541
2011-05-11,332902.1208004114,336156.74405358086,-0.9681862139439055
2011-05-11,332293.20610444376,336156.74405358086,-1.1493263239488303
2011-05-11,331753.13259792654,336156.74405358086,-1.309987538120733
2011-05-11,331274.5747192502,336156.74405358086,-1.4523490665272725
2011-05-12,331214.4020729294,336156.74405358086,-1.4702492417833677
2011-05-12,332273.93239304575,336156.74405358086,-1.155059872877701
2011-05-12,332746.01407557155,336156.74405358086,-1.0146248850701793
2011-05-12,333167.60311651276,336156.74405358086,-0.8892104620669593
2011-05-12,333598.4444342471,336156.74405358086,-0.7610436692372254
2011-05-12,334021.5015761892,336156.74405358086,-0.6351925151474367
2011-05-12,334207.94997306884,336156.74405358086,-0.5797277951387443
2011-05-12,334144.040339641,336156.74405358086,-0.5987396503397429
2011-05-12,333899.8981814482,336156.74405358086,-0.6713671262156523
2011-05-12,333731.113828564,336156.74405358086,-0.7215771415938704
2011-05-12,332667.0059615071,336156.74405358086,-1.038128240413206
2011-05-12,332443.27346772805,336156.74405358086,-1.1046842437469897
2011-05-12,332009.90396642865,336156.74405358086,-1.2336031213139154
2011-05-12,331332.29596322007,336156.74405358086,-1.4351781351118187
2011-05-12,331008.0327393338,336156.74405358086,-1.5316400474852239
2011-05-12,331324.693983789,336156.74405358086,-1.4374395740284938
2011-05-12,330943.2450221995,336156.74405358086,-1.5509131152669482
2011-05-13,330997.56703549984,336156.74405358086,-1.5347533879191424
2011-05-13,330861.1420449146,336156.74405358086,-1.575337131365772
2011-05-13,329980.02018582466,336156.74405358086,-1.8374535025754757
2011-05-13,329822.6429825726,336156.74405358086,-1.8842701159666873
2011-05-13,329928.12005867396,336156.74405358086,-1.8528927665702588
2011-05-16,329847.32332911115,336156.74405358086,-1.8769281997400677
2011-05-16,329945.98510161333,336156.74405358086,-1.8475782687190638
2011-05-16,329005.840605064,336156.74405358086,-2.127252710234798
2011-05-16,327902.91851782653,336156.74405358086,-2.45535027387067
2011-05-17,327339.54849418596,336156.74405358086,-2.622941742316941
2011-05-18,327717.56913446425,336156.74405358086,-2.5104880590381553
2011-05-18,327282.2583137907,336156.74405358086,-2.6399844408225257
2011-05-18,327640.3541364642,336156.74405358086,-2.533457997724782
2011-05-18,327675.9324000652,336156.74405358086,-2.522874166155029
2011-05-18,327363.9592544931,336156.74405358086,-2.6156800226760377
2011-05-18,326440.88878875633,336156.74405358086,-2.8902752768440334
2011-05-19,327189.10607253126,336156.74405358086,-2.6676953949852114
2011-05-19,327756.3624469015,336156.74405358086,-2.498947813862807
2011-05-19,328285.9694716486,336156.74405358086,-2.341400171545476
2011-05-19,329992.06291541236,336156.74405358086,-1.8338710280897688
2011-05-19,331214.04466286465,336156.74405358086,-1.4703555642270205
2011-05-19,331659.94970034587,336156.74405358086,-1.3377076119342213
2011-05-19,332072.2640524198,336156.74405358086,-1.2150522259074517
2011-05-19,333579.8136522624,336156.74405358086,-0.7665859593486931
2011-05-19,334072.7861778393,336156.74405358086,-0.6199363578466127
2011-05-19,335582.0581798974,336156.74405358086,-0.17095771060653872
2011-05-19,336013.01401370595,336156.74405358086,-0.04275685150377265
2011-05-19,336628.2667768928,336628.2667768928,0.0
2011-05-19,337865.548201204,337865.548201204,0.0
2011-05-20,338231.5388176643,338231.5388176643,0.0
2011-05-20,339080.4336289981,339080.4336289981,0.0
2011-05-20,339645.4153569036,339645.4153569036,0.0
2011-05-20,340371.5756580296,340371.5756580296,0.0
2011-05-20,340594.76163800183,340594.76163800183,0.0
2011-05-23,340741.24446201726,340741.24446201726,0.0
2011-05-25,341231.48069618904,341231.48069618904,0.0
2011-05-25,340696.42887997214,341231.48069618904,-0.156800250412206
2011-05-25,339964.20505767537,341231.48069618904,-0.3713829790639911
2011-05-25,340214.58119572094,341231.48069618904,-0.298008700250458
2011-05-25,340748.5605286341,341231.48069618904,-0.1415227477164946
2011-05-25,340723.1006921106,341231.48069618904,-0.14898391058211605
2011-05-25,340099.7203638203,341231.48069618904,-0.3316693788215776
2011-05-25,340137.62802174827,341231.48069618904,-0.32056030475531333
2011-05-25,339634.3102331572,341231.48069618904,-0.468060701718748
2011-05-25,339475.4250574381,341231.48069618904,-0.5146229870609265
2011-05-25,338861.82388101786,341231.48069618904,-0.6944426142443101
2011-05-26,338932.5908077411,341231.48069618904,-0.6737039278315381
2011-05-26,339287.75327120203,341231.48069618904,-0.5696213670032343
2011-05-26,339616.95564376365,341231.48069618904,-0.4731465716854139
2011-05-26,340148.04484062555,341231.48069618904,-0.3175075914312021
2011-05-26,340702.9476510307,341231.48069618904,-0.15488988415722596
2011-05-26,340878.36162024364,341231.48069618904,-0.10348373345418233
2011-05-26,340979.2465817505,341231.48069618904,-0.0739187703092088
2011-05-26,340167.35399736604,341231.48069618904,-0.3118489233912262
2011-05-26,340451.2705971501,341231.48069618904,-0.228645404417891
2011-05-26,340183.02416385995,341231.48069618904,-0.3072566839935169
2011-05-26,340552.3196038408,341231.48069618904,-0.19903236681521314
2011-05-26,341160.1065802116,341231.48069618904,-0.020916626986413164
2011-05-26,341328.76660993916,341328.76660993916,0.0
2011-05-26,341036.75402896083,341328.76660993916,-0.08555170543596127
