date,equity,peak,dd
2006-09-21,186507.22256370317,257914.05465365085,-27.686289599781176
2006-09-21,187783.81716298798,257914.05465365085,-27.191320606719078
2006-09-22,187381.7585182625,257914.05465365085,-27.347209220569685
2006-09-25,188096.95738386337,257914.05465365085,-27.069907982930157
2006-09-25,188524.04454632424,257914.05465365085,-26.904315160532636
2006-09-25,188235.28172854072,257914.05465365085,-27.0162760298894
2006-09-25,188585.0923070567,257914.05465365085,-26.880645352846326
2006-09-26,189069.58530952828,257914.05465365085,-26.692794790331547
2006-09-26,189403.77104092378,257914.05465365085,-26.563222273686698
2006-09-26,189847.64720379995,257914.05465365085,-26.391119918321753
2006-09-27,190384.0675616535,257914.05465365085,-26.183135766944698
2006-09-27,190321.5816748354,257914.05465365085,-26.207363173590682
2006-09-27,191584.6517220508,257914.05465365085,-25.71763800180369
2006-09-27,192376.9610217867,257914.05465365085,-25.41043903942071
2006-09-27,191672.47540889343,257914.05465365085,-25.68358646980767
2006-09-28,191932.73864941119,257914.05465365085,-25.58267562923046
2006-09-28,191928.08605404582,257914.05465365085,-25.584479561696106
2006-09-28,192170.92378615093,257914.05465365085,-25.490325044823724
2006-09-28,193216.95901182812,257914.05465365085,-25.084749929081436
2006-09-28,193709.67294741995,257914.05465365085,-24.89371189656572
2006-09-28,194514.45505190967,257914.05465365085,-24.58167690274949
2006-09-29,194758.84570312419,257914.05465365085,-24.486920278670702
2006-09-29,194791.87820977464,257914.05465365085,-24.474112715044587
2006-10-02,195164.57632314003,257914.05465365085,-24.329607944311608
2006-10-02,194902.5542535511,257914.05465365085,-24.431200728753232
2006-10-04,194711.1400654708,257914.05465365085,-24.505416997555386
2006-10-04,194706.09160923917,257914.05465365085,-24.50737441559467
2006-10-04,194724.6754468691,257914.05465365085,-24.50016897746727
2006-10-04,195227.18547740643,257914.05465365085,-24.305332743663673
2006-10-04,195427.1825589698,257914.05465365085,-24.22778866339556
2006-10-04,195843.24051047344,257914.05465365085,-24.066472153497582
2006-10-05,196066.13652937004,257914.05465365085,-23.98004955849944
2006-10-05,196502.62073263575,257914.05465365085,-23.81081325850336
2006-10-05,196984.05681088087,257914.05465365085,-23.6241479451719
2006-10-05,197125.39266534493,257914.05465365085,-23.569348351309568
2006-10-05,197286.07560998472,257914.05465365085,-23.507047386418158
2006-10-06,197506.82411315799,257914.05465365085,-23.421457439228305
2006-10-06,197841.93001862313,257914.05465365085,-23.29152814711774
2006-10-06,198004.36752990057,257914.05465365085,-23.228546891018464
2006-10-06,198092.6766849834,257914.05465365085,-23.194307130334845
2006-10-06,198270.2645439232,257914.05465365085,-23.125451689642293
2006-10-06,198263.60723904957,257914.05465365085,-23.128032900225243
2006-10-06,198424.85922538713,257914.05465365085,-23.065511303038882
2006-10-09,198667.5392323671,257914.05465365085,-22.9714179403077
2006-10-09,198812.9195844905,257914.05465365085,-22.915050189306832
2006-10-09,199013.4799499838,257914.05465365085,-22.83728770918041
2006-10-10,198430.9076044777,257914.05465365085,-23.063166188850097
2006-10-10,198555.4299129532,257914.05465365085,-23.014885644913576
2006-10-10,198482.05348204513,257914.05465365085,-23.043335599301138
2006-10-10,198572.52764592276,257914.05465365085,-23.008256408289572
2006-10-11,198628.8015308042,257914.05465365085,-22.98643755667367
2006-10-12,198758.76768547043,257914.05465365085,-22.936046291707218
2006-10-12,198563.3616723858,257914.05465365085,-23.011810295086967
2006-10-13,198695.00004186612,257914.05465365085,-22.960770668860665
2006-10-13,198810.38098978318,257914.05465365085,-22.91603446862838
2006-10-13,198938.34369869917,257914.05465365085,-22.86641999178731
2006-10-16,199045.6123402797,257914.05465365085,-22.824829144121182
2006-10-16,200881.71171275974,257914.05465365085,-22.112925570294735
2006-10-17,201011.49441422775,257914.05465365085,-22.062605434913866
2006-10-17,201171.16091729526,257914.05465365085,-22.00069857090759
2006-10-18,201359.1666764137,257914.05465365085,-21.92780383883457
2006-10-18,201518.17144076803,257914.05465365085,-21.866153548171717
2006-10-19,201406.94986788748,257914.05465365085,-21.909277050312735
2006-10-19,201509.9158078449,257914.05465365085,-21.869354472190462
2006-10-19,201618.11699859877,257914.05465365085,-21.827402050908436
2006-10-19,201709.7726344506,257914.05465365085,-21.791864772424358
2006-10-20,201827.1081950892,257914.05465365085,-21.746370717904462
2006-10-20,201470.22844781145,257914.05465365085,-21.88474229589272
2006-10-20,201522.32629534198,257914.05465365085,-21.864542602781587
2006-10-23,202393.29314123714,257914.05465365085,-21.52684606000699
2006-10-23,203264.23027233686,257914.05465365085,-21.189161038432925
2006-10-24,203389.6971543611,257914.05465365085,-21.140514258716813
2006-10-25,203318.4395654483,257914.05465365085,-21.16814268284768
2006-10-25,203695.43542273116,257914.05465365085,-21.021971564802513
2006-10-25,203898.33896232318,257914.05465365085,-20.94330057501698
2006-10-25,204241.04100697697,257914.05465365085,-20.81042606179435
2006-10-25,205028.29331571877,257914.05465365085,-20.505187826600466
2006-10-25,205565.59129567994,257914.05465365085,-20.29686339826223
2006-10-25,205749.71035110744,257914.05465365085,-20.22547564249423
2006-10-26,206016.56067595683,257914.05465365085,-20.12201081766809
2006-10-26,206317.19339396068,257914.05465365085,-20.00544767867686
2006-10-26,206646.57813420083,257914.05465365085,-19.877736631412503
2006-10-26,206878.03068781807,257914.05465365085,-19.78799644492749
2006-10-26,206819.8900759711,257914.05465365085,-19.810539075233173
2006-10-26,206974.12922601387,257914.05465365085,-19.75073653742658
2006-10-27,206813.62685848973,257914.05465365085,-19.812967487864576
2006-10-27,206816.7129016089,257914.05465365085,-19.811770948527734
2006-10-30,206935.07375676912,257914.05465365085,-19.76587936060355
2006-10-31,206589.6457836926,257914.05465365085,-19.899810787310944
2006-10-31,206733.66567086533,257914.05465365085,-19.84397052402396
2006-10-31,206650.53986228287,257914.05465365085,-19.87620056619599
2006-10-31,206509.8333558843,257914.05465365085,-19.930756145413074
2006-10-31,206435.48138824702,257914.05465365085,-19.959584340812167
2006-10-31,206373.04019932658,257914.05465365085,-19.983794416918442
2006-10-31,206293.3468681481,257914.05465365085,-20.01469359815364
2006-11-01,205564.40154854907,257914.05465365085,-20.297324694228625
2006-11-01,205714.2612000776,257914.05465365085,-20.23922020212183
2006-11-01,206091.24375281655,257914.05465365085,-20.09305424259505
2006-11-02,206020.22899012335,257914.05465365085,-20.12058851667273
2006-11-02,205869.84964632665,257914.05465365085,-20.178894507014604
2006-11-03,206280.78631525938,257914.05465365085,-20.019563651825433
2006-11-06,206725.03653462825,257914.05465365085,-19.847316265010686
2006-11-06,207608.36698844063,257914.05465365085,-19.504826029261967
2006-11-06,208422.5071843701,257914.05465365085,-19.189162659531
2006-11-06,210639.89409581953,257914.05465365085,-18.329423970832114
2006-11-06,211416.31325400356,257914.05465365085,-18.02838603041174
2006-11-06,211751.93294564958,257914.05465365085,-17.89825753001004
2006-11-06,212578.3357776578,257914.05465365085,-17.57783961671796
2006-11-06,212739.51644539533,257914.05465365085,-17.51534567161133
2006-11-06,212694.97900147294,257914.05465365085,-17.532613999226204
2006-11-06,212280.11967609148,257914.05465365085,-17.693465770541486
2006-11-06,212377.54788868365,257914.05465365085,-17.655690313626966
2006-11-06,212289.50432129425,257914.05465365085,-17.689827099040865
2006-11-06,212979.9755574907,257914.05465365085,-17.422113407701453
2006-11-07,213455.94919862167,257914.05465365085,-17.23756602358539
2006-11-07,213856.56025953454,257914.05465365085,-17.082238675701678
2006-11-07,214329.66217933578,257914.05465365085,-16.89880473277966
2006-11-07,214453.98792035397,257914.05465365085,-16.850600403168716
2006-11-07,214459.74732236104,257914.05465365085,-16.848367332925683
2006-11-07,215009.52308758473,257914.05465365085,-16.63520494208119
2006-11-08,215105.2052163752,257914.05465365085,-16.598106487357985
2006-11-08,215458.11139144708,257914.05465365085,-16.461275566861705
2006-11-08,216014.2623820375,257914.05465365085,-16.24564133500983
2006-11-08,216475.5284292248,257914.05465365085,-16.066796468332548
2006-11-09,216768.47142096743,257914.05465365085,-15.95321483660022
2006-11-09,216943.20244534497,257914.05465365085,-15.88546706511402
2006-11-09,216989.67978546763,257914.05465365085,-15.867446589190337
2006-11-09,217000.881832902,257914.05465365085,-15.863103263484641
2006-11-09,218222.2503599111,257914.05465365085,-15.38954685778614
2006-11-10,218714.2131204606,257914.05465365085,-15.198800075409293
2006-11-10,219304.86322273407,257914.05465365085,-14.969789638941746
2006-11-10,219736.49586563403,257914.05465365085,-14.802434415326813
2006-11-10,220377.2935738005,257914.05465365085,-14.55398044525256
2006-11-10,220750.9001009604,257914.05465365085,-14.409123458818996
2006-11-10,220899.33752486922,257914.05465365085,-14.351570401422356
2006-11-10,220537.31864375004,257914.05465365085,-14.491934555522187
2006-11-10,220827.33066997753,257914.05465365085,-14.379489335498432
2006-11-10,220370.7749895901,257914.05465365085,-14.556507870219434
2006-11-13,220763.35660849174,257914.05465365085,-14.40429374624359
2006-11-13,220238.23408231948,257914.05465365085,-14.607897433866368
2006-11-13,220937.56901288868,257914.05465365085,-14.33674705723865
2006-11-13,221003.92442285627,257914.05465365085,-14.31101933563127
2006-11-13,219782.76666481583,257914.05465365085,-14.784494020708172
2006-11-13,219217.22674034457,257914.05465365085,-15.00376858689291
2006-11-13,218435.58781173723,257914.05465365085,-15.306830368328974
2006-11-14,219138.0845437918,257914.05465365085,-15.034454078871642
2006-11-14,219078.8229958784,257914.05465365085,-15.057431325300874
