date,equity,peak,dd
2019-10-04,1694293.3919633185,1855503.7839500194,-8.688227605955849
2019-10-04,1683933.9417702598,1855503.7839500194,-9.24653690624762
2019-10-04,1678201.4306910345,1855503.7839500194,-9.555483248950397
2019-10-07,1679486.0186324464,1855503.7839500194,-9.486252027083673
2019-10-07,1681122.3378903063,1855503.7839500194,-9.39806469639678
2019-10-07,1682986.773792374,1855503.7839500194,-9.297583311330635
2019-10-07,1687740.9658647056,1855503.7839500194,-9.041362218522574
2019-10-07,1689743.3453837167,1855503.7839500194,-8.933446538892515
2019-10-07,1690768.9149381996,1855503.7839500194,-8.878174781251602
2019-10-07,1692829.8776719612,1855503.7839500194,-8.767101834293001
2019-10-07,1694096.4616954078,1855503.7839500194,-8.698840910526506
2019-10-07,1695561.7506324581,1855503.7839500194,-8.6198710399326
2019-10-07,1695836.1871450492,1855503.7839500194,-8.605080635570994
2019-10-07,1695307.7651227205,1855503.7839500194,-8.633559263688033
2019-10-07,1692832.1615807104,1855503.7839500194,-8.766978745956076
2019-10-07,1687085.7665966747,1855503.7839500194,-9.07667334392681
2019-10-07,1681202.1650120607,1855503.7839500194,-9.39376251590839
2019-10-07,1670144.3663609044,1855503.7839500194,-9.989708411939723
2019-10-07,1658507.3842028875,1855503.7839500194,-10.616868661284187
2019-10-07,1658607.7458730645,1855503.7839500194,-10.611459797608182
2019-10-07,1652879.5975136668,1855503.7839500194,-10.920171017113404
2019-10-07,1637163.6153689371,1855503.7839500194,-11.767163746563588
2019-10-07,1634389.1806898604,1855503.7839500194,-11.91668835023594
2019-10-08,1632418.1050429058,1855503.7839500194,-12.022916947773938
2019-10-08,1615503.9018013552,1855503.7839500194,-12.934486268615927
2019-10-08,1611689.4060974505,1855503.7839500194,-13.140063629163492
2019-10-09,1612819.4715338517,1855503.7839500194,-13.079160199799663
2019-10-09,1613929.9352903364,1855503.7839500194,-13.01931317787009
2019-10-09,1615358.8004496642,1855503.7839500194,-12.942306320126793
2019-10-09,1617149.3518537218,1855503.7839500194,-12.845806845453357
2019-10-09,1614359.8904994803,1855503.7839500194,-12.996141292538299
2019-10-09,1612877.638415948,1855503.7839500194,-13.076025370186303
2019-10-10,1609308.1152094014,1855503.7839500194,-13.268400251737223
2019-10-10,1608560.508965234,1855503.7839500194,-13.308691532770117
2019-10-10,1609854.3629256904,1855503.7839500194,-13.238960930674445
2019-10-10,1611136.3760974808,1855503.7839500194,-13.169868472718834
2019-10-10,1612404.6718116656,1855503.7839500194,-13.101515299572247
2019-10-11,1613161.773002822,1855503.7839500194,-13.060712300532028
2019-10-11,1614804.4307958283,1855503.7839500194,-12.972183362611489
2019-10-11,1616009.3750929418,1855503.7839500194,-12.907244432950653
2019-10-11,1617933.2350053147,1855503.7839500194,-12.803560466956396
2019-10-11,1620134.541272127,1855503.7839500194,-12.684923885028967
2019-10-11,1621404.5706749845,1855503.7839500194,-12.616477276951793
2019-10-11,1622531.1838893737,1855503.7839500194,-12.55575990067187
2019-10-11,1623928.7843995648,1855503.7839500194,-12.480438011151604
2019-10-11,1625040.7500892724,1855503.7839500194,-12.420510044454582
2019-10-11,1626673.2250127392,1855503.7839500194,-12.332529899246172
2019-10-11,1628461.6455149895,1855503.7839500194,-12.23614526679648
2019-10-11,1628137.2039687135,1855503.7839500194,-12.253630628404599
2019-10-11,1627704.5480806069,1855503.7839500194,-12.276948063370192
2019-10-11,1627756.574836671,1855503.7839500194,-12.274144147985377
2019-10-11,1626725.432037113,1855503.7839500194,-12.329716268531676
2019-10-11,1622757.079382416,1855503.7839500194,-12.54358555238994
2019-10-14,1622334.4305813638,1855503.7839500194,-12.566363668215311
2019-10-14,1620875.8000867716,1855503.7839500194,-12.644974690580735
2019-10-14,1618474.122393628,1855503.7839500194,-12.774410033904637
2019-10-14,1618589.597968366,1855503.7839500194,-12.76818662569944
2019-10-14,1618753.9064120972,1855503.7839500194,-12.759331432562545
2019-10-15,1616483.657230444,1855503.7839500194,-12.881683604586694
2019-10-15,1615031.2351532446,1855503.7839500194,-12.959960032248164
2019-10-15,1614565.457451956,1855503.7839500194,-12.985062524914436
2019-10-15,1615667.976569794,1855503.7839500194,-12.92564366910964
2019-10-15,1617575.624110467,1855503.7839500194,-12.822833448124152
2019-10-16,1621634.0677906955,1855503.7839500194,-12.604108823828922
2019-10-17,1622624.5193434805,1855503.7839500194,-12.550729705912142
2019-10-17,1620816.8473625365,1855503.7839500194,-12.648151872149702
2019-10-21,1619862.3176525154,1855503.7839500194,-12.699595028357614
2019-10-21,1620875.5243233256,1855503.7839500194,-12.644989552498473
2019-10-21,1623523.464332194,1855503.7839500194,-12.50228221706898
2019-10-22,1623623.3595989584,1855503.7839500194,-12.496898489607556
2019-10-24,1624307.405907381,1855503.7839500194,-12.460032689907244
2019-10-24,1621730.6337626262,1855503.7839500194,-12.598904524448557
2019-10-24,1621404.4836006816,1855503.7839500194,-12.616481969709826
2019-10-24,1622738.65651106,1855503.7839500194,-12.544578429446593
2019-10-25,1627413.4716351463,1855503.7839500194,-12.292635255602208
2019-10-25,1628387.7446849134,1855503.7839500194,-12.240128057384963
2019-10-25,1629515.6953997815,1855503.7839500194,-12.179338598229734
2019-10-25,1627872.8929886713,1855503.7839500194,-12.267875330157755
2019-10-25,1627594.0192010892,1855503.7839500194,-12.282904875771965
2019-10-25,1629557.4707452008,1855503.7839500194,-12.177087169492122
2019-10-28,1631358.120801176,1855503.7839500194,-12.080043440907428
2019-10-28,1633373.8338244294,1855503.7839500194,-11.971409169143108
2019-10-28,1634370.7426140464,1855503.7839500194,-11.917682046717372
2019-10-28,1636994.959998444,1855503.7839500194,-11.776253211750996
2019-10-28,1638546.4080123242,1855503.7839500194,-11.692639908059558
2019-10-28,1639710.298310857,1855503.7839500194,-11.629913531072328
2019-10-28,1641553.3708414813,1855503.7839500194,-11.530583497548998
2019-10-28,1643210.2809105222,1855503.7839500194,-11.441286451465173
2019-10-28,1640634.7400517259,1855503.7839500194,-11.58009192742672
2019-10-28,1641786.6360864802,1855503.7839500194,-11.51801196592418
2019-10-29,1643128.7987914684,1855503.7839500194,-11.445677825913377
2019-10-29,1643659.3967773956,1855503.7839500194,-11.417081927025059
2019-10-29,1642140.841231484,1855503.7839500194,-11.498922533282348
2019-10-29,1643672.088593402,1855503.7839500194,-11.416397917856438
2019-10-29,1645028.3533009153,1855503.7839500194,-11.343303768480673
2019-10-29,1646460.0119805112,1855503.7839500194,-11.266146357540332
2019-10-29,1647833.6102095852,1855503.7839500194,-11.192118040219965
2019-10-30,1646971.6211824212,1855503.7839500194,-11.238573834846747
2019-10-30,1648313.3977738726,1855503.7839500194,-11.166260503930493
2019-10-30,1649753.3120760014,1855503.7839500194,-11.088658166787125
2019-10-31,1647882.1130320444,1855503.7839500194,-11.189504042723504
2019-10-31,1648999.5679376645,1855503.7839500194,-11.129280241765189
2019-10-31,1649137.3266317158,1855503.7839500194,-11.121855913383705
2019-10-31,1649160.7204280416,1855503.7839500194,-11.12059513469232
2019-10-31,1647884.879568148,1855503.7839500194,-11.189354943803444
2019-10-31,1647175.7319516824,1855503.7839500194,-11.22757354635223
2019-11-01,1646481.8346979732,1855503.7839500194,-11.264970250132158
2019-11-01,1648060.3905815147,1855503.7839500194,-11.179896002523728
2019-11-01,1651485.054188148,1855503.7839500194,-10.995328143581249
2019-11-01,1652504.9896267666,1855503.7839500194,-10.940360029398938
