date,equity,peak,dd
2018-03-26,2868360.2208668254,3013232.5073777665,-4.807869494180343
2018-03-26,2866348.145821575,3013232.5073777665,-4.874644130399881
2018-03-26,2863996.5440998455,3013232.5073777665,-4.952686621842935
2018-03-26,2853605.9636148787,3013232.5073777665,-5.297518308728228
2018-03-26,2850360.728575555,3013232.5073777665,-5.405217765420592
2018-03-26,2837759.267229444,3013232.5073777665,-5.823421847424126
2018-03-26,2830335.534489335,3013232.5073777665,-6.069792903156871
2018-03-26,2823775.208084044,3013232.5073777665,-6.287510135040847
2018-03-26,2819754.112123775,3013232.5073777665,-6.4209580502091494
2018-03-26,2790301.621061462,3013232.5073777665,-7.39839643208641
2018-03-26,2784862.9019686254,3013232.5073777665,-7.578890936892134
2018-03-26,2774353.5409927587,3013232.5073777665,-7.927664586125473
2018-03-26,2764285.119924074,3013232.5073777665,-8.261804784202873
2018-03-26,2748503.861910268,3013232.5073777665,-8.785536622856748
2018-03-26,2739477.486987664,3013232.5073777665,-9.085094486397102
2018-03-26,2728265.917151519,3013232.5073777665,-9.457172306767545
2018-03-26,2726269.515810741,3013232.5073777665,-9.523426780522552
2018-03-26,2712235.8079740675,3013232.5073777665,-9.98916275683081
2018-03-26,2709411.8639856093,3013232.5073777665,-10.0828808480018
2018-03-27,2711113.2655418096,3013232.5073777665,-10.026416517684291
2018-03-27,2695882.7146429615,3013232.5073777665,-10.531872066220847
2018-03-27,2682680.0017511533,3013232.5073777665,-10.970029853895113
2018-03-27,2671871.0599892614,3013232.5073777665,-11.328745676037169
2018-03-27,2651569.216872566,3013232.5073777665,-12.00250195163115
2018-03-27,2646152.761682734,3013232.5073777665,-12.182257585375643
2018-03-27,2641111.5248072627,3013232.5073777665,-12.34956086725409
2018-03-27,2622274.459095844,3013232.5073777665,-12.974705646666129
2018-03-27,2610142.013129698,3013232.5073777665,-13.377344538170194
2018-03-27,2580695.0646488536,3013232.5073777665,-14.354598978667067
2018-03-27,2574154.849197751,3013232.5073777665,-14.57164878929699
2018-03-27,2571327.134571964,3013232.5073777665,-14.66549201642478
2018-03-27,2576922.311872113,3013232.5073777665,-14.479805140737307
2018-03-27,2568684.304667318,3013232.5073777665,-14.753199483345284
2018-03-27,2564021.9181577307,3013232.5073777665,-14.907929876641235
2018-03-27,2556228.0649945363,3013232.5073777665,-15.166584100771349
2018-03-27,2549337.807097564,3013232.5073777665,-15.39525075294976
2018-03-27,2537626.6336768223,3013232.5073777665,-15.783908893072281
2018-03-27,2520381.161012689,3013232.5073777665,-16.356233551787085
2018-03-27,2501874.0377222537,3013232.5073777665,-16.97042854819448
2018-03-27,2490492.209330674,3013232.5073777665,-17.348156730925552
2018-03-27,2486360.782327221,3013232.5073777665,-17.485266197033372
2018-03-27,2467429.0997797605,3013232.5073777665,-18.113551020760283
2018-03-27,2457425.869512614,3013232.5073777665,-18.44552773489217
2018-03-28,2442622.576474052,3013232.5073777665,-18.93680389769463
2018-03-28,2426300.6655852282,3013232.5073777665,-19.47847835689618
2018-03-28,2427593.0096039926,3013232.5073777665,-19.435589399087576
2018-03-28,2432806.332289435,3013232.5073777665,-19.26257511384149
2018-03-29,2421738.2721045734,3013232.5073777665,-19.629890286426473
2018-03-29,2413088.0507477685,3013232.5073777665,-19.916964759956986
2018-04-02,2396263.966608366,3013232.5073777665,-20.475304818290006
2018-04-03,2406051.679327721,3013232.5073777665,-20.150480474486795
2018-04-04,2413186.000504357,3013232.5073777665,-19.91371410617078
2018-04-04,2413315.2035062313,3013232.5073777665,-19.909426252460246
2018-04-04,2411388.2069830596,3013232.5073777665,-19.97337739192438
2018-04-04,2408213.3848590683,3013232.5073777665,-20.078740058635887
2018-04-04,2412346.3191962987,3013232.5073777665,-19.94158056871564
2018-04-04,2416399.3989929366,3013232.5073777665,-19.80707120753246
2018-04-05,2417382.846113849,3013232.5073777665,-19.774433595980597
2018-04-05,2415096.3084622864,3013232.5073777665,-19.85031680930596
2018-04-05,2416708.60148213,3013232.5073777665,-19.796809719630794
2018-04-05,2419772.514453123,3013232.5073777665,-19.69512778956098
2018-04-05,2422255.3729495746,3013232.5073777665,-19.612729285948248
2018-04-05,2426150.9540299326,3013232.5073777665,-19.483446826967075
2018-04-11,2426983.4568687896,3013232.5073777665,-19.455818595928857
2018-04-11,2426665.8598582735,3013232.5073777665,-19.466358672399508
2018-04-11,2426420.923741862,3013232.5073777665,-19.474487355327614
2018-04-11,2427260.8167517157,3013232.5073777665,-19.44661386704561
2018-04-16,2427686.128578751,3013232.5073777665,-19.432499064221936
2018-04-16,2427517.749081349,3013232.5073777665,-19.438087066375424
2018-04-16,2428836.41961186,3013232.5073777665,-19.39432441190776
2018-04-16,2430798.3219099524,3013232.5073777665,-19.32921485619678
2018-04-16,2432331.874657273,3013232.5073777665,-19.278320916098714
2018-04-16,2434952.700290528,3013232.5073777665,-19.191343703857765
2018-04-18,2436558.484391648,3013232.5073777665,-19.13805262535028
2018-04-18,2437925.0713589764,3013232.5073777665,-19.092699770435082
2018-04-23,2441082.8832131904,3013232.5073777665,-18.987901622715576
2018-04-25,2443416.4911792693,3013232.5073777665,-18.910456289162152
2018-04-25,2445096.7331265165,3013232.5073777665,-18.854694181753143
2018-04-26,2450008.0734626832,3013232.5073777665,-18.691701769978028
2018-04-26,2451901.5376202203,3013232.5073777665,-18.62886346749387
2018-04-27,2453518.3883904438,3013232.5073777665,-18.57520511997954
2018-04-27,2455226.240272819,3013232.5073777665,-18.518526723002417
2018-04-27,2461548.6913847276,3013232.5073777665,-18.308703846857668
2018-04-27,2463247.077121066,3013232.5073777665,-18.252339602406572
2018-04-27,2464574.752988592,3013232.5073777665,-18.208278088259387
2018-04-27,2465923.246560594,3013232.5073777665,-18.163525697970865
2018-04-27,2467611.6380875106,3013232.5073777665,-18.107493130859545
2018-04-27,2470168.2975877733,3013232.5073777665,-18.02264539693915
2018-04-27,2473020.8407014576,3013232.5073777665,-17.927978187996597
2018-04-27,2474980.406845289,3013232.5073777665,-17.862946162122945
2018-04-27,2476828.5295497268,3013232.5073777665,-17.801612604227465
2018-04-27,2476180.911897376,3013232.5073777665,-17.823105059614328
2018-04-27,2479815.8540485986,3013232.5073777665,-17.702472412039924
2018-04-30,2481623.2552113133,3013232.5073777665,-17.642490277960015
2018-05-01,2481841.730717911,3013232.5073777665,-17.63523974199697
2018-05-01,2483545.2129123462,3013232.5073777665,-17.578706361640013
2018-05-01,2484813.4090909804,3013232.5073777665,-17.53661879702198
2018-05-01,2486188.996836531,3013232.5073777665,-17.490967233719694
2018-05-01,2487617.6893169777,3013232.5073777665,-17.443553286175035
2018-05-01,2490316.7437965577,3013232.5073777665,-17.353979897033263
2018-05-02,2483693.5799732795,3013232.5073777665,-17.57378251123783
2018-05-02,2479374.2028010376,3013232.5073777665,-17.717129470414264
2018-05-02,2478417.382244739,3013232.5073777665,-17.74888342746722
2018-05-02,2481070.2471564896,3013232.5073777665,-17.660842929256244
2018-05-02,2480564.300349433,3013232.5073777665,-17.677633761222175
2018-05-02,2479147.6512721083,3013232.5073777665,-17.72464802493585
2018-05-02,2475039.226434115,3013232.5073777665,-17.86099411930242
2018-05-02,2474384.918100169,3013232.5073777665,-17.882708618012487
2018-05-02,2472592.9676605873,3013232.5073777665,-17.942177989698678
2018-05-02,2470798.555611586,3013232.5073777665,-18.0017290546964
2018-05-02,2468522.4253215464,3013232.5073777665,-18.077266879423398
2018-05-02,2467811.7879230347,3013232.5073777665,-18.10085076804705
2018-05-02,2466895.7323388737,3013232.5073777665,-18.1312518599614
2018-05-03,2464431.6490289024,3013232.5073777665,-18.213027272377737
2018-05-03,2465271.245585088,3013232.5073777665,-18.18516362248912
2018-05-03,2462701.3977482943,3013232.5073777665,-18.27044903708961
2018-05-03,2461779.741404778,3013232.5073777665,-18.301036001131045
2018-05-03,2460429.7113275835,3013232.5073777665,-18.3458393833423
2018-05-03,2456434.8418484554,3013232.5073777665,-18.478416921562367
2018-05-03,2455903.776155204,3013232.5073777665,-18.496041372777167
2018-05-03,2454246.113976187,3013232.5073777665,-18.551054126521134
2018-05-03,2455462.0292436983,3013232.5073777665,-18.510701605946167
2018-05-03,2455571.6595466896,3013232.5073777665,-18.50706331043718
2018-05-03,2455269.633486985,3013232.5073777665,-18.517086634524016
2018-05-03,2456194.3567562387,3013232.5073777665,-18.486397888567993
2018-05-03,2454538.1284116227,3013232.5073777665,-18.541363057719753
2018-05-03,2452997.7310527316,3013232.5073777665,-18.5924841496076
2018-05-03,2453999.675741603,3013232.5073777665,-18.559232660171645
2018-05-03,2448905.7467669165,3013232.5073777665,-18.728284632172294
2018-05-03,2448212.996208743,3013232.5073777665,-18.75127491109956
2018-05-03,2442675.6423930856,3013232.5073777665,-18.935042801632388
2018-05-03,2441727.541574109,3013232.5073777665,-18.966507377188886
2018-05-03,2437333.090744002,3013232.5073777665,-19.112345802180897
2018-05-03,2435621.4840113665,3013232.5073777665,-19.169148811190144
2018-05-03,2434141.0096362154,3013232.5073777665,-19.218281241944364
2018-05-03,2432597.993738107,3013232.5073777665,-19.26948923516528
2018-05-03,2432310.747724186,3013232.5073777665,-19.27902205459483
2018-05-04,2436693.705985976,3013232.5073777665,-19.133565032906052
2018-05-04,2443356.7600488365,3013232.5073777665,-18.912438583269445
2018-05-04,2445573.5626591477,3013232.5073777665,-18.838869663350938
2018-05-04,2442492.392436492,3013232.5073777665,-18.94112430898853
2018-05-04,2440818.2317394814,3013232.5073777665,-18.996684598243053
2018-05-04,2443650.149148234,3013232.5073777665,-18.90270189356232
2018-05-07,2448030.897043237,3013232.5073777665,-18.757318227208103
2018-05-07,2453172.0930358884,3013232.5073777665,-18.586697606991663
2018-05-07,2457324.8711022865,3013232.5073777665,-18.44887956420106
2018-05-07,2465225.790174529,3013232.5073777665,-18.18667214897846
2018-05-07,2469715.6364217945,3013232.5073777665,-18.037667840938095
2018-05-07,2474089.4512978424,3013232.5073777665,-17.892514260345198
2018-05-07,2478375.874262924,3013232.5073777665,-17.750260950831702
2018-05-07,2484053.362804773,3013232.5073777665,-17.56184241598755
2018-05-07,2489795.682643132,3013232.5073777665,-17.37127232807368
2018-05-07,2498487.279834679,3013232.5073777665,-17.08282471673715
2018-05-07,2506275.7961817407,3013232.5073777665,-16.824347605263277
2018-05-07,2508013.050421917,3013232.5073777665,-16.766693433674373
2018-05-07,2509768.3205561033,3013232.5073777665,-16.708441369491187
2018-05-07,2506613.240387216,3013232.5073777665,-16.813148860903215
2018-05-07,2517290.164658076,3013232.5073777665,-16.458814296785846
2018-05-08,2523506.42210844,3013232.5073777665,-16.252515664498297
2018-05-08,2528899.7202324593,3013232.5073777665,-16.073528543165516
2018-05-08,2535229.990390129,3013232.5073777665,-15.863446176731122
2018-05-08,2536909.347992994,3013232.5073777665,-15.807713418015917
2018-05-08,2536455.141961549,3013232.5073777665,-15.822787131389607
2018-05-08,2530177.388216031,3013232.5073777665,-16.03112663821981
2018-05-08,2531191.136853655,3013232.5073777665,-15.997483411713324
2018-05-08,2530799.1900783475,3013232.5073777665,-16.010490930195477
2018-05-09,2535513.220446577,3013232.5073777665,-15.85404663468601
2018-05-09,2540694.289984251,3013232.5073777665,-15.682102733079068
2018-05-09,2545588.5435416554,3013232.5073777665,-15.5196773793959
2018-05-09,2565489.166685919,3013232.5073777665,-14.859236371423975
2018-05-09,2566691.1438269345,3013232.5073777665,-14.819346414772019
2018-05-09,2566854.1840966684,3013232.5073777665,-14.81393560530628
2018-05-09,2563750.5503356997,3013232.5073777665,-14.916935747292323
2018-05-09,2560651.0222629053,3013232.5073777665,-15.019799634005526
2018-05-09,2559910.7273519267,3013232.5073777665,-15.04436776504639
2018-05-09,2548314.136131526,3013232.5073777665,-15.429223271284526
2018-05-09,2547743.948408344,3013232.5073777665,-15.448146063395193
2018-05-10,2568523.7370663034,3013232.5073777665,-14.758528232475038
2018-05-10,2584398.45468813,3013232.5073777665,-14.231694754376084
2018-05-10,2589626.1588115967,3013232.5073777665,-14.058203193048941
2018-05-10,2594336.4542962257,3013232.5073777665,-13.90188284693904
2018-05-10,2600513.7799427835,3013232.5073777665,-13.696876242522258
2018-05-10,2601983.0967058553,3013232.5073777665,-13.648114098894965
2018-05-10,2613475.065803326,3013232.5073777665,-13.266730681938812
2018-05-10,2617475.0955041815,3013232.5073777665,-13.133981891692411
2018-05-11,2620153.437917259,3013232.5073777665,-13.045095872889686
