date,equity,peak,dd
2017-08-24,1934511.015111811,2138071.9683581805,-9.520771810253112
2017-08-24,1945748.3532545376,2138071.9683581805,-8.99518902777289
2017-08-25,1949420.9621213179,2138071.9683581805,-8.823417033137908
2017-08-25,1953267.712981927,2138071.9683581805,-8.643500224090408
2017-08-25,1960043.0081760006,2138071.9683581805,-8.326612144814185
2017-08-25,1951513.303732973,2138071.9683581805,-8.725555892698285
2017-08-25,1955340.2149946983,2138071.9683581805,-8.546567003719776
2017-08-28,1950205.4300455458,2138071.9683581805,-8.786726597276184
2017-08-28,1956180.6453191475,2138071.9683581805,-8.507259144261024
2017-08-29,1954632.5423376337,2138071.9683581805,-8.579665639665508
2017-08-29,1959161.3587980948,2138071.9683581805,-8.367847865171285
2017-08-29,1959401.0558070615,2138071.9683581805,-8.356636969910788
2017-08-29,1960308.041178509,2138071.9683581805,-8.314216257003547
2017-08-29,1938731.94006378,2138071.9683581805,-9.323354463482966
2017-08-29,1937955.640023807,2138071.9683581805,-9.359662878328749
2017-08-29,1942187.544529037,2138071.9683581805,-9.161732005661273
2017-08-29,1935471.3489966234,2138071.9683581805,-9.475855928139477
2017-08-29,1936003.8636851006,2138071.9683581805,-9.450949624873829
2017-08-29,1937562.4664292394,2138071.9683581805,-9.378052043912806
2017-08-29,1938444.1069388199,2138071.9683581805,-9.336816738337124
2017-08-29,1936659.9674483505,2138071.9683581805,-9.420262923352093
2017-08-29,1936252.532659787,2138071.9683581805,-9.439319100814464
2017-08-30,1937815.2749511139,2138071.9683581805,-9.366227908635048
2017-08-30,1935604.2735289566,2138071.9683581805,-9.469638900167531
2017-08-30,1936357.1057322947,2138071.9683581805,-9.434428102099016
2017-08-31,1945809.423946827,2138071.9683581805,-8.992332683683768
2017-08-31,1954710.567881154,2138071.9683581805,-8.57601629835825
2017-08-31,1959374.055005166,2138071.9683581805,-8.357899827396182
2017-08-31,1963790.5940705212,2138071.9683581805,-8.151333391339932
2017-08-31,1968432.7650957885,2138071.9683581805,-7.934213897984802
2017-08-31,1972851.2993155697,2138071.9683581805,-7.7275541463407
2017-09-01,1980817.0520142487,2138071.9683581805,-7.354987047731953
2017-09-01,1985143.3013125595,2138071.9683581805,-7.15264356433495
2017-09-01,1990734.05864444,2138071.9683581805,-6.891157636142661
2017-09-01,1998530.355832045,2138071.9683581805,-6.526516159944286
2017-09-06,1996449.3209913173,2138071.9683581805,-6.623848470152987
2017-09-06,1992478.4474246607,2138071.9683581805,-6.809570635983815
2017-09-07,1995544.9401011274,2138071.9683581805,-6.666147368579891
2017-09-07,1989133.0450569734,2138071.9683581805,-6.966038819337634
2017-09-08,1988580.9538715712,2138071.9683581805,-6.99186073710152
2017-09-08,1991265.6965778118,2138071.9683581805,-6.866292339686805
2017-09-08,1991958.9391043007,2138071.9683581805,-6.833868616970812
2017-09-08,1987502.3376106906,2138071.9683581805,-7.0423088172804515
2017-09-08,1992373.6610462617,2138071.9683581805,-6.814471611252644
2017-09-11,1996291.0269316325,2138071.9683581805,-6.631252059088596
2017-09-11,2003681.402428777,2138071.9683581805,-6.285595991074223
2017-09-11,2007693.1278724934,2138071.9683581805,-6.097963137592823
2017-09-11,2013426.5780044985,2138071.9683581805,-5.829803308697641
2017-09-11,2017671.5795498781,2138071.9683581805,-5.631259872919875
2017-09-11,2025943.8574268238,2138071.9683581805,-5.244356251368822
2017-09-11,2031050.4618587492,2138071.9683581805,-5.005514691893784
2017-09-11,2038248.9496557666,2138071.9683581805,-4.668833424679699
2017-09-11,2041903.5376449386,2138071.9683581805,-4.497904286500205
2017-09-11,2048075.538124078,2138071.9683581805,-4.20923297091868
2017-09-11,2052967.503120095,2138071.9683581805,-3.9804303361891487
2017-09-11,2057076.2602995182,2138071.9683581805,-3.7882592006881146
2017-09-11,2050657.9187152055,2138071.9683581805,-4.088452163287093
2017-09-11,2055855.1043562545,2138071.9683581805,-3.845374020083156
2017-09-12,2061371.3585545775,2138071.9683581805,-3.587372686173011
2017-09-12,2065313.2808132474,2138071.9683581805,-3.4030046051632326
2017-09-12,2069365.2966723298,2138071.9683581805,-3.2134873242181077
2017-09-13,2077729.2063433556,2138071.9683581805,-2.822297981913206
2017-09-13,2081767.6812555832,2138071.9683581805,-2.6334140260878685
2017-09-13,2082613.5802377919,2138071.9683581805,-2.5938503914335005
2017-09-13,2089420.6197646745,2138071.9683581805,-2.2754775944640095
2017-09-15,2090201.5413486166,2138071.9683581805,-2.238953024875185
2017-09-15,2086950.0718859532,2138071.9683581805,-2.391027861961244
2017-09-15,2090604.0777554933,2138071.9683581805,-2.2201259501632964
2017-09-15,2094765.8478953028,2138071.9683581805,-2.0254753396412717
2017-09-15,2101463.33138821,2138071.9683581805,-1.712226600027978
2017-09-18,2103209.161000221,2138071.9683581805,-1.6305722105664433
2017-09-18,2107309.936125403,2138071.9683581805,-1.4387744046052744
2017-09-18,2115035.8400242007,2138071.9683581805,-1.0774253006866337
2017-09-18,2119233.155366822,2138071.9683581805,-0.8811122015609518
2017-09-19,2116802.7686596294,2138071.9683581805,-0.9947840864722459
2017-09-19,2116767.286286337,2138071.9683581805,-0.9964436364695177
2017-09-19,2113182.0594158955,2138071.9683581805,-1.164128678109834
2017-09-19,2110112.911379874,2138071.9683581805,-1.3076761396285435
2017-09-20,2122968.7648638226,2138071.9683581805,-0.706393597496888
2017-09-20,2129483.825577984,2138071.9683581805,-0.40167697380136363
2017-09-20,2126491.2327363025,2138071.9683581805,-0.5416438638766103
2017-09-20,2132776.360460734,2138071.9683581805,-0.2476814614202614
2017-09-21,2132239.7424580078,2138071.9683581805,-0.2727796812495171
2017-09-21,2127401.5857823063,2138071.9683581805,-0.4990656410910234
2017-09-21,2134473.1801429433,2138071.9683581805,-0.16831932079445872
2017-09-21,2139156.322430595,2139156.322430595,0.0
2017-09-22,2145899.2861350966,2145899.2861350966,0.0
2017-09-25,2150873.591282625,2150873.591282625,0.0
2017-09-25,2145043.6989419977,2150873.591282625,-0.2710476507896949
2017-09-26,2142226.271785831,2150873.591282625,-0.4020375503163579
2017-09-26,2147117.6586888097,2150873.591282625,-0.17462358592518346
2017-09-26,2143152.673591848,2150873.591282625,-0.3589665948789219
2017-09-26,2146952.2367366944,2150873.591282625,-0.18231450522354753
2017-09-26,2143128.0486715264,2150873.591282625,-0.3601114748207945
2017-09-26,2138655.750909272,2150873.591282625,-0.5680408380516341
2017-09-26,2130477.416140596,2150873.591282625,-0.948274004790142
