date,equity,peak,dd
2013-10-09,915064.9742465792,982467.4569695415,-6.860530824183003
2013-10-09,911013.6873285746,982467.4569695415,-7.272889207075499
2013-10-09,908555.105844228,982467.4569695415,-7.5231347970851905
2013-10-09,906732.973394305,982467.4569695415,-7.708599713708832
2013-10-09,902600.7385676611,982467.4569695415,-8.129197342396695
2013-10-09,899502.5641247157,982467.4569695415,-8.44454360867424
2013-10-10,898482.262628568,982467.4569695415,-8.548394529018708
2013-10-10,897356.3955536778,982467.4569695415,-8.662990393431658
2013-10-10,896561.8511656945,982467.4569695415,-8.743862729949967
2013-10-10,897252.4414587971,982467.4569695415,-8.673571313353563
2013-10-10,899269.3992244657,982467.4569695415,-8.468276191224021
2013-10-11,899931.3097943251,982467.4569695415,-8.40090392711859
2013-10-11,900790.9946920332,982467.4569695415,-8.313401293661423
2013-10-11,900484.7809067527,982467.4569695415,-8.34456912350741
2013-10-11,900839.261079546,982467.4569695415,-8.308488521521195
2013-10-11,901433.7414126326,982467.4569695415,-8.24797961317319
2013-10-11,901721.6911031244,982467.4569695415,-8.218670785847756
2013-10-11,902397.5980347045,982467.4569695415,-8.149873908476886
2013-10-11,903396.0894320871,982467.4569695415,-8.048242919043142
2013-10-11,903460.2497952873,982467.4569695415,-8.041712385869246
2013-10-11,903654.1091645323,982467.4569695415,-8.021980498785377
2013-10-11,902559.9007031701,982467.4569695415,-8.133354005724454
2013-10-14,902759.0389929214,982467.4569695415,-8.113084806135342
2013-10-14,903275.6029883933,982467.4569695415,-8.060506576514863
2013-10-14,903550.4776509078,982467.4569695415,-8.032528584921899
2013-10-14,904721.3154790171,982467.4569695415,-7.913355392995444
2013-10-14,905464.6566908865,982467.4569695415,-7.837694748299665
2013-10-14,906057.1344854728,982467.4569695415,-7.777389667415474
2013-10-14,907259.7599739035,982467.4569695415,-7.654980983046398
2013-10-14,907673.7707243023,982467.4569695415,-7.612841088491951
2013-10-14,908357.0474829335,982467.4569695415,-7.543294076651088
2013-10-14,909772.1268051503,982467.4569695415,-7.399260876143697
2013-10-14,910522.9657311816,982467.4569695415,-7.3228370800469555
2013-10-14,910854.5833490563,982467.4569695415,-7.28908353273887
2013-10-14,912074.4360371204,982467.4569695415,-7.16492138574758
2013-10-14,912803.169175741,982467.4569695415,-7.090747617094884
2013-10-14,913996.220582731,982467.4569695415,-6.969313426218991
2013-10-14,914794.8444055511,982467.4569695415,-6.888025866294764
2013-10-14,916286.5722850818,982467.4569695415,-6.736191027496945
2013-10-14,916902.0485907139,982467.4569695415,-6.673545053702505
2013-10-14,916557.3513599454,982467.4569695415,-6.7086299034166865
2013-10-14,917089.9419978322,982467.4569695415,-6.6544204093404575
2013-10-15,917259.064579663,982467.4569695415,-6.637206344830626
2013-10-15,918405.1259180983,982467.4569695415,-6.520555016554538
2013-10-16,918951.9530963221,982467.4569695415,-6.464896462742427
2013-10-16,919548.0190569307,982467.4569695415,-6.404226162023549
2013-10-16,918784.2533459935,982467.4569695415,-6.481965704999666
2013-10-16,919572.7012871894,982467.4569695415,-6.401713892524582
2013-10-16,917673.4148700933,982467.4569695415,-6.595031890349616
2013-10-16,917625.5886508981,982467.4569695415,-6.599899860159302
2013-10-16,916735.7897026611,982467.4569695415,-6.690467638453108
2013-10-16,916847.7987481385,982467.4569695415,-6.679066849075019
2013-10-17,917573.1708515731,982467.4569695415,-6.605235181848903
2013-10-17,918294.690147915,982467.4569695415,-6.531795670827593
2013-10-18,918568.8729440367,982467.4569695415,-6.503888100538455
2013-10-18,918940.4026211496,982467.4569695415,-6.466072122566134
2013-10-18,919448.8819444347,982467.4569695415,-6.414316787600272
2013-10-18,919571.0924086286,982467.4569695415,-6.401877651491805
2013-10-21,920264.072125475,982467.4569695415,-6.331343028494316
2013-10-21,921802.7082206254,982467.4569695415,-6.174733658460182
2013-10-22,922563.5067902944,982467.4569695415,-6.097296124598682
2013-10-22,923316.8764504223,982467.4569695415,-6.020614738891341
2013-10-22,923871.4999569922,982467.4569695415,-5.9641626393703415
2013-10-28,925455.7482679944,982467.4569695415,-5.802910650842514
2013-10-28,927067.5255205241,982467.4569695415,-5.638856641613411
2013-10-28,930840.8802950548,982467.4569695415,-5.254787454612583
2013-10-28,931647.38742503,982467.4569695415,-5.172697495881232
2013-10-29,932264.4615643977,982467.4569695415,-5.109888887312042
2013-10-29,932911.8054179224,982467.4569695415,-5.043999289755139
2013-10-29,932153.1776720601,982467.4569695415,-5.1212158673100205
2013-10-31,933137.3504982439,982467.4569695415,-5.02104228708584
2013-10-31,934027.8615801455,982467.4569695415,-4.930402024593236
2013-10-31,934877.3177042662,982467.4569695415,-4.84394052216945
2013-10-31,938574.3612858192,982467.4569695415,-4.4676386349846355
2013-10-31,941061.7665274176,982467.4569695415,-4.214459232048394
2013-10-31,942932.3857408863,982467.4569695415,-4.0240591124109715
2013-10-31,944330.4269076855,982467.4569695415,-3.8817601327469067
