date,equity,peak,dd
2018-10-15,638053.4457332942,871673.9681811925,-26.80136507177833
2018-10-15,636843.038338825,871673.9681811925,-26.940225177580828
2018-10-15,635454.0858991924,871673.9681811925,-27.099568290984887
2018-10-15,634068.745000045,871673.9681811925,-27.258497081991223
2018-10-15,632284.977417001,871673.9681811925,-27.463134096305875
2018-10-16,631978.4215923514,871673.9681811925,-27.49830272997395
2018-10-16,630926.6209721703,871673.9681811925,-27.618967182346644
2018-10-16,629918.0339679358,871673.9681811925,-27.734674091242738
2018-10-16,629419.7179552282,871673.9681811925,-27.791841797391797
2018-10-16,630611.1937499697,871673.9681811925,-27.65515355864267
2018-10-16,630023.380443085,871673.9681811925,-27.722588554792804
2018-10-16,630319.0366317944,871673.9681811925,-27.688670346896068
2018-10-16,628721.3222148351,871673.9681811925,-27.871963008519664
2018-10-16,627560.615292774,871673.9681811925,-28.0051213870454
2018-10-16,626316.396516096,871673.9681811925,-28.147860395217716
2018-10-16,626155.8414000088,871673.9681811925,-28.166279565910884
2018-10-30,623037.4135284256,871673.9681811925,-28.524031200744027
2018-12-03,624633.0565029673,871673.9681811925,-28.340976178707393
2019-02-13,617866.1968562593,871673.9681811925,-29.11728244615594
2019-02-15,619791.1890834568,871673.9681811925,-28.896443887535895
2019-02-19,620191.8016149404,871673.9681811925,-28.850484899874534
2019-02-20,621683.9466120542,871673.9681811925,-28.679303351316044
2019-02-20,623045.6689655524,871673.9681811925,-28.523084122199972
2019-02-21,624473.7997968137,871673.9681811925,-28.359246393485726
2019-02-21,624576.579917305,871673.9681811925,-28.34745527384202
2019-02-22,625984.1004618988,871673.9681811925,-28.185981994155735
2019-02-22,626590.6422295043,871673.9681811925,-28.11639843542321
2019-02-25,627201.2182711625,871673.9681811925,-28.046352057540414
2019-02-25,628258.656155925,871673.9681811925,-27.92504088807083
2019-02-25,629700.6808305901,871673.9681811925,-27.75960923273828
2019-02-28,628105.5530022834,871673.9681811925,-27.94260515627549
