date,equity,peak,dd
2015-07-14,1645580.6401692743,1782539.4220919958,-7.683352201096688
2015-07-14,1646218.192434177,1782539.4220919958,-7.647585684126504
2015-07-14,1646228.8493049054,1782539.4220919958,-7.646987836438185
2015-07-14,1647269.9737261364,1782539.4220919958,-7.5885810260009094
2015-07-14,1648360.3825173315,1782539.4220919958,-7.527409375170577
2015-07-15,1649578.925270429,1782539.4220919958,-7.459049442257143
2015-07-16,1649098.9969776997,1782539.4220919958,-7.485973295204315
2015-07-16,1650419.0843583685,1782539.4220919958,-7.411916734978591
2015-07-16,1649285.5853850185,1782539.4220919958,-7.475505733869833
2015-07-16,1650199.9023595469,1782539.4220919958,-7.424212788356442
2015-07-16,1649828.4217940364,1782539.4220919958,-7.445052751888608
2015-07-17,1650557.495250484,1782539.4220919958,-7.404151919771699
2015-07-17,1650943.3115849383,1782539.4220919958,-7.382507723313954
2015-07-17,1650198.142059696,1782539.4220919958,-7.42431154072226
2015-07-17,1649811.30879876,1782539.4220919958,-7.446012786492295
2015-07-17,1648232.8273306629,1782539.4220919958,-7.534565188112932
2015-07-17,1649221.1516819915,1782539.4220919958,-7.479120447924872
2015-07-17,1645544.2828618714,1782539.4220919958,-7.685391836627453
2015-07-17,1645069.6345870553,1782539.4220919958,-7.712019481936921
2015-07-20,1644779.897693232,1782539.4220919958,-7.728273646654543
2015-07-20,1645260.262152682,1782539.4220919958,-7.701325324867282
2015-07-20,1641858.0701731737,1782539.4220919958,-7.892187413937692
2015-07-20,1641128.315880157,1782539.4220919958,-7.933126440809825
2015-07-22,1642525.8154245815,1782539.4220919958,-7.854727078242889
2015-07-22,1643570.8934835326,1782539.4220919958,-7.79609846975329
2015-07-22,1646011.192957279,1782539.4220919958,-7.659198301179037
2015-07-23,1649498.3914929947,1782539.4220919958,-7.463567366317407
2015-07-23,1650545.7055349553,1782539.4220919958,-7.404813319759975
2015-07-28,1651713.0297885414,1782539.4220919958,-7.339326731406369
2015-07-29,1653465.3730404347,1782539.4220919958,-7.241020728735374
2015-07-29,1655446.5098312418,1782539.4220919958,-7.129879467776217
2015-07-29,1659286.8884457203,1782539.4220919958,-6.9144352219501455
2015-07-29,1661480.3844082395,1782539.4220919958,-6.791380666447249
2015-07-29,1660066.3857441829,1782539.4220919958,-6.870705625353188
2015-07-29,1661289.5429091519,1782539.4220919958,-6.802086825128646
2015-07-29,1660066.9961890834,1782539.4220919958,-6.870671379552337
2015-07-29,1661119.5127563146,1782539.4220919958,-6.811625472674389
2015-07-30,1662075.750715017,1782539.4220919958,-6.7579807708040525
2015-07-30,1668842.8665875709,1782539.4220919958,-6.378347322663429
2015-07-30,1669963.3978276663,1782539.4220919958,-6.315485810249845
2015-07-30,1671076.4828253393,1782539.4220919958,-6.253042030107987
2015-07-30,1673193.9813229344,1782539.4220919958,-6.134250912708184
2015-07-30,1673641.6633297666,1782539.4220919958,-6.109136068049836
2015-07-30,1674851.8158524076,1782539.4220919958,-6.041246824892411
2015-07-30,1676489.5938597948,1782539.4220919958,-5.949367902772132
2015-07-30,1676167.0155592202,1782539.4220919958,-5.967464461904383
2015-07-30,1678173.313504616,1782539.4220919958,-5.85491166668815
2015-07-30,1672688.5542453893,1782539.4220919958,-6.162605240880737
2015-07-30,1672153.983947915,1782539.4220919958,-6.192594496144831
2015-07-30,1670071.2405464344,1782539.4220919958,-6.309435861652264
2015-07-30,1671564.8330285852,1782539.4220919958,-6.225645710161652
2015-07-30,1670606.4469196147,1782539.4220919958,-6.2794109227057735
2015-07-30,1666318.143220087,1782539.4220919958,-6.519983649815217
2015-07-31,1667449.2851833673,1782539.4220919958,-6.456526878578553
2015-07-31,1670494.8375005876,1782539.4220919958,-6.285672182212513
2015-07-31,1672584.5538890979,1782539.4220919958,-6.168439633938331
2015-07-31,1671977.5927195789,1782539.4220919958,-6.202489998378892
2015-07-31,1672600.1336900978,1782539.4220919958,-6.167565611136543
2015-07-31,1674522.09346189,1782539.4220919958,-6.0597441656205415
2015-07-31,1674188.572604566,1782539.4220919958,-6.078454599352911
2015-07-31,1673926.8629505676,1782539.4220919958,-6.093136443173865
2015-07-31,1672868.893787422,1782539.4220919958,-6.152488239270695
2015-07-31,1671104.553084867,1782539.4220919958,-6.251467295817129
2015-07-31,1670393.4133512923,1782539.4220919958,-6.291362050724721
2015-07-31,1669523.071095076,1782539.4220919958,-6.340188025927833
2015-08-03,1671907.7920443977,1782539.4220919958,-6.206405798182034
2015-08-03,1674007.5235347915,1782539.4220919958,-6.088611405285544
2015-08-03,1675576.752161438,1782539.4220919958,-6.000578085674306
2015-08-03,1677496.5839735845,1782539.4220919958,-5.8928760181434106
2015-08-03,1675421.8642618358,1782539.4220919958,-6.009267256734574
2015-08-03,1674197.982948504,1782539.4220919958,-6.077926681494759
2015-08-03,1673183.5626824396,1782539.4220919958,-6.1348353957420905
2015-08-03,1673429.9124659214,1782539.4220919958,-6.121015236679763
2015-08-04,1672602.9866610914,1782539.4220919958,-6.167405560202563
2015-08-04,1675205.3320456874,1782539.4220919958,-6.021414657990606
2015-08-04,1675942.9812833273,1782539.4220919958,-5.980032726769457
2015-08-04,1677142.2377143102,1782539.4220919958,-5.912754751532567
2015-08-04,1677642.5281561918,1782539.4220919958,-5.88468858729063
2015-08-05,1678747.2105752684,1782539.4220919958,-5.8227161896322315
2015-08-05,1680328.225833742,1782539.4220919958,-5.734021643027585
2015-08-05,1681355.1405333185,1782539.4220919958,-5.676411994295589
2015-08-05,1680988.421929701,1782539.4220919958,-5.696984812998647
2015-08-05,1682105.532453854,1782539.4220919958,-5.6343152018636475
2015-08-05,1676175.0355158795,1782539.4220919958,-5.967014544412522
2015-08-05,1675795.6001258367,1782539.4220919958,-5.988300771541095
2015-08-05,1675073.9952909085,1782539.4220919958,-6.028782615924727
2015-08-05,1666810.401403405,1782539.4220919958,-6.492368093198789
2015-08-05,1665431.6530045643,1782539.4220919958,-6.569715521353986
2015-08-06,1664893.463640964,1782539.4220919958,-6.59990780529062
2015-08-06,1665306.5765260917,1782539.4220919958,-6.576732279408396
2015-08-06,1664029.7418400683,1782539.4220919958,-6.648362374664574
2015-08-06,1664590.8252433748,1782539.4220919958,-6.61688574102872
2015-08-06,1663457.8001233798,1782539.4220919958,-6.680448156869448
2015-08-06,1662669.9009159629,1782539.4220919958,-6.7246490983831135
2015-08-06,1663277.5704770836,1782539.4220919958,-6.690558993357132
2015-08-06,1660344.6486260272,1782539.4220919958,-6.8550951497364565
2015-08-07,1660053.5460117406,1782539.4220919958,-6.871425931018418
2015-08-07,1660405.9003989417,1782539.4220919958,-6.8516589411367805
2015-08-10,1664676.8436497452,1782539.4220919958,-6.612060130705362
2015-08-10,1662587.8205328688,1782539.4220919958,-6.729253786620398
2015-08-10,1662322.234691974,1782539.4220919958,-6.744153083522519
2015-08-10,1666864.4349828397,1782539.4220919958,-6.489336823384216
2015-08-12,1659638.5686041254,1782539.4220919958,-6.894706056129377
2015-08-12,1663174.0832279036,1782539.4220919958,-6.696364601238641
2015-08-12,1660367.048052486,1782539.4220919958,-6.853838547712329
2015-08-13,1658064.381284243,1782539.4220919958,-6.98301755714712
2015-08-13,1661941.7678689186,1782539.4220919958,-6.765497173776012
2015-08-14,1637206.2119612247,1782539.4220919958,-8.153155455053414
2015-08-14,1635962.4973238127,1782539.4220919958,-8.222927524158756
2015-08-14,1634475.6518402563,1782539.4220919958,-8.306339170775324
2015-08-14,1639396.7315640582,1782539.4220919958,-8.03026787255817
2015-08-17,1637045.162043869,1782539.4220919958,-8.162190313714023
2015-08-17,1644056.2693594098,1782539.4220919958,-7.7688690088021515
2015-08-18,1635663.905875963,1782539.4220919958,-8.239678427064415
2015-08-18,1638770.1262245963,1782539.4220919958,-8.065420269845774
2015-08-18,1637395.9885206567,1782539.4220919958,-8.142509039210935
2015-08-18,1638062.7223200686,1782539.4220919958,-8.105105445711194
2015-08-19,1637820.1671403637,1782539.4220919958,-8.118712728484232
2015-08-20,1634313.1627360634,1782539.4220919958,-8.315454767444836
2015-08-20,1627767.2339079569,1782539.4220919958,-8.682679679667206
2015-08-21,1623715.4965631552,1782539.4220919958,-8.909981095534155
2015-08-21,1603240.1195607102,1782539.4220919958,-10.058644443378382
2015-08-21,1594862.9416821804,1782539.4220919958,-10.528601953137033
2015-08-24,1584193.7817097413,1782539.4220919958,-11.127139064867087
2015-08-25,1569413.7298674511,1782539.4220919958,-11.956296146001613
2015-08-27,1546769.5378708297,1782539.4220919958,-13.226629453415711
2015-08-28,1547466.22522283,1782539.4220919958,-13.187545473372081
2015-10-28,1548642.0866923146,1782539.4220919958,-13.121579949417239
2015-10-28,1550922.9178079956,1782539.4220919958,-12.99362591443695
2015-11-02,1551876.709039862,1782539.4220919958,-12.940118473308548
2015-11-02,1554248.9503386794,1782539.4220919958,-12.807036350724507
