date,equity,peak,dd
2016-05-25,1034045.6005145649,1121642.4400316211,-7.809693748266759
2016-05-25,1035369.8123912222,1121642.4400316211,-7.6916336758768455
2016-05-25,1036672.4303088192,1121642.4400316211,-7.575498812295879
2016-05-25,1040686.9789991156,1121642.4400316211,-7.217581837418992
2016-05-25,1043327.7973240359,1121642.4400316211,-6.982139754392443
2016-05-26,1044685.3380990907,1121642.4400316211,-6.861108245009065
2016-05-26,1045938.5298844962,1121642.4400316211,-6.749379966844931
2016-05-26,1044273.6017914374,1121642.4400316211,-6.897816583866299
2016-05-27,1045966.0547541582,1121642.4400316211,-6.7469259878691314
2016-05-27,1047279.3707810838,1121642.4400316211,-6.629837334653714
2016-05-31,1048990.4792377686,1121642.4400316211,-6.4772835086201255
2016-05-31,1047601.0167852372,1121642.4400316211,-6.601160994255579
2016-05-31,1045587.5601560514,1121642.4400316211,-6.780670663052443
2016-06-01,1040385.6900799563,1121642.4400316211,-7.244443242480559
2016-06-06,1047668.396018808,1121642.4400316211,-6.595153800593321
2016-06-07,1054046.2333232258,1121642.4400316211,-6.026537896202441
2016-06-08,1056183.7074340954,1121642.4400316211,-5.835971452335585
2016-06-08,1058692.8225894307,1121642.4400316211,-5.612271361666357
2016-06-09,1060768.1907083238,1121642.4400316211,-5.427241975756654
2016-06-10,1059953.3996906697,1121642.4400316211,-5.499884645878082
2016-06-10,1058758.3505623566,1121642.4400316211,-5.606429217094503
2016-06-13,1060132.087875193,1121642.4400316211,-5.483953705843554
2016-06-14,1059807.311453532,1121642.4400316211,-5.512909138525993
2016-06-14,1057835.7151370242,1121642.4400316211,-5.688686752330639
2016-06-14,1055050.167340016,1121642.4400316211,-5.937032187345531
2016-06-14,1052900.4961521288,1121642.4400316211,-6.128686061268722
2016-06-14,1047349.0845711493,1121642.4400316211,-6.623622003673235
2016-06-15,1043810.0459639797,1121642.4400316211,-6.939144890545264
2016-06-15,1040820.8131056026,1121642.4400316211,-7.205649861442476
2016-06-15,1039024.8974867163,1121642.4400316211,-7.365764667622217
2016-06-16,1037987.2953676253,1121642.4400316211,-7.458272055186985
2016-06-17,1037061.8352686801,1121642.4400316211,-7.540781424119128
2016-06-20,1036717.3828290645,1121642.4400316211,-7.571491071625504
2016-06-20,1035946.949125696,1121642.4400316211,-7.640179066647056
2016-06-20,1037494.6084432259,1121642.4400316211,-7.502197543989421
2016-06-20,1031831.7944214632,1121642.4400316211,-8.007065567849416
2016-06-20,1031797.529602067,1121642.4400316211,-8.010120446853035
2016-06-21,1027721.1592659237,1121642.4400316211,-8.373549128815922
2016-06-21,1026053.6121188966,1121642.4400316211,-8.522219247519713
2016-06-21,1025866.5506525842,1121642.4400316211,-8.5388967072552
2016-06-21,1024136.0675831944,1121642.4400316211,-8.693177876336232
2016-06-21,1021272.1980739217,1121642.4400316211,-8.94850608139166
2016-06-21,1021887.5782103146,1121642.4400316211,-8.893641882746007
2016-06-21,1018726.1054524113,1121642.4400316211,-9.175502897011315
2016-06-21,1018462.2858872133,1121642.4400316211,-9.199023722880796
2016-06-22,1019023.7799243208,1121642.4400316211,-9.14896373789203
2016-06-22,1020061.4868833448,1121642.4400316211,-9.056447003325994
2016-06-23,1021539.3531398735,1121642.4400316211,-8.924687879046871
2016-06-23,1022508.6059623616,1121642.4400316211,-8.838274171086539
2016-06-23,1022950.2424568139,1121642.4400316211,-8.798900081921374
2016-06-23,1023508.7777110849,1121642.4400316211,-8.749103887132662
2016-06-23,1024394.9024635539,1121642.4400316211,-8.670101459902464
2016-06-23,1024852.6461220741,1121642.4400316211,-8.629291336980648
2016-06-23,1025285.8214024269,1121642.4400316211,-8.590671607119088
2016-06-27,1027157.3129900194,1121642.4400316211,-8.423818827588049
2016-06-28,1026791.067117643,1121642.4400316211,-8.456471467975494
2016-06-28,1026490.9341005626,1121642.4400316211,-8.483229818619922
2016-06-28,1024171.9394307095,1121642.4400316211,-8.68997972278615
2016-06-28,1024103.7276818979,1121642.4400316211,-8.696061139321138
2016-06-28,1023711.8303413466,1121642.4400316211,-8.731000735627811
2016-06-28,1020010.9197581061,1121642.4400316211,-9.060955313945668
2016-06-28,1017843.5858264265,1121642.4400316211,-9.254183909291838
2016-06-28,1015465.8329499541,1121642.4400316211,-9.46617239970643
2016-06-28,1013873.1155975469,1121642.4400316211,-9.608171070188465
2016-06-28,1012512.3717048338,1121642.4400316211,-9.729488153436023
2016-06-28,1010749.3402945013,1121642.4400316211,-9.886671168932729
2016-06-28,1008483.9138095431,1121642.4400316211,-10.088645203090556
2016-06-28,1005212.0813648615,1121642.4400316211,-10.380345332107556
2016-06-29,1005847.5490599831,1121642.4400316211,-10.323690227731893
2016-07-01,1006447.6398552204,1121642.4400316211,-10.270189149864295
2016-07-01,1016544.9403545716,1121642.4400316211,-9.369964609585091
2016-07-01,1017964.5005491537,1121642.4400316211,-9.243403760608828
2016-07-06,1022658.9104308616,1121642.4400316211,-8.824873780450835
2016-07-11,1023542.6716913368,1121642.4400316211,-8.746082070282464
2016-07-11,1024389.3039754955,1121642.4400316211,-8.670600592946883
2016-07-11,1024938.4168199635,1121642.4400316211,-8.621644452837518
2016-07-11,1025552.9772417812,1121642.4400316211,-8.56685333582162
2016-07-11,1026252.8148517617,1121642.4400316211,-8.504459333508303
2016-07-19,1026929.5076796169,1121642.4400316211,-8.444128803590393
2016-07-21,1029149.7594017198,1121642.4400316211,-8.24618232413654
2016-07-22,1029737.1509025396,1121642.4400316211,-8.193813451503365
2016-07-22,1030299.7918036305,1121642.4400316211,-8.143651217888607
2016-07-22,1030576.9327873046,1121642.4400316211,-8.118942721331871
2016-07-25,1029671.6941765631,1121642.4400316211,-8.199649244055465
2016-07-25,1029076.6791169874,1121642.4400316211,-8.252697794853782
2016-07-26,1028877.4053966103,1121642.4400316211,-8.270464037754818
2016-07-26,1029544.8557637793,1121642.4400316211,-8.210957519157843
2016-07-26,1029716.7229188596,1121642.4400316211,-8.195634707810273
2016-07-27,1029769.7755744586,1121642.4400316211,-8.19090479980166
2016-07-27,1029613.6854244994,1121642.4400316211,-8.204821012704123
2016-07-27,1029482.8312270817,1121642.4400316211,-8.216487314971896
2016-07-27,1028302.781065141,1121642.4400316211,-8.321694653765842
2016-07-28,1027886.4247064,1121642.4400316211,-8.35881489314705
2016-07-28,1027993.4429337034,1121642.4400316211,-8.349273686120291
2016-07-28,1028392.4349443164,1121642.4400316211,-8.313701564705047
2016-07-28,1028723.3800273992,1121642.4400316211,-8.284196165188117
2016-07-29,1029255.5840891238,1121642.4400316211,-8.236747527125742
2016-07-29,1028895.5155588826,1121642.4400316211,-8.26884942674992
2016-07-29,1029073.2076120476,1121642.4400316211,-8.253007296778454
2016-08-01,1029697.7922998696,1121642.4400316211,-8.197322466610613
2016-08-01,1028096.1610926165,1121642.4400316211,-8.340115851569188
2016-08-01,1028338.3246381968,1121642.4400316211,-8.318525767515883
2016-08-01,1029021.4541329147,1121642.4400316211,-8.257621376745991
2016-08-01,1029198.5271351807,1121642.4400316211,-8.2418344382399
2016-08-01,1029712.698944035,1121642.4400316211,-8.195993465171886
2016-08-01,1028727.4597799684,1121642.4400316211,-8.28383243496326
2016-08-01,1028710.444792356,1121642.4400316211,-8.28534940570234
2016-08-01,1028551.591731151,1121642.4400316211,-8.299511945878738
2016-08-01,1027962.6500475056,1121642.4400316211,-8.352019025017858
2016-08-03,1028550.5945268358,1121642.4400316211,-8.299600851601236
2016-08-03,1028180.5153126968,1121642.4400316211,-8.332595253465042
2016-08-03,1026942.2398703318,1121642.4400316211,-8.44299366548751
2016-08-03,1027090.6142729028,1121642.4400316211,-8.429765349825095
2016-08-04,1030682.1075897585,1121642.4400316211,-8.10956586479541
2016-08-04,1031174.0411867774,1121642.4400316211,-8.065707538874266
2016-08-04,1030624.5417338839,1121642.4400316211,-8.114698147046868
2016-08-04,1030711.6758545019,1121642.4400316211,-8.106929706988952
2016-08-04,1031557.0292498074,1121642.4400316211,-8.031562248952893
2016-08-05,1034228.1822630999,1121642.4400316211,-7.793415677642942
2016-08-05,1038326.9246271928,1121642.4400316211,-7.4279924181613115
2016-08-05,1043771.0364975373,1121642.4400316211,-6.9426227784220185
2016-08-05,1046983.9771722001,1121642.4400316211,-6.656173143494488
2016-08-05,1049161.0686957135,1121642.4400316211,-6.4620746103245015
2016-08-05,1052634.7684318756,1121642.4400316211,-6.152377008648145
2016-08-05,1055457.3443392385,1121642.4400316211,-5.900730333502429
2016-08-05,1063546.2770755778,1121642.4400316211,-5.179561764300354
2016-08-05,1069152.294691153,1121642.4400316211,-4.679757422426727
2016-08-05,1072033.9194013418,1121642.4400316211,-4.4228462529360755
2016-08-05,1072942.0580401898,1121642.4400316211,-4.341881178288724
2016-08-05,1077154.3320730624,1121642.4400316211,-3.9663360060898296
2016-08-05,1080631.2833111421,1121642.4400316211,-3.6563485168520224
2016-08-05,1082921.0728872078,1121642.4400316211,-3.4522023919959435
2016-08-05,1083746.0219707908,1121642.4400316211,-3.3786540797940883
2016-08-05,1087522.8850796237,1121642.4400316211,-3.0419279562063988
2016-08-08,1087149.7656210805,1121642.4400316211,-3.0751934109740175
2016-08-08,1089053.2012670503,1121642.4400316211,-2.9054926598223263
2016-08-08,1091002.8817811918,1121642.4400316211,-2.731668948757463
2016-08-08,1093378.293248399,1121642.4400316211,-2.5198892066196596
2016-08-08,1093359.0919523884,1121642.4400316211,-2.521601097622106
2016-08-08,1092438.699360554,1121642.4400316211,-2.6036586731011826
2016-08-08,1092272.221008605,1121642.4400316211,-2.6185010458580766
2016-08-08,1094558.5665462872,1121642.4400316211,-2.414661974146631
2016-08-08,1094335.1126829516,1121642.4400316211,-2.434583997008858
2016-08-08,1092506.8447498423,1121642.4400316211,-2.5975831728476186
2016-08-08,1091702.0379717357,1121642.4400316211,-2.6693356983747303
2016-08-08,1091938.1790439314,1121642.4400316211,-2.6482825477656053
2016-08-08,1091880.2105113803,1121642.4400316211,-2.653450730644763
2016-08-08,1091076.3013260865,1121642.4400316211,-2.725123231310052
2016-08-08,1091105.1732224133,1121642.4400316211,-2.7225491582100756
2016-08-09,1094219.646038473,1121642.4400316211,-2.4448784224298037
2016-08-09,1098811.2644765575,1121642.4400316211,-2.0355128105191875
2016-08-09,1100778.980265616,1121642.4400316211,-1.8600811650294713
2016-08-09,1100525.388761816,1121642.4400316211,-1.8826901083744414
2016-08-09,1100132.680015447,1121642.4400316211,-1.9177020455438238
2016-08-09,1099783.546736073,1121642.4400316211,-1.948829013186405
