date,equity,peak,dd
2014-06-06,993934.6584309851,993934.6584309851,0.0
2014-06-06,996371.2936736419,996371.2936736419,0.0
2014-06-06,998814.0843107004,998814.0843107004,0.0
2014-06-06,1001197.9039795436,1001197.9039795436,0.0
2014-06-06,1005082.527767502,1005082.527767502,0.0
2014-06-06,1005672.4954584739,1005672.4954584739,0.0
2014-06-06,1008257.2313934362,1008257.2313934362,0.0
2014-06-06,1010580.2719455035,1010580.2719455035,0.0
2014-06-09,1012734.7988660192,1012734.7988660192,0.0
2014-06-09,1016138.4356461535,1016138.4356461535,0.0
2014-06-09,1018624.7209673803,1018624.7209673803,0.0
2014-06-09,1020443.4484829059,1020443.4484829059,0.0
2014-06-11,1020690.1128082523,1020690.1128082523,0.0
2014-06-12,1020477.5645355898,1020690.1128082523,-0.02082397683639488
2014-06-13,1021074.3430671336,1021074.3430671336,0.0
2014-06-16,1022062.0983505562,1022062.0983505562,0.0
2014-06-17,1024734.1807113054,1024734.1807113054,0.0
2014-06-17,1026762.821798905,1026762.821798905,0.0
2014-06-17,1029541.1149449795,1029541.1149449795,0.0
2014-06-18,1032196.7114298843,1032196.7114298843,0.0
2014-06-18,1035259.8460378349,1035259.8460378349,0.0
2014-06-18,1037014.6970308988,1037014.6970308988,0.0
2014-06-18,1039200.0988987323,1039200.0988987323,0.0
2014-06-18,1041185.433626507,1041185.433626507,0.0
2014-06-18,1042780.0794067918,1042780.0794067918,0.0
2014-06-18,1046226.4949199114,1046226.4949199114,0.0
2014-06-18,1047927.0050117251,1047927.0050117251,0.0
2014-06-18,1049999.2757852252,1049999.2757852252,0.0
2014-06-18,1053823.8520669402,1053823.8520669402,0.0
2014-06-18,1056162.933815726,1056162.933815726,0.0
2014-06-19,1057834.4152263668,1057834.4152263668,0.0
2014-06-19,1059423.6241535165,1059423.6241535165,0.0
2014-06-19,1061113.4470162152,1061113.4470162152,0.0
2014-06-19,1062944.736762956,1062944.736762956,0.0
2014-06-19,1065045.383204304,1065045.383204304,0.0
2014-06-19,1067026.9840721365,1067026.9840721365,0.0
2014-06-19,1069496.3593356311,1069496.3593356311,0.0
2014-06-19,1071197.1353067413,1071197.1353067413,0.0
2014-06-19,1070965.5206827568,1071197.1353067413,-0.021622035417246617
2014-06-19,1073819.145134731,1073819.145134731,0.0
2014-06-20,1078615.932287928,1078615.932287928,0.0
2014-06-20,1080444.6630244835,1080444.6630244835,0.0
2014-06-20,1081636.747246582,1081636.747246582,0.0
2014-06-20,1083531.9205686476,1083531.9205686476,0.0
2014-06-20,1085403.8108252345,1085403.8108252345,0.0
2014-06-20,1086625.4674431635,1086625.4674431635,0.0
2014-06-20,1087573.0624454822,1087573.0624454822,0.0
