date,equity,peak,dd
2006-01-06,173302.64611793103,174088.29879228823,-0.451295509122412
2006-01-06,173483.4694356206,174088.29879228823,-0.34742677185288035
2006-01-06,173560.42479981552,174088.29879228823,-0.30322198340426093
2006-01-06,173598.53796004024,174088.29879228823,-0.28132897825163256
2006-01-06,173715.0629715849,174088.29879228823,-0.21439454764771274
2006-01-09,173964.73397815335,174088.29879228823,-0.07097824207146135
2006-01-09,174240.03453766444,174240.03453766444,0.0
2006-01-09,174368.29331503832,174368.29331503832,0.0
2006-01-09,174517.03292283468,174517.03292283468,0.0
2006-01-09,174650.83050599878,174650.83050599878,0.0
2006-01-10,174860.06820848302,174860.06820848302,0.0
2006-01-10,175127.18133311265,175127.18133311265,0.0
2006-01-10,175241.7850803431,175241.7850803431,0.0
2006-01-11,174873.4518593342,175241.7850803431,-0.21018572758776913
2006-01-11,174976.08693988965,175241.7850803431,-0.1516180289601851
2006-01-11,174933.94132810077,175241.7850803431,-0.1756680075480837
2006-01-12,174795.91374760514,175241.7850803431,-0.254432087948401
2006-01-12,174766.53058281072,175241.7850803431,-0.27119930176155965
2006-01-12,174790.0596775408,175241.7850803431,-0.25777265541732164
2006-01-12,174790.75021290063,175241.7850803431,-0.25737860821018743
2006-01-12,174742.98684730573,175241.7850803431,-0.28463430271992146
2006-01-13,174666.03323067797,175241.7850803431,-0.32854712670335273
2006-01-13,174644.3597324047,175241.7850803431,-0.3409148951915232
2006-01-17,174952.53240411254,175241.7850803431,-0.16505919298753466
2006-01-17,175068.89705401295,175241.7850803431,-0.09865685073391053
2006-01-17,175180.58295032516,175241.7850803431,-0.03492439316906541
2006-01-17,175149.05389521105,175241.7850803431,-0.052916138174203764
2006-01-17,175016.51570083477,175241.7850803431,-0.12854775440974484
2006-01-17,175006.15916649107,175241.7850803431,-0.13445760880831734
2006-01-18,175186.771981814,175241.7850803431,-0.031392683259806785
2006-01-18,175315.25537587635,175315.25537587635,0.0
2006-01-19,175452.99729662325,175452.99729662325,0.0
2006-01-19,175559.7952690806,175559.7952690806,0.0
2006-01-19,175745.36260008445,175745.36260008445,0.0
2006-01-19,175873.70710360946,175873.70710360946,0.0
2006-01-20,175982.2804797272,175982.2804797272,0.0
2006-01-23,175948.56829704132,175982.2804797272,-0.019156577920219606
2006-01-23,176171.21152393092,176171.21152393092,0.0
2006-01-23,176274.7932056486,176274.7932056486,0.0
2006-01-23,176405.18069103875,176405.18069103875,0.0
2006-01-23,176508.57883756602,176508.57883756602,0.0
2006-01-23,176727.80021633013,176727.80021633013,0.0
2006-01-23,176733.65849496255,176733.65849496255,0.0
2006-01-23,176619.50388963055,176733.65849496255,-0.0645913213725834
2006-01-23,176450.0372987864,176733.65849496255,-0.1604794460723747
2006-01-23,176276.39855201702,176733.65849496255,-0.2587282732895855
2006-01-23,176042.35287950415,176733.65849496255,-0.391156739098517
2006-01-24,176146.45890274324,176733.65849496255,-0.3322511383625623
2006-01-24,176240.43154226782,176733.65849496255,-0.2790792409861154
2006-01-24,176346.09001252663,176733.65849496255,-0.21929522974649818
2006-01-24,176474.61434634856,176733.65849496255,-0.14657318295788765
2006-01-24,176533.911666356,176733.65849496255,-0.11302138500813602
2006-01-24,176738.98811426767,176738.98811426767,0.0
2006-01-24,176871.5807157369,176871.5807157369,0.0
2006-01-25,176943.83540804824,176943.83540804824,0.0
2006-01-25,177061.81610673617,177061.81610673617,0.0
2006-01-25,177188.05154626787,177188.05154626787,0.0
2006-01-25,177056.24765929847,177188.05154626787,-0.07438644187301882
2006-01-25,177051.88166118818,177188.05154626787,-0.07685048957386353
2006-01-25,177077.34629957235,177188.05154626787,-0.06247895709074569
2006-01-26,177313.81694053925,177313.81694053925,0.0
2006-01-26,177583.38866165676,177583.38866165676,0.0
2006-01-26,177737.75820854757,177737.75820854757,0.0
2006-01-26,177837.30940046435,177837.30940046435,0.0
2006-01-26,177934.70601046024,177934.70601046024,0.0
2006-01-26,178132.02928370787,178132.02928370787,0.0
2006-01-26,178420.24756009312,178420.24756009312,0.0
2006-01-26,178614.77527787603,178614.77527787603,0.0
2006-01-26,178621.76386374864,178621.76386374864,0.0
2006-01-26,178720.49453281803,178720.49453281803,0.0
2006-01-26,178790.2212457458,178790.2212457458,0.0
2006-01-26,178904.35928016214,178904.35928016214,0.0
2006-01-26,178983.2522230202,178983.2522230202,0.0
2006-01-26,178894.8640397787,178983.2522230202,-0.04938349378708466
2006-01-26,178759.98176162338,178983.2522230202,-0.12474377274059428
2006-01-26,178608.09107769225,178983.2522230202,-0.2096068434718503
2006-01-27,178405.53600665997,178983.2522230202,-0.32277668954208166
2006-01-27,178225.95050137362,178983.2522230202,-0.42311317525001674
2006-01-27,178373.63726065078,178983.2522230202,-0.34059888553695683
2006-01-27,178518.49244551876,178983.2522230202,-0.2596666289884599
2006-01-27,178535.63344392017,178983.2522230202,-0.2500897561869428
2006-01-27,178348.9084067156,178983.2522230202,-0.3544151804293745
2006-01-27,178323.7322437094,178983.2522230202,-0.3684813920405173
2006-01-27,178218.55471013088,178983.2522230202,-0.4272452888142108
2006-01-27,178338.61931050438,178983.2522230202,-0.36016381673105935
2006-01-27,178145.49649847703,178983.2522230202,-0.4680637512940462
2006-01-27,178112.763149403,178983.2522230202,-0.48635224961300644
2006-01-30,178241.45965950447,178983.2522230202,-0.41444803036175276
2006-01-30,178266.43261725266,178983.2522230202,-0.4004953518636133
2006-01-30,178486.5931489871,178983.2522230202,-0.27748913256656543
2006-01-30,178717.38271592755,178983.2522230202,-0.14854434914466152
2006-01-30,178895.88815588143,178983.2522230202,-0.048811308350736465
2006-01-30,179053.29444979716,179053.29444979716,0.0
2006-01-31,179234.36961271171,179234.36961271171,0.0
2006-02-01,179330.84981221083,179330.84981221083,0.0
2006-02-01,179429.68549737005,179429.68549737005,0.0
2006-02-01,179567.50132351974,179567.50132351974,0.0
2006-02-02,179565.238452725,179567.50132351974,-0.0012601783608200377
2006-02-02,179482.8024113074,179567.50132351974,-0.047168285791166296
2006-02-02,179766.88671756568,179766.88671756568,0.0
2006-02-02,180001.27104204285,180001.27104204285,0.0
2006-02-03,179829.5658772615,180001.27104204285,-0.09539108462252464
2006-02-03,179647.26413155088,180001.27104204285,-0.1966691170804468
2006-02-03,179722.57811835103,180001.27104204285,-0.15482830875495762
2006-02-03,179785.52061946128,180001.27104204285,-0.11986049950234622
2006-02-06,180424.6973734589,180424.6973734589,0.0
2006-02-06,180901.24366912682,180901.24366912682,0.0
2006-02-07,180780.95944860962,180901.24366912682,-0.06649164929855793
2006-02-08,181415.24295745368,181415.24295745368,0.0
2006-02-08,181331.38907599341,181415.24295745368,-0.04622207047945307
2006-02-08,181796.46947526917,181796.46947526917,0.0
2006-02-08,182215.25998768487,182215.25998768487,0.0
2006-02-09,183057.7764324053,183057.7764324053,0.0
