date,equity,peak,dd
2021-04-23,1971048.8853062266,2159916.5618010056,-8.744211690163407
2021-04-23,1972752.4715964682,2159916.5618010056,-8.665338907743461
2021-04-23,1975443.352517202,2159916.5618010056,-8.54075627486203
2021-04-23,1981723.2343930649,2159916.5618010056,-8.250009771644033
2021-04-23,1983772.3592512833,2159916.5618010056,-8.155139215324493
2021-04-26,1983046.773592559,2159916.5618010056,-8.188732441635022
2021-04-26,1984655.9907727393,2159916.5618010056,-8.114228768269113
2021-04-26,1985973.3252235167,2159916.5618010056,-8.05323870624195
2021-04-26,1989470.9425493232,2159916.5618010056,-7.891305722919202
2021-04-26,1991630.4001635176,2159916.5618010056,-7.791326971314383
2021-04-26,1994055.168215666,2159916.5618010056,-7.679064854571941
2021-04-27,1996414.1818416428,2159916.5618010056,-7.569847041824127
2021-04-27,1998064.569743425,2159916.5618010056,-7.493437242900878
2021-04-28,1999574.7578254854,2159916.5618010056,-7.423518427111009
2021-04-28,2002949.7097925714,2159916.5618010056,-7.267264614960423
2021-04-29,2004971.3314375614,2159916.5618010056,-7.173667404737433
2021-04-29,2006591.6975449629,2159916.5618010056,-7.098647557394333
2021-04-29,2008904.6265336275,2159916.5618010056,-6.991563375089807
2021-04-30,2010914.84858,2159916.5618010056,-6.898493944449566
2021-04-30,2013470.4149052158,2159916.5618010056,-6.780176118177381
2021-04-30,2015547.6689484343,2159916.5618010056,-6.684003234467172
2021-04-30,2018300.5564133201,2159916.5618010056,-6.5565498173504295
2021-04-30,2020924.3463989284,2159916.5618010056,-6.4350733662684245
2021-04-30,2022619.6494020722,2159916.5618010056,-6.3565840841764265
2021-04-30,2022254.8761800283,2159916.5618010056,-6.373472385719878
2021-04-30,2022575.5550887142,2159916.5618010056,-6.358625566432631
2021-04-30,2024956.6401604335,2159916.5618010056,-6.248385888019598
2021-04-30,2019392.992015696,2159916.5618010056,-6.505972141263494
2021-04-30,2019311.4804390739,2159916.5618010056,-6.50974597114487
2021-05-03,2020451.530550293,2159916.5618010056,-6.456963834492867
2021-05-03,2022824.6653897748,2159916.5618010056,-6.347092236605627
2021-05-03,2020689.3112530995,2159916.5618010056,-6.445955043365849
2021-05-03,2023078.3551857946,2159916.5618010056,-6.335346884932955
2021-05-03,2025077.9458323044,2159916.5618010056,-6.2427696677444136
2021-05-03,2026383.7398413997,2159916.5618010056,-6.182313906064135
2021-05-03,2026853.249594732,2159916.5618010056,-6.160576503720187
2021-05-03,2029419.845761339,2159916.5618010056,-6.041748016916656
2021-05-03,2031784.7446571682,2159916.5618010056,-5.932257727446525
2021-05-04,2034139.9984912467,2159916.5618010056,-5.823213985862606
2021-05-04,2033304.6677902744,2159916.5618010056,-5.861888197438438
