date,equity,peak,dd
2025-06-16,55516409.07136784,97188204.86457688,-42.87742103198118
2025-06-16,55226287.4361877,97188204.86457688,-43.17593630508906
2025-06-16,55360196.42860264,97188204.86457688,-43.03815313211911
2025-06-17,55153247.4476735,97188204.86457688,-43.25108944596246
2025-06-17,54968681.20912491,97188204.86457688,-43.44099545236083
2025-06-17,54936312.53372491,97188204.86457688,-43.47430060029015
2025-06-17,55042633.62189073,97188204.86457688,-43.364903489484405
2025-06-17,55030147.81339073,97188204.86457688,-43.377750530457526
2025-06-17,55016419.259890735,97188204.86457688,-43.391876270838395
2025-06-17,55004665.52379073,97188204.86457688,-43.40397005949966
2025-06-17,55006654.260690734,97188204.86457688,-43.40192378556882
2025-06-18,55207456.677327,97188204.86457688,-43.19531186500082
2025-06-18,55506779.01863404,97188204.86457688,-42.88732969604922
2025-06-18,55624867.15763535,97188204.86457688,-42.765825096632184
2025-06-18,55598821.11116238,97188204.86457688,-42.792624692847866
2025-06-18,55540490.65388376,97188204.86457688,-42.8526427345021
2025-06-18,55251451.96454163,97188204.86457688,-43.150043730584784
2025-06-18,55179258.74031167,97188204.86457688,-43.224325609060216
2025-06-18,55164232.21262963,97188204.86457688,-43.23978687589087
2025-06-18,55104823.05048789,97188204.86457688,-43.30091483089788
2025-06-18,55181000.342119336,97188204.86457688,-43.222533620196856
2025-06-18,55180438.519819334,97188204.86457688,-43.22311169682744
2025-06-18,55184749.72131933,97188204.86457688,-43.218675766041386
2025-06-18,55180815.114519335,97188204.86457688,-43.22272420669886
2025-06-18,55182797.29951934,97188204.86457688,-43.22068467422394
2025-06-18,55162060.12471934,97188204.86457688,-43.24202180544155
2025-06-18,54983740.06591679,97188204.86457688,-43.425500921092485
2025-06-20,54944244.846961975,97188204.86457688,-43.46613879377452
2025-06-20,54982189.68168306,97188204.86457688,-43.427096160181314
2025-06-20,55141524.487584986,97188204.86457688,-43.26315156821777
2025-06-20,55290679.45032345,97188204.86457688,-43.10968133698313
2025-06-20,55452413.525432944,97188204.86457688,-42.94326806148858
2025-06-20,55426036.04891447,97188204.86457688,-42.97040867649966
2025-06-20,55330215.55478093,97188204.86457688,-43.06900139592179
2025-06-20,55097977.63350179,97188204.86457688,-43.30795829568421
2025-06-20,55096364.88670179,97188204.86457688,-43.30961770157842
