date,equity,peak,dd
2018-01-22,2733854.448930845,2733854.448930845,0.0
2018-01-22,2735554.628023216,2735554.628023216,0.0
2018-01-23,2737566.420610526,2737566.420610526,0.0
2018-01-23,2739276.8268731404,2739276.8268731404,0.0
2018-01-23,2741128.596755611,2741128.596755611,0.0
2018-01-24,2743226.728584534,2743226.728584534,0.0
2018-01-24,2745193.426787493,2745193.426787493,0.0
2018-01-24,2745567.7292446275,2745567.7292446275,0.0
2018-01-24,2748182.685762952,2748182.685762952,0.0
2018-01-25,2750222.457333256,2750222.457333256,0.0
2018-01-25,2745837.5730231698,2750222.457333256,-0.15943744108387678
2018-01-26,2749574.1512334007,2750222.457333256,-0.02357286037450108
2018-01-26,2751908.007444967,2751908.007444967,0.0
2018-01-26,2754048.363807662,2754048.363807662,0.0
2018-01-26,2758053.5400478644,2758053.5400478644,0.0
2018-01-26,2762510.27511984,2762510.27511984,0.0
2018-01-26,2767041.866067804,2767041.866067804,0.0
2018-01-26,2771712.4391386826,2771712.4391386826,0.0
2018-01-29,2763637.1084544677,2771712.4391386826,-0.29134806952499953
2018-01-29,2763623.156911499,2771712.4391386826,-0.29185142415774773
2018-01-29,2766262.4224948543,2771712.4391386826,-0.1966299449708374
2018-01-30,2761474.2948654345,2771712.4391386826,-0.36937974259802964
2018-01-31,2763204.805841813,2771712.4391386826,-0.3069450198633689
2018-02-01,2764922.040004422,2771712.4391386826,-0.24498930835591073
2018-02-01,2767021.5857536825,2771712.4391386826,-0.16924026167944464
2018-02-01,2769352.6500839973,2771712.4391386826,-0.08513830732810736
2018-02-01,2760860.731036915,2771712.4391386826,-0.3915163762493262
2018-02-02,2759607.33851651,2771712.4391386826,-0.4367372477476113
2018-02-02,2747912.1661513704,2771712.4391386826,-0.8586847845842251
2018-02-05,2742232.221084767,2771712.4391386826,-1.0636102662611204
2018-02-05,2734850.2365600225,2771712.4391386826,-1.3299432530639843
2018-02-05,2721315.035508936,2771712.4391386826,-1.8182767778539066
2018-02-05,2712664.8422107697,2771712.4391386826,-2.130365188470349
2018-02-05,2707079.343738088,2771712.4391386826,-2.3318831523763537
2018-02-05,2700804.97345171,2771712.4391386826,-2.5582547700730247
2018-02-05,2693885.8581766062,2771712.4391386826,-2.807887999602915
2018-02-05,2687605.0520100687,2771712.4391386826,-3.0344918159962693
2018-02-05,2681634.033749897,2771712.4391386826,-3.24991886303969
2018-02-05,2665458.556022641,2771712.4391386826,-3.8335103460105144
2018-02-05,2662573.289947975,2771712.4391386826,-3.937607222509089
2018-02-05,2651432.268411814,2771712.4391386826,-4.33956167416293
2018-02-05,2646865.8647181755,2771712.4391386826,-4.504311942955507
2018-02-05,2637715.2185584777,2771712.4391386826,-4.834456081664982
2018-02-05,2624421.5304442164,2771712.4391386826,-5.314076114628874
2018-02-05,2619336.07324382,2771712.4391386826,-5.49755320007922
2018-02-05,2609022.290390531,2771712.4391386826,-5.869661890275599
2018-02-05,2603491.9643035745,2771712.4391386826,-6.069189301880935
2018-02-05,2593263.4585376107,2771712.4391386826,-6.438221298906656
2018-02-06,2590152.3349211044,2771712.4391386826,-6.550466839698512
2018-02-06,2585011.115473317,2771712.4391386826,-6.735955758938093
2018-02-06,2579464.0632735617,2771712.4391386826,-6.936086628267348
2018-02-06,2568194.290703505,2771712.4391386826,-7.342686259993897
2018-02-06,2569045.781611528,2771712.4391386826,-7.311965507869712
2018-02-07,2563547.6303613363,2771712.4391386826,-7.510332090656348
2018-02-07,2555817.5663332315,2771712.4391386826,-7.789223360867154
2018-02-07,2551253.2087694877,2771712.4391386826,-7.953899807791864
2018-02-07,2549324.10626225,2771712.4391386826,-8.023499470440754
2018-02-07,2544070.4157620054,2771712.4391386826,-8.213046207903789
2018-02-07,2540900.8584150583,2771712.4391386826,-8.327399966330908
2018-02-07,2537588.7169313165,2771712.4391386826,-8.446897986290404
2018-02-07,2534956.1246719942,2771712.4391386826,-8.541878700095635
2018-02-07,2542855.648049536,2771712.4391386826,-8.256873543500216
2018-02-07,2539149.5689644623,2771712.4391386826,-8.390584351040754
2018-02-09,2535309.5051927054,2771712.4391386826,-8.529129162455252
2018-02-09,2531214.3414760916,2771712.4391386826,-8.676877668353155
2018-02-09,2526698.0775532452,2771712.4391386826,-8.839818955446049
2018-02-09,2521263.896163418,2771712.4391386826,-9.035877583790482
2018-02-09,2516341.7091133753,2771712.4391386826,-9.21346408160092
2018-02-09,2501210.9209600384,2771712.4391386826,-9.759364440515455
