date,equity,peak,dd
2011-05-13,604001.3623501373,621264.6851476626,-2.7787387904435876
2011-05-13,604343.1498962379,621264.6851476626,-2.7237239868869807
2011-05-13,604519.161318486,621264.6851476626,-2.6953928381099894
2011-05-13,604077.1100856869,621264.6851476626,-2.766546284196178
2011-05-16,603858.5960203606,621264.6851476626,-2.8017187429806927
2011-05-16,604125.4564642975,621264.6851476626,-2.758764354888689
2011-05-16,601582.9042023864,621264.6851476626,-3.168018626489011
2011-05-16,598600.1132114137,621264.6851476626,-3.64813459996716
2011-05-17,597071.5433427817,621264.6851476626,-3.894176247782487
2011-05-18,598317.3798862221,621264.6851476626,-3.693643918611991
2011-05-18,596880.6200087939,621264.6851476626,-3.924907647546896
2011-05-18,598062.5498083071,621264.6851476626,-3.734661875049418
2011-05-18,595015.8768444634,621264.6851476626,-4.225060418002096
2011-05-18,595133.3307983783,621264.6851476626,-4.206154795853783
2011-05-18,594275.2592763427,621264.6851476626,-4.344271695550357
2011-05-19,596733.8809768355,621264.6851476626,-3.948527054132595
2011-05-19,598597.8372554308,621264.6851476626,-3.648500942371192
2011-05-19,600338.0989758031,621264.6851476626,-3.3683849528459318
2011-05-19,605944.2763156221,621264.6851476626,-2.4660034922794836
2011-05-19,609959.631845893,621264.6851476626,-1.8196838758157747
2011-05-19,611424.8213775738,621264.6851476626,-1.583844053159103
2011-05-19,612779.68063859,621264.6851476626,-1.3657632104190682
2011-05-19,617733.4416112511,621264.6851476626,-0.5683959865789319
2011-05-19,619353.3297705046,621264.6851476626,-0.30765556498736785
2011-05-19,624312.763435301,624312.763435301,0.0
2011-05-19,625492.8394230613,625492.8394230613,0.0
2011-05-19,627520.4919576164,627520.4919576164,0.0
2011-05-19,631586.1462388886,631586.1462388886,0.0
2011-05-20,633441.0964387412,633441.0964387412,0.0
2011-05-20,635825.2428366039,635825.2428366039,0.0
2011-05-20,636558.0122090476,636558.0122090476,0.0
2011-05-20,639345.0878701544,639345.0878701544,0.0
2011-05-20,640546.7186570517,640546.7186570517,0.0
2011-05-23,640946.7144224105,640946.7144224105,0.0
2011-05-25,638540.6558246927,640946.7144224105,-0.37539136149344404
2011-05-25,639363.3896829446,640946.7144224105,-0.2470290749352937
2011-05-25,637605.2487839008,640946.7144224105,-0.5213328289732919
2011-05-25,637521.5565484291,640946.7144224105,-0.5343904254299802
2011-05-25,639276.1983279001,640946.7144224105,-0.26063260126322885
2011-05-25,640885.7627338464,640946.7144224105,-0.009509634294476398
2011-05-25,638837.3300456977,640946.7144224105,-0.32910448392166247
2011-05-25,638961.8935938774,640946.7144224105,-0.30967017754692067
2011-05-25,637583.6529551826,640946.7144224105,-0.5247021931079716
